ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7451432,story,,,1,0,AtomicOrbital,"MIT tangible media group expands notion of interface",https://www.youtube.com/watch?v=krq_8D94ifY,,1395532764
7451431,comment,7449737,7450697,1,0,mindslight,,,"People do want to benefit themselves, but nobody wants to thinks of themselves as the bad guy either. In the simplest case, they invent a justification where their actions are actually positive or they&#x27;re a victim, in more complex cases they tell themselves they&#x27;re doing something for an innocuous reason even though there is a huge moral hazard and self-interest ends up winning.",1395532748
7451430,comment,7451062,7451062,1,0,loup-vaillant,,,"No derivative works… Hmm…<p>Couldn&#x27;t we just &quot;reverse engineer&quot; the thing, and rebuild a design &quot;from scratch&quot;?  I mean, his work should allow us to go back to first principles, from which we can rebuild a new design.",1395532741
7451429,comment,7450817,7450817,2,0,orware,,,"Well I guess my question to you would be, are you working currently as a software developer?<p>In my case, I&#x27;m working full-time and none of the Hacker Schools are close by and I wouldn&#x27;t have the opportunity to take any of them on full-time as most of them require.<p>I think it would be a wonderful learning opportunity and would be really cool to do, but realistically having to leave my current job to go to one of them wouldn&#x27;t be a good choice for me.<p>I applied to the Georgia Tech Masters program back in November/December and heard back from them in late December/early January.<p>I didn&#x27;t end up getting into the first semester that started in January, but they did give me the option of starting in either the Summer or the Fall and I chose to start in the Summer, which means I should be taking my first classes in May.<p>To me, this works out a lot better because since it&#x27;s online I&#x27;ll have a bit more freedom to be located where I am and still hopefully get to learn a lot of cool new things. Plus there&#x27;s that additional benefit of having a Masters degree at the end of the process (I work for a college and to teach any of the Computer Science courses you have to have a Masters degree so if I ever want to do a little teaching in that department I&#x27;d have that opportunity to do so, since my day job is in the IT Department).<p>If you have any questions on how applying for the Georgia Tech program has been I&#x27;d be happy to answer as many of those questions as I can as well!",1395532717
7451428,comment,7450943,7451296,14,0,eps,,,"The only thing &quot;essential&quot; about FQA is that someone absolutely has to drop a link to it whenever there&#x27;s &quot;C++&quot; and &quot;FAQ&quot; in the same sentence. It&#x27;s known for being known. The actual content is utter junk - just try reading through it once.",1395532696
7451427,comment,7450140,7450140,3,0,netcan,,,"There are a bunch of things which (IMO) are in this family of problems. Prosecutors discretion , everything is a crime is certainly one problem that seems to exist to a scary degree in every modern law system. Sodomy remained a crime long after it stopped being prosecuted. It had always been prosecuted selectively anyway.<p>A related issue of selective investigation and arrest by police. Perhaps more scary because of the Polices’ greater exposure to the public. This comes into play a lot with discrimination and political oppression.<p>Then we have judicial discrepency. That might be the trickiest one. Among its many effects, it allows plea bargaining to create a very big gap between a negotiated plea and the potential outcome of a court case. Take one year or risk five. Just confess and take the reduced sentence. A defining feature of show trials is forced confessions. Confess. Beg forgiveness and mercy. That is using incredible pressure to deny accused their day in court and a trial where both sides present their case.<p>Then after a sentence is passed, the actual length and severity of prison sentences is in practice determined by the prison system which has its own arbitrary and/or discretionary powers.<p>Rule of law is hard, genuinely. Could courts even handle a system without plea bargains?",1395532696
7451426,comment,7450074,7451085,1,0,rjohnson008,,,"It&#x27;s back.",1395532687
7451425,comment,7450074,7450575,1,0,Egregore,,,"Also a filter for vegan only dishes will be great.",1395532679
7451424,comment,7421336,7426441,1,0,deadghost,,,"<a href=""http://www.mainstreetsites.com/"" rel=""nofollow"">http://www.mainstreetsites.com/</a>\n<a href=""http://yourvirtuoso.com/"" rel=""nofollow"">http://yourvirtuoso.com/</a><p>I&#x27;ve also seen some for real estate and others.",1395532660
7451423,comment,7451018,7451346,5,0,analog31,,,"Physical and psychological abuse are morally equivalent.",1395532648
7451422,comment,7449728,7450013,11,0,avar,,,"<p><pre><code>    > The reason so many people are content with being employees,\n    > rather than striking it out on their own, has to do (at least in\n    > part) with their risk tolerance.\n</code></pre>\nI&#x27;m a happy employee, and for me the reason I&#x27;m not founding my own\nstartup isn&#x27;t a matter of personal risk at all.<p>It&#x27;s that now pretty much all day I can do what I like doing\n(programming) and come home at the end of the day and wind down from\nwork.<p>If you&#x27;re starting your own company you have to worry about everything\ninvolved in that tiny company from acquiring clients to managing staff\nto building the product, if that&#x27;s something you want that&#x27;s fine, but\nit&#x27;s not something I&#x27;m particularly interested in.<p>I also very much enjoy working on programming problems at the scale\nyou can only find in bigger companies, if I were to start my own\ncompany now and it grew like crazy at best I could get back to the\nlevel of problems I solve at work now in 10 years or so.",1395532634
7451421,comment,7450527,7450995,1,0,hcarvalhoalves,,,"> Either both processes must have the same ownership or the copying process must have the CAP_SYS_PTRACE capability; otherwise the copy will not be allowed.",1395532620
7451420,comment,7451018,7451403,10,0,abbasmehdi,,,"Bill Gates&#x27; first act could qualify as intense to say the least [1] [2], and second act is indeed saintly.<p>[1] <a href=""http://en.wikipedia.org/wiki/Bill_Gates#Management_style"" rel=""nofollow"">http://en.wikipedia.org/wiki/Bill_Gates#Management_style</a><p>[2] No judgement on him because not everyone can pull off a Microsoft.",1395532611
7451419,comment,7451206,7451206,2,0,greenyoda,,,"Could you please put a summary of all the available search options right on the search page?",1395532610
7451418,comment,7450074,7450674,1,0,gamblor956,,,"The exchange of payment is precisely what makes this endeavor subject to food safety/preparation laws and (in many jurisdictions) illegal. It changes a social event into a commercial transaction: you pay someone else to eat food they prepared.<p>This is not remotely the same thing as friends splitting up the cost to buy food, or reimbursing one friend for purchasing food for a social gathering.  We don&#x27;t regulate social gatherings between friends because they have other means to deal with issues that could arise, even, if necessary, the tort system.<p>There are different expectations when dealing with commercial food transactions--and some of the major expectations are that the food be safe and prepared safely.",1395532606
7451417,comment,7450140,7451333,14,0,graeme,,,"I&#x27;m not sure you grasped the parent comment&#x27;s point. The idea was that there would be a penalty to include charges that could be struck out at a preliminary hearing.<p>As it stands, there is incentive to threaten a defendant with onerous charges that would never stand up in court. Most cases are settled by plea bargains. I&#x27;m not clear on the statistics, but I think this means they never reach preliminary.<p>Under the parent&#x27;s proposal, the prosecution could not introduce spurious charges without risking losing their actual legitimate charges.<p>I don&#x27;t know what the unintended consequences would be, but striking off the charges is not a &quot;bizarre&quot; part of the proposal. It&#x27;s the point of the proposal.",1395532553
7451415,story,,,3,1,stretchwithme,"John Yudkin: the man who tried to warn us about sugar",http://www.telegraph.co.uk/health/dietandfitness/10634081/John-Yudkin-the-man-who-tried-to-warn-us-about-sugar.html,,1395532545
7451414,comment,7447510,7448564,2,0,Gormo,,,"SE sites are heavily straightjacketed.  There&#x27;s way too much procedural cruft that makes it very hard to just have a straightforward discussion: arbitrary standards of topicality, complex voting mechanics, distinct answer-acceptance mechanics, distinctions between comments and answers, reputation badges, multiple types of reputation scores, convoluted hierarchies of participation privileges dependent on those scores, excessive moderation, etc.<p>By attempting to heavy-handedly shoehorn discussion into a very narrow Q&A paradigm, SE drastically limits the kind of open-ended discourse that makes online communities worth participating in.<p>And the reality is that I can find answers to specific, objective questions just as easily on Reddit or the myriad topic-specific discussion forums across the web, without having to jump through hoops to do it.",1395532505
7451413,comment,7450341,7450970,1,0,kryptiskt,,,"Opera Mini does the rendering server side so that isn&#x27;t beholden to that rule.",1395532492
7451412,comment,7449737,7450704,2,0,mindslight,,,"Jobs&#x27;s ego could certainly have been a large part of it. But doubling salaries isn&#x27;t a solution because the competition will raise salaries to counter their people leaving and you&#x27;ll be back in the same insecure position while paying twice as much.<p>And please note, I&#x27;m certainly not defending any of this behavior, just examining possible motivations.<p>(And well that&#x27;s how exploration of different narratives goes, it&#x27;s a constant struggle compared to simply picking from the limited two-sides-max of mainstream press)",1395532449
