ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9093434,comment,9092968,9092968,0,0,krig,,,"&quot;Because in reality, many many bugs are never really found by all those given “eyeballs” in the first place. They are found when someone trips over a problem and is annoyed enough to go searching for the culprit, the reason for the malfunction.&quot;<p>That /someone/ is able to go searching for the culprit instead of having to rely on someone ELSE to look at the source and figure out what is going on is the whole point of the quote, no?",1424685553
9093433,comment,9092210,9092916,0,0,zby,,,"I agree with the open source point (but not that it would solve everything - see &quot;Trusting trust&quot;), but shipping with the backdoor by default is is problematic for the attackers, because it makes it public.",1424685546
9093432,comment,9092972,9092972,0,0,aceperry,,,"Great name!  GPL too.<p>&quot;The world’s forensics experts, governments and three-letter acronym agencies are using similar tools already, so why not?&quot;<p>I&#x27;m not sure I understand that reasoning, but whatever.",1424685540
9093431,comment,9056319,9082935,0,0,JoachimS,,,"Sanderson&#x27;s law is what I feel. Thanks for pointing it out.<p>I really enjoyed Karl Schroeders Ventus where the population saw technology as magic:
<a href=""http://en.wikipedia.org/wiki/Ventus"" rel=""nofollow"">http://en.wikipedia.org/wiki/Ventus</a><p>Nuttails Suffiently Advanced Technology is also a good example:
<a href=""http://www.amazon.com/Sufficiently-Advanced-Technology-Inverse-Shadows-ebook/dp/B00DVZM1WQ"" rel=""nofollow"">http://www.amazon.com/Sufficiently-Advanced-Technology-Inver...</a>",1424685436
9093430,comment,9088805,9088805,0,0,brazzledazzle,,,"This is one of the things I really love about PowerShell. Import, manipulation and export of formatted raw data like CSV is dead simple.",1424685371
9093429,story,,,2,4,funkylexoo,"Is email broken?",http://www.bbc.co.uk/news/technology-31531877,,1424685358
9093428,story,,,1,3,sammyfung,"Godaddy expiring domains in abnormal way",http://sammy.hk/godaddy-expiring-domains-abnormal-way/,,1424685312
9093427,comment,9091587,9091587,0,0,jboynyc,,,"Very cool. There&#x27;s a video on the painting in the excellent Smarthistory collection:<p><a href=""https://www.khanacademy.org/humanities/renaissance-reformation/northern-renaissance1/antwerp-bruges/v/pieter-bruegel-the-elder-the-dutch-proverbs-1559"" rel=""nofollow"">https://www.khanacademy.org/humanities/renaissance-reformati...</a>",1424685201
9093426,comment,9092567,9092567,0,0,dingaling,,,">  In the same way that ex-engineers often struggle to let go of the code when they switch into management, I&#x27;ve seen the same thing happen to those switching to architect roles<p>It&#x27;s not always a choice; where I worked, as architects we sometimes had to put on our hero-capes and wade into code to save the day.<p>Saying &quot;that&#x27;s an implementation issue&quot; doesn&#x27;t work when the implementers don&#x27;t have the savvy to make it work.  Or, worse, throw up their hands and say it&#x27;s impossible because  of the unreasonable demands of those ivory-tower architects .  <i>Can&#x27;t we just save the credit card details to a local database instead of all that integration stuff?</i><p>At the end of the project, if it works it&#x27;s despite the architects and if it fails it&#x27;s due to the architects... always in the spotlight but never in the limelight.",1424685184
9093425,comment,9092968,9093249,0,0,icebraining,,,"<i>- Does releasing early and often lead to more (non-shallow) eyeballs? Not really: see Heartbleed or the OpenSSL RNG bug in Debian.</i><p>The existence of those bugs doesn&#x27;t disprove the claim. You&#x27;d need to show that software that is not released early and often doesn&#x27;t have (even) fewer eyeballs.",1424685171
9093424,comment,9092968,9093267,0,0,JoachimS,,,"Headcount.<p>Given enough headcount all problems are solved in line with the time plan is the enterprise version of the law. With enough engineers, you can just treat them as replaceable units, just numbers in an Excel sheet. Move them around as needed to meet staffing requirements, or resource allocation requests as they are often called.<p>(No, I&#x27;m not cynic at all.)",1424685135
