ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1797582,story,,,2,0,sidd_tulip,"Hack it",http://www.livetvonline.at/,,1287215996
1797581,comment,1795415,1797048,0,0,euccastro,,,"""Minding your own business"" may be a loaded phrase there, though. Much of the misery in Africa is a direct result of western exploitation. That includes much misery the proximate cause of which is corrupt leaders. Guess who keeps many of them there.<p>She has a point that truly letting Africa ""take care of itself"" may be more effective than any aid. But that statement is not primarily about aid, and withdrawing aid doesn't help with the subjacent problems.",1287215859
1797580,comment,1797127,1797371,0,0,jesseendahl,,,"When you say you feel the difference, I'm curious if you mean in terms of size or weight or both. I ask because believe it or not the 13.3"" MacBook Pro is actually ~0.1 pounds (0.06 kg) lighter than the 12.1"" PowerBook G4.<p>Sources:<p>13.3"" MacBook Pro Tech Specs: <a href=""http://www.apple.com/macbookpro/specs-13inch.html"" rel=""nofollow"">http://www.apple.com/macbookpro/specs-13inch.html</a>
12.1 PowerBook G4 Tech Specs: <a href=""http://support.apple.com/kb/sp48"" rel=""nofollow"">http://support.apple.com/kb/sp48</a>",1287215751
1797577,story,,,2,0,chanux,"Cloud computing for traditional dev/test",http://blog.melski.net/2010/10/14/cloud-computing-for-traditional-devtest/,,1287215664
1797576,comment,1797389,1797536,0,0,adulau,,,"I think this is related to Mandelbrot's different perspective to the world and seeing the fractal set as a kind of ""chaos"" geometry (kind of contradicting).<p>The expression ""A Greek among Romans"" is used maybe because Mandelbrot perspective to geometry was a bit different than the common scientific community in 1975-1985. There were many mentions about the ""fractal set"" just being ""fancy"" maths. He learned from the community while remaining unique in the community. But now there are many relationship with other model like ""diffusion-limited aggregation"" (DLA) and the fractal set is now one of the many models to describe our environment.",1287215651
1797575,comment,1796231,1796231,0,0,bullseye,,,"I'd like to request grid.ww.com (if it is no longer in use).<p>I am about a month away from my project's initial release, but if it's available, I can go ahead and set up the target site and domain. Regardless of the outcome, thank you.",1287215615
1797573,comment,1797528,1797528,0,0,symkat,,,"This is a petty cool idea.<p>Although you're <i>supposed</i> to already package things like this, I think everyone's been through the ""oh damn, now there is 20 new files and directories, which is what"" before.",1287215501
1797571,story,,,68,38,resdirector,"WikiLeaks and 9/11: What if?","http://www.latimes.com/news/opinion/commentary/la-oe-rowley-wikileaks-20101015,0,5616717.story",,1287215432
1797570,comment,1797499,1797499,0,0,jonhendry,,,"Fear: the solution will be proprietary memory DIMMS where each one comes with a flash backing store.",1287215398
1797569,comment,1794190,1797076,0,0,falsestprophet,,,"Linux is a lot easier to fix than physics.",1287215383
1797568,comment,1795415,1795629,0,0,brudgers,,,"Here are the Gates Foundation guiding principles:
<a href=""http://www.gatesfoundation.org/about/Pages/guiding-principles.aspx"" rel=""nofollow"">http://www.gatesfoundation.org/about/Pages/guiding-principle...</a><p>I don't see anything capitalist in them.<p>Nor in ""All Lives have equal value.""",1287215277
1797566,comment,1796101,1796685,0,0,imurray,,,"Thanks for the example. You can do another 1KB better than Smush did for you:<p>A mirror of your logo:
<a href=""http://homepages.inf.ed.ac.uk/imurray2/tmp/logo.16c7e567.png"" rel=""nofollow"">http://homepages.inf.ed.ac.uk/imurray2/tmp/logo.16c7e567.png</a><p>A smaller file:
<a href=""http://homepages.inf.ed.ac.uk/imurray2/tmp/logo.squish.png"" rel=""nofollow"">http://homepages.inf.ed.ac.uk/imurray2/tmp/logo.squish.png</a><p>My notes on squishing images:
<a href=""http://homepages.inf.ed.ac.uk/imurray2/compnotes/squish_images.html"" rel=""nofollow"">http://homepages.inf.ed.ac.uk/imurray2/compnotes/squish_imag...</a>",1287215160
1797565,comment,1797499,1797555,0,0,derefr,,,"The solution is to enforce the same ""save everything, all the time, because someone might hit Home on that shit at any moment"" philosophy that gets rid of the difference between close, quit, sleep, hibernate, and power-off for iPhone and iPad apps.",1287215154
1797564,comment,1797127,1797298,0,0,jsz0,,,"In my experience (as an MBA owner) people who buy it don't really carry around a backpack full of USB devices to plugin. Kind of defeats the purpose of buying an ultra-portable. Sometimes I dock it to a USB hub at home though.",1287215144
1797563,comment,1797381,1797381,0,0,richardw,,,"SMTP is pretty inefficient, especially with binary files, so a 25MB file could be quite a bit bigger during transmission. Add to that being able to send to many email addresses and GMail could end up sending out e.g. 1GB for a single mail, even though the stored value is 25MB.<p>Frankly, I'd be a bit irritated if people started sending me 100MB files via email. Put it up on a server and let people download it.",1287215110
1797562,comment,1797127,1797246,0,0,jsz0,,,"The MacBook Air is an alternative to the MacBook Pro not another device being wedged between the iPad and MackBook Pro. I carry both an iPad and MBA sometimes. Together they have a pretty nice mix of functionality and weigh less than the MacBook Pro. I actually use the iPad as kind of a secondary display sometimes while using the MBA. I suppose my point is there's no reason light/ultra-portable has to be the exclusive domain of the iPad. Lots of people who have zero interest in the iPad want a light/ultra-portable laptop instead.",1287214983
1797561,comment,1797260,1797498,0,0,inm,,,"<i>maintaining systematic password diversity is a high-cognitive task which imposes a barrier of entry to your app that's simply not worth it for me</i><p>You should really give 1Password a try.",1287214929
1797560,comment,1795415,1795415,0,0,brudgers,,,"Efficient use of capital doesn't entail a jobs program for a billion of the worlds poor or providing them with education and healthcare for nothing in return.<p>The goal of capital is to create capital. Diverting capital for the purpose of job creation is charity (when done by individuals) or welfare (when done by governments).<p>Sims approach helps some of the unemployed, but few of the  unemployable people in the world.",1287214893
1797559,comment,1797389,1797536,0,0,DTrejo,,,"It has to do with platonicity.<p><a href=""http://en.wikipedia.org/wiki/Ludic_fallacy#Relation_to_Platonicity"" rel=""nofollow"">http://en.wikipedia.org/wiki/Ludic_fallacy#Relation_to_Plato...</a>",1287214860
1797558,comment,1797546,1797546,0,0,VarunRayen,,,"COngrats.... Wishing u a grant success !",1287214836
1797557,comment,1796101,1797377,0,0,inm,,,"<a href=""http://github.com/grosser/smusher"" rel=""nofollow"">http://github.com/grosser/smusher</a><p>There's a bunch of others on Github but this is the only one I've personally used.",1287214686
1797556,comment,1797499,1797499,0,0,evo_9,,,"I think this is one of those things people really underestimated as just 'being nice to have' (aka instant on). It's a feature of the iPhone that I think is easy to overlook and is really one of many consumer focused touches that set device apart.<p>If they can pull this off (really pull it off, not some sleep mode bs), I think this would be a huge selling point for Apple.",1287214596
1797555,comment,1797499,1797499,0,0,mlinsey,,,"I don't get it. The iPad does not turn on instantaneously from being turned off. It does turn on instantaneously from sleep, as does my MacBook Pro (aside from some significant caveats, such as the time it takes to re-join a wireless network). The trick with the iPad is that sleep is the state you get when pressing the button that looks suspiciously like a power button.  The iPad also does not have a Safe Sleep or Hibernate state like the MacBook does, so it will drain battery until turning itself completely off.<p>Is the solution to design a laptop that you never turn completely off except in rare circumstances?",1287214250
1797554,comment,1797389,1797389,0,0,gregschlom,,,"I was fascinated by fractals when I was young, I even attended a Mandelbrot conference when I was 14. I could not understand any of the mathematical fundamentals, but there was something intuitively beautiful and irresistible about fractals.<p>Great man, great contribution to humanity.",1287214225
1797553,comment,1797499,1797499,0,0,andreyf,,,"In their defense, I really don't see how my MBP is any slower at waking up than my iPad. And you really only have to cold boot them when there are updates to the OS...",1287214055
