ID,Karma,About,Created,Updated
R3LL1K,2,,1447674632,1452142700
r31gN_,1,,1446126933,1453174121
r32,1,,1297432199,1452892334
r3570r3,107,"Blogger, Computer Engineer, Chrome Lover and Skeptic.",1278008064,1452889417
r38y,31,,1180366549,1180366549
r39132,5,"linked in : http://www.linkedin.com/in/siddharthanand\ntwitter : r39132",1263703934,1450207814
r3a9b193,1,,1316189134,1452896655
r3b3lang3l,8,,1337114081,1452902981
r3bl,688,,1389081452,1453165524
r3c4ff,1,,1435762583,1453170352
r3ddaem0n,5,,1424220226,1453166267
r3demon,35,,1293977978,1450207814
r3dk1ng,1,,1406447401,1453171762
r3dw00d,1,,1403190960,1452925681
r3g,5,,1284304895,1452889988
r3m1s,1,,1332972457,1452901145
r3m6,214,,1336985046,1452803618
r3mo00m,1,,1317652275,1452897283
r3n2o,5,,1305298569,1450207814
r3n4t0,1,,1305566233,1452893759
r3nd,1,,1388051337,1452919579
r3pl4y,3,,1275899435,1450207814
r3shl4k1sh,1,,1367514711,1452912102
r3trosteve,1,"I&#x27;m an iOS and ruby developer figuring out how to enable disruption in the digital health space @ Nuwe. Being incubated by Startupbootcamp IoT & Data",1385743026,1453165618
r3twgw5r4grt,3,,1421937048,1453165483
r3usunny2011,1,,1313042597,1452895755
r3v1,1,,1389447797,1452920340
r3v3r3nd,2,,1172869219,1172869219
