ID,Karma,About,Created,Updated
r109,41,,1405015278,1450207814
r11t,9318,"Ghost in the $hell<p>http://imgs.xkcd.com/comics/admin_mourning.png",1207199914,1450207814
r12e,42,,1387646073,1450207814
r12s,36,"We don&#x27;t have to believe everything we think.",1410890194,1450207814
r13ckj,1,,1286596580,1452890159
r14n,1,,1404935330,1453171193
r15h,1,,1401716642,1452924891
r15habh,140,http://about.me/r15habh,1310646101,1452896103
r19,0,,1324187251,1452898953
r1991,-1,,1434006224,1453169848
r1c0,1,,1350547057,1452906850
r1ccardo,1,,1388767336,1450654741
r1ch,169,,1396368723,1450901556
r1chelt,0,,1344173838,1450207814
r1cka,1,,1405742906,1452927729
r1cky,8,"my job: web dev @ mozilla\nmy site: rickyrosario.com\nmy interests: python, django, javascript, html/css, ...",1229049822,1452887906
r1ff,6,,1227677692,1452886722
r1g2b3,0,"Irish Entrepreneur and Director of Decisions [D4H] - Multi Award Winning Web-based Emergency Response Team Software.<p>http://www.d4h.org",1324410115,1450207814
r1ku,2,,1300213111,1452893128
r1n000,1,,1355590182,1452908182
r1pp3rj4ck,1,,1415275501,1453165094
r1th4l1n,1,,1416505387,1453171896
