ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9934233,comment,9929719,9931981,0,0,shard,,,"Take a look at the restaurant business. When you open a new restaurant, working from before opening to after closing every day is not atypical, even when you are selling something people want and have hired the right people. Going months without a day off is unsurprising. It may not be praiseworthy, but it&#x27;s not something to look down your nose at either. Its just solid, honest hard work that&#x27;s required to establish a restaurant from scratch. And if the restaurant is successful enough for the owner to try starting a branch, then the owner is going to have to split his time between the two, thereby expecting all the profit from the first restraunt while being at the new restaurant a majority of the time to get it running. Is that rent seeking, or free money for past work? Perhaps you think so, but I don&#x27;t agree, and likely most people would not agree either.",1437631199
9934232,story,,,3,0,karl42,"Show HN: WikDict, Look up translations – free, libre and simple",http://www.wikdict.com,,1437631171
9934231,comment,9930181,9930181,0,0,panjaro,,,"Honestly you seem to be struck by the &#x27;Startup&#x27; hype. You feel like you&#x27;re falling behind in the race.<p>Forget about start-up. Enjoy your life. Be happy. You won&#x27;t regret not doing startup when you turn 70. But you will certainly regret not enjoying your life.<p>Believe me. I was in your situation. You work, you get paid. Go home, spend life with joy / happiness.<p>And you know what, you can live without that startup. There are people who would do anything to get the comfortable job you have, good food you eat, warm bed you sleep on.<p>Please don&#x27;t ruin your and hence your loved ones life just for the sake of technology hype.",1437631092
9934230,comment,9933600,9933858,0,0,harryjo,,,"AirBnB has never been one to follow the rules, from the earliest days of Craigslist spamming and flouting lease agreements and hotel regulations.<p>You don&#x27;t do handshake deals with people whose fundamental business model is &quot;cutting corners wherever you can sneak away with it&quot;",1437631085
9934229,story,,,1,0,brad0,"Looking for that next Big Thing",http://formalfriday.club/2015/07/22/looking-for-that-next-big-thing.html?utm_source=hackernews&utm_medium=brad&utm_campaign=post,,1437631016
9934228,story,,,1,0,balbaugh,"The Illusionist: Al Seckel Has Left the Country",http://www.tabletmag.com/jewish-news-and-politics/191806/the-illusionist-al-seckel,,1437630981
9934227,comment,9932997,9934085,0,0,EpicEng,,,"Yeah, that&#x27;s a good point. The system isn&#x27;t working, and it is what it is.",1437630972
9934226,comment,9934046,9934204,0,0,totallynotcool,,,"The first exoplanet orbiting another star like our sun was discovered in 1995. Exoplanets, especially small Earth-size worlds, belonged within the realm of science fiction just 21 years ago. Today, and thousands of discoveries later, astronomers are on the cusp of finding something people have dreamed about for thousands of years -- another Earth.<p>Sounds pretty accurate to me.",1437630930
9934225,comment,9933600,9933600,0,0,AndrewKemendo,,,"Jesus. I didn&#x27;t know any VC/Angels worked that hard to get into a deal. Hell, in my experience it&#x27;s like they actively try NOT to fund companies.",1437630890
9934224,comment,9933839,9934154,0,0,onion2k,,,"Water is <i>heavy</i>. A SpaceX Falcon-heavy has a maximum capacity of 21,200kg to transfer orbit - that&#x27;s not going to go very far in a colony even if it&#x27;s all water. Shipping it up there is really not an option.<p>Unless you have a space elevator...",1437630881
