ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9855955,comment,9847965,9852462,0,0,sdrothrock,,,"It looks like Leanpub isn&#x27;t doing it either -- I guess they&#x27;re both prioritizing title keywords.<p>Maybe a subtitle would help? &quot;Hello Web App: Making Your Own Django App&quot; or something.",1436410765
9855954,comment,9855030,9855530,0,0,brobinson,,,">Gmail isn&#x27;t known to use any public IP-based blacklist for deliverability<p>Good to know! I bet they have their own internal ranking system which is far more accurate than the public blacklists.",1436410756
9855953,comment,9855146,9855872,0,0,techbio,,,"Skewed search results? Fun, not funny.",1436410749
9855952,story,,,1,1,gauravphoenix,"Ask HN: Are you using docker?",,"If yes, are you using it in production? Do you have security concerns?",1436410714
9855951,comment,9854160,9854986,0,0,paulhauggis,,,"&quot;Now we have incredible machines that can reproduce intellectual property almost infinitely&quot;<p>I think the main problem with this line of thinking is that it takes nothing to reproduce IP, but creating it takes thousands (and sometimes more) man-hours.<p>&quot;A third: Many creative people are motivated to do great things withhout payment. Remember, all those FOSS creators, from RMS to Linus Torvalds to Tim Berners-Lee to every little FOSS project on Github.&quot;<p><a href=""https://www.google.com/?gws_rd=ssl#q=linus+torvald+net+worth"" rel=""nofollow"">https://www.google.com/?gws_rd=ssl#q=linus+torvald+net+worth</a><p>Linus has a net worth of ~$150 million.  So I&#x27;m not sure if this is a good example of someone creating FOSS out of the kindness of his heart.<p>RMS makes money through autographs, donations from big organizations, and winning prizes likes this: <a href=""http://tech.mit.edu/V121/N59/59stallman.59n.html"" rel=""nofollow"">http://tech.mit.edu/V121/N59/59stallman.59n.html</a><p>Again, he&#x27;s making a very good living by pretty much anyone&#x27;s standard.<p>&quot;Remember also Van Gogh and millions of other starving artists you have and haven&#x27;t heard of (quick, name a poet who cashed in on their life&#x27;s work). Perhaps financial renumeration, while fair, isn&#x27;t entirely necessary (and perhaps we&#x27;d have less crap with less of it).&quot;<p>10 years ago, I remember many people saying the exact same thing that you are saying now.  The result has been less developers actually being hired.  With so much free software out there, why would a business want to hire an actual engineer when they can hire a software mechanic (at a much lower wage)?  Since the engineered parts are given away for free with so much free sofware, it makes the choice pretty easy.<p>Intellectual property has made it so with basically a computer/tablet/phone/very little startup capital, anyone has a real chance at making a living.  Why are we actively trying to take away a very good way for social mobility?<p>It already happened in the music industry.  Before the explosion of piracy, an indy artist could make a living selling music.  Because of piracy, music is pretty much seen as worthless, which is what piracy does:  It&#x27;s not stealing, it&#x27;s counterfeiting.  Which completely devalues the item being counterfeited.",1436410708
9855950,comment,9854160,9855912,0,0,dragonwriter,,,"ContentID doesn&#x27;t bypass DMCA. It is neither required to take advantage of the DMCA safe harbor with regard to suits by copyright owners not compliant with the DMCA safe harbor provisions for suits by users hosting media, but it doesn&#x27;t bypass anything required by the DMCA.<p>People sometimes confuse the things which trigger DMCA safe harbor provisions with mandates but they aren&#x27;t, and the only reason to be guided by them is to take advantage of the safe harbor attached to them. Real businesses often want to have better relations with big money content suppliers than the minimum required to avoid copyright liability, and can already structure their relations with end users in a way that they would have no liability for any take-down in any case, so exceeding what is necessary for the safe harbor on the content owner side while not concerning oneself with the safe harbor on the end-user side if perfectly rational, and doesn&#x27;t bypass anything.<p>It might underscore why the DMCA isn&#x27;t as balanced as it seems on the surface but instead radically tilted in favor of content owners, since only one of the superficially parallel safe harbor provisions is even relevant to most hosts.",1436410696
9855949,comment,9849360,9850967,0,0,brobinson,,,"Maybe also consume Twitter&#x27;s firehose and use some combination of frequency of mention + some kind of influencer score (e.g., &quot;verified&quot; accounts and accounts with lots of followers are more heavily weighted) to determine hype.  I&#x27;ve been wanting to built a sentiment analysis system for trading for a while now.",1436410677
9855948,comment,9853217,9853217,0,0,tedyoung,,,"Without knowing the order of magnitude of the size of your data, its &quot;shape&quot; (is it a fixed layout, is it different per write?), as well as the perf requirements you mention (how many simultaneous reads and how much is being read each time, and what does &quot;real time&quot; mean to you) it&#x27;s really hard to make a recommendation.",1436410671
9855947,story,,,18,3,a_w,"The Development of Wooden Skyscrapers",http://www.theguardian.com/artanddesign/2015/jul/07/tree-houses-are-wooden-skyscrapers-the-future-of-tall-buildings,,1436410636
9855946,comment,9854160,9855790,0,0,beedogs,,,"So... uh... I guess it works sometimes in favor of the actual content owner.  But I&#x27;m not sure what your point is.",1436410630
9855944,comment,9851938,9855494,0,0,brobinson,,,"I haven&#x27;t used DO since 2013 and I probably won&#x27;t since I&#x27;m extremely happy with Vultr, but it&#x27;s good to know that it&#x27;s been improved!",1436410569
9855943,comment,9852992,9852992,0,0,ldubinets,,,"Their homepage says &quot;Norse Tracks over 200,000 tor exit nodes&quot;. Tor metrics [1] says there exist 1,000 ish Tor exit nodes. So is Norse&#x27;s statement a blatant lie?<p>[1] <a href=""https://metrics.torproject.org/relayflags.html"" rel=""nofollow"">https://metrics.torproject.org/relayflags.html</a>",1436410539
9855942,story,,,1,0,JikkuJose,"Call for editor independent completion engines",http://rakeshbs.github.io/2015/07/07/editor_independance/,,1436410517
9855940,comment,9855436,9855625,0,0,Sevrene,,,"Yes! Imagine if your local library was furnished more like an old book store; with decadent yet comfortable furniture and more soft lighting that is just slightly more yellow than the bright white they use. All the libraries I have been to (admittedly not many, these days) all look like hospitals.",1436410459
