ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1752447,comment,1750534,1750534,0,0,atlei,,,"Some notes about Note-taking:<p>Write it down<p>- 1. ""copying"" the information<p>- 2. using your own words<p>1. is great for storing information,<p>2. is better for <i>learning</i> (and recall) !<p>Spending all your time in class doing 1. is often a waste of time (lecturer should provide handouts instead).<p>""Never memorize what you can look up in books""\n - Albert Einstein<p>Having an ""extra copy of your books"" written down in your notes is not very useful - write a summary and your understanding instead.<p>A personal wiki can be a great tool (as an alternative to Evernote and OneNote):<p>- Tiddlywiki is very simple, mediawiki is very powerful, PpcSoft iKnow is personal Wysiwyg wiki (with automatic linking and storing the data in plaintext ""markdown"")<p>About Pen and paper<p>- ""Nothing beats pen and paper for speed, efficiency, portability , usability, economy, and ease of use.""<p>- However, it sucks when it comes to editing, re-organizing, copying, sharing and <i>re-finding</i><p>(Disclaimer: I'm the founder of PpcSoft)",1286099887
1752446,comment,1751372,1751639,0,0,daniel02216,,,"On a Mac it sure does.",1286099845
1752445,comment,1752139,1752341,0,0,__Joker,,,"There is no wiki page for the provided link. Is it only me ? Tried the suggestion on the wiki page, no avail.<p>HN is cleansing the apostrophe in the url. It is god's rather than gods.",1286099838
1752444,comment,1752139,1752139,0,0,arethuza,,,"Someone mentions Jared Diamond's ""Guns, Germs and Steel"" below - which is very good. However, can I strongly recommend his book ""Collapse"" - which is rather thought provoking.<p><a href=""http://en.wikipedia.org/wiki/Collapse:_How_Societies_Choose_to_Fail_or_Succeed"" rel=""nofollow"">http://en.wikipedia.org/wiki/Collapse:_How_Societies_Choose_...</a><p>On a related note, a novel that looks at some interesting very long lived organizations and has some interesting philosophical components I'd recommend Neal Stephenson's Anathem:<p><a href=""http://en.wikipedia.org/wiki/Anathem"" rel=""nofollow"">http://en.wikipedia.org/wiki/Anathem</a>",1286099836
1752443,comment,1752139,1752139,0,0,swombat,,,"Most books by Hermann Hesse, really... Narziss&Goldmund changed my perspective on life. If you have anything artistic in you, it's a must-read. Steppenwolf, Siddharta and the Glass Bead Game are other must-reads.<p>Gabriel Garcia Marques, One hundred years of solitude.<p>Practically all of Jorge Luis Borges' short stories. Mind-bending.<p>Milan Kundera's Unbearable Lightness of Being.<p>Michael Ende's Never Ending Story.<p>Enjoy!",1286099789
1752442,comment,1751245,1752148,0,0,Someone,,,"Because of their one-child policy, China will also have an aging problem in 30 to 40 years time. Theirs may even get more of a problem, as their replacement rate may be (Chinese statistics are inaccurate, so it is hard to tell) lower than that in Europe.",1286099731
1752441,comment,1751838,1752029,0,0,mahmud,,,"Notice how the Top-10 format itself, a classic cover item, has only recently been admitted into the link-bait hall of fame.",1286099703
1752440,story,,,47,41,QuantumGood,"The real reason ""Wesabe lost"" (to Mint)",http://www.davidglarson.com/business/why-wesabe-really-lost-to-mint/,"Successful businesses often reinvent themselves for greater success in ways completely unanticipated beforehand. The longer your business survives, the more chances there are to find new ways to thrive.<p>The article http://blog.precipice.org/why-wesabe-lost-to-mint made it sound like they gave up. Businesses can survive even when their original goals do not—running a business isn’t a sprint, it’s a marathon.<p>Yes, Wesabe was behind in the race with Mint. But you don't ""lose"" until you go out of business.",1286099633
1752439,comment,1751449,1752415,0,0,ajb,,,"In the 19'th century, people would follow a test match by newspaper.",1286099495
1752438,comment,1752133,1752133,0,0,arethuza,,,"Nice to see the positive reference to Glasgow - I had forgotten that Byrne was born in Scotland.",1286099463
1752435,comment,1751718,1752098,0,0,mahmud,,,"If my XPath is correct, there are 168 people with the Graham last name that are noteworthy enough to merit their own wikipedia pages.<p>Either Paul Graham and his immediate family[1] have done well for themselves, or maybe, just maybe, it's one of the top 10 most common names for people from the British-Isles.<p>[1] <a href=""http://en.wikipedia.org/wiki/Graham_%28surname%29"" rel=""nofollow"">http://en.wikipedia.org/wiki/Graham_%28surname%29</a>",1286099138
