ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
64579,story,,,1,0,luccastera,"Breaking: Newsvine Acquired By MSNBC.com",http://www.techcrunch.com/2007/10/07/breaking-newsvine-acquired-by-msnbccom/,,1191808759
64578,comment,63916,63916,0,0,sox_fan,,,"Discovering how Phish tapes were being shared through the internet was my first hacker experience. I was 15 when I got into this scene thanks to an AOL account my parents had. This was pre-napster and it was the only way to get a copy of live music that was not available in the record store. Learning about the whole process of taping a show and distributing it with trees of people who made copies of the show for people underneath. A lot of it was social networking since the tapes were sent through the mail, but it was all coordinated over a newsgroup and email.
",1191808541
64577,comment,64425,64444,0,0,timr,,,"Oh, dear god...don't learn how to program from K&R!<p>Aside from K&R being a bad first-time instructional book, C is just a bad choice of a first-time language.  Most CS departments start freshmen with Java, these days (hell...back in my day, most new programmers started with Basic or Pascal, before moving into the ugly world of C.)<p>If at all possible, learn a scripting language first.  Learn Python.  Learn Perl.  Learn Javascript.  All are more productive and fun for first-timers than C.  Compared to C, they're all ultra-expressive <i>and</i> ultra-friendly, and you will have an easier time understanding the <i>why</i> of programming, since you won't be as distracted with the details of the <i>how</i>.",1191808478
64576,comment,64531,64548,0,0,kingkongrevenge,,,"Technology trumps nostalgia.  Sorry buddy, a good modern cartridge blows away straight edges and single blades.  And wetness has nothing on the sharpness of the blade.<p>In any case, the best daily shaving experience is to be had with a high quality electric foil razor.  Wet shaving daily irritates the skin too much, and one day's growth isn't enough for the razor to pull on and make a close shave.",1191807938
64575,story,,,23,20,alex_c,"Pmarca: OK, you're right, it IS a bubble",http://blog.pmarca.com/2007/10/ok-youre-right-.html,,1191807857
64574,comment,64475,64566,0,0,curi,,,"if you're buying things (real estate, stocks, etc) from other countries -- ie, trading with them -- that has to count towards any reasonable definition of trade surplus/deficit.<p>so, i think we agree, even though kingkongrevenge considers it ridiculous.",1191807781
64573,comment,64536,64536,0,0,rob,,,"The person with the idea should get at least 50% of the company.",1191807513
64572,story,,,2,2,nickb,"GPhone Revealed: With 'phone' project, Google has mobile ad dollars in its sights",http://www.iht.com/articles/2007/10/07/business/gphone.php,,1191806405
64571,comment,63912,64446,0,0,edw519,,,"Of course, that goes without saying.",1191805798
64570,story,,,1,3,jmacd,"Angel Financing: How long until I get my money?",http://www.startupnorth.ca/2007/10/06/angel-financing-X-how-long-until-i-get-the-money/,"In any early stage company, availabiliy of cash to fund operations & growth is an area of prime concern. So in this article I will talk about the timelines around securing angel financing. I will outline a hypothetical week by week timeline as a company progresses through the funding process. Obviously every situation will be unique so take this all in context.",1191805642
64569,comment,64536,64536,0,0,kul,,,"consider equity as a reward for risk taken. if people want more equity, they should take more risk (drop out of school etc)",1191805270
