ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
273055,comment,272939,272939,0,0,anthonyrubin,,,"LEELA: Didn't you have ads in the twentieth century?\nFRY: Well, sure, but not in our dreams. Only on TV and radio... and in magazines... and movies, and at ballgames, and on buses, and milk cartons, and T-shirts, and bananas, and written in the sky. But not in dreams, no sirree.",1218470378
273054,story,,,2,0,naish,Guilloches,http://ministryoftype.co.uk/words/article/guilloches/,,1218470211
273053,comment,273011,273011,0,0,streety,,,"For me it depends entirely on the project.  If it is a tiny little thing I'm going to be finished with in an hour I might use the mysql/mysqli functions.  For larger projects I've used MDB2 until fairly recently.  I've been playing around with ZF for the past few months though and have been using Zend_Db.",1218470175
273052,story,,,10,12,martythemaniak,"Blackberry captures 10.6% of US cell phone market",http://www.rcrnews.com/article/20080811/WIRELESS/799815845/-1/rss01,,1218470158
273051,comment,272995,273030,0,0,michael_dorfman,,,"It appears that the ""central"" control is not as centralized as one might think-- in other words, different teams appear to be working (and contributing to the framework) without full knowledge of what other teams are doing, at the risk of dissipating a coherent vision.",1218470156
273050,story,,,3,0,glyphobet,"What reading Tufte won’t teach you: Interface design guidelines",http://glyphobet.net/blog/essay/269,,1218470080
273049,story,,,3,0,edw519,"Love the Work, Hate the Job",http://www.usatoday.com/money/books/reviews/2008-08-10-love-work-hate-job_N.htm?loc=interstitialskip,,1218470079
273048,story,,,4,0,procyon,"Understanding map and reduce",http://railspikes.com/2008/8/11/understanding-map-and-reduce,,1218469985
273047,comment,273006,273006,0,0,gcv,,,"And people complain about Zed Shaw's expletive-filled writing style? At least Zed has a sense of humor and blasts just about everything in sight. As for this article, let's see. Hero worship? Check. Ad hominem attacks? Check. Uninformed comments (""RubyForge? What... is that?"")? Check.",1218469746
273045,comment,272928,273005,0,0,johns,,,"Exactly. Listen to user's problems, not their solutions.",1218469657
273044,comment,272869,272869,0,0,sh1mmer,,,"It seems to me doing something in a closed system would be easier to get traction than something like tipjoy, but harder to move into the open web.",1218469597
273043,comment,273011,273011,0,0,mk,,,"When using plain PHP I just the mysqli functions. The project I am working on now is using Codeigniter, so I am using it's ORM.",1218469566
273042,story,,,5,0,luccastera,"How social networks can add a dimension to your travel: real people",http://www.technotheory.com/2008/08/using-social-networks-to-meet-people-when-traveling/,,1218469563
273041,comment,272869,272869,0,0,babul,,,"> <i>Members of its ""Open Salon"" user-generated content community can now ""tip"" one another with real-world money if they like what they see.</i><p>Considering that is a closed system so far, TipJoy need not worry.",1218469561
273040,comment,272901,272983,0,0,mechanical_fish,,,"<i>given all this funding and laser focus on features/purpose</i><p>I think it would be a serious mistake -- one which this lame article encourages -- to assume that the failure of the OLPC project represents anything more than the failure of the OLPC project.<p>I'm no optimist about the state of Linux desktop usability, but OLPC was never focused on improving the Linux desktop. It doesn't even appear to have been focused on customers. The primary focus was on publicity and novelty.",1218469518
273039,comment,273006,273006,0,0,danielrhodes,,,"Amazing article, only because it called out so many types of people simultaneously.",1218469495
273038,story,,,2,0,luccastera,"The Capability Pattern - Future-Proof Your APIs",http://weblogs.java.net/blog/timboudreau/archive/2008/08/the_capability.html,,1218469479
273037,comment,272671,272794,0,0,hhm,,,"Thank you, that's useful.",1218469419
273036,story,,,2,2,luccastera,"How to leave a program running after you log out",http://www.xaprb.com/blog/2008/08/01/how-to-leave-a-program-running-after-you-log-out/,,1218469319
273035,story,,,1,0,gtani,"Apple looper laptop: neverending Customer service calls",http://www.tuaw.com/2008/08/01/apples-quality-dwindling-my-macbook-pro-sob-story,"out of 3 apple laptops i've had, one fits this description",1218469316
273034,story,,,12,20,jmorin007,"Y Combinator Challenge #16 - A form of search that depends on design",http://astartupaday.wordpress.com/2008/08/11/y-combinator-challenge-16/,,1218469311
273033,comment,273006,273006,0,0,th0ma5,,,"heh... ""Along with the data processing framework, Doug Cutting also included a fault tolerant, replicated, distributed file system with Hadoop just because fuck you""",1218469250
