ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8748296,comment,8748296,8747837,0,0,toyg,,,"EpicDavi linked this doc: <a href=""https://github.com/willyg302/clip.py/blob/master/docs/main.md"" rel=""nofollow"">https://github.com/willyg302/clip.py/blob/master/docs/main.m...</a><p>> <i>For example, Click has integrations for fetching terminal dimensions and setting environment variables. This may be useful, but it also means trying to use Click for an embedded CLI (say, one running in a text editor communicating via websockets) is extremely difficult.</i>",1418565558
8748295,comment,8747521,8747726,0,0,divegeek,,,"I must be lucky because in 25+ years I have worked for only one manager like that, during my (brief, and regretted) foray into sales. Every other manager I&#x27;ve had has been interested in building things and enabling his employees to do great things.<p>My point is just that if you have a manager like you describe, leave. You don&#x27;t have to with that; there are better options out there.",1418565507
8748294,comment,8748113,8748243,0,0,qznc,,,"Maybe systemd as a project should try a rebranding campaign. The init daemon is only one of its many tools now.",1418565498
8748293,comment,8747574,8747698,0,0,e12e,,,"> &quot;Just following orders&quot; didn&#x27;t work at Nuremberg because we were trying the people who gave the orders too.<p>The only reason the Nuremberg trails happened at all, was that Germany lost. No-one was indited over fire-bombing Dresden, or nuking Hiroshima. People didn&#x27;t go to prison over atrocities committed in Vietnam.<p>While there <i>should</i> be prosecution over this, it seems unlikely to happen in the current US system. I&#x27;m not holding my breath, but with the continuing unrest in the country, there might be some actual changes in the coming years. But a lot would need to happen -- for example there&#x27;s the need for a viable political power-block other than the Democrats and the Republicans -- I sadly don&#x27;t see that happening any time soon.",1418565445
8748292,comment,8745110,8745110,0,0,porter,,,"What are some good applications of game theory? Where is it used <i>usefully</i> in the real world?",1418565379
8748291,comment,8747574,8748065,0,0,nraynaud,,,"Yes, there is no amnesty for human right crimes, that means those people were only protected inside Argentina. And the Nuremberg defense doesn&#x27;t work against the Nuremberg laws.<p>On a side note, it was not exactly repealed, because you can&#x27;t repeal an amnesty (ie voting a new law that removes it). They found that its creation was unconstitutional, meaning that it was void from the onset, like it had never happened. Learning about those 2 laws (+ley de pounto final for the ones giving the orders) when I was in Argentina was extremely formative on a law doctrine point of view.",1418565355
8748290,comment,8747521,8748256,0,0,tormeh,,,"US unions are notoriously combative cold-war era affairs. I wouldn&#x27;t give up the search, but the average union differ quite a lot from country to country.",1418565284
8748289,story,,,1,0,rbrogan,"Making Apps with Command Sets",http://rbrogan.github.io/making-apps-with-command-sets.html,,1418565274
8748288,comment,8747521,8748258,0,0,dvirsky,,,"It most certainly does. <a href=""http://en.wikipedia.org/wiki/Time_perception#Changes_with_age"" rel=""nofollow"">http://en.wikipedia.org/wiki/Time_perception#Changes_with_ag...</a>",1418565258
8748287,comment,8748203,8748203,0,0,NhanH,,,"Without a lot more details, it&#x27;s impossible to say anything specific. At the very least, I don&#x27;t think anyone here could tell you if visa is really the reason you were rejected by the startup - it could just be the most convenient reason that the startups gave you.<p>It&#x27;s very very hard for startup to sponsor you a work visa, whether they want to or not. Every year, the new window for applying the working visa (H1B) starts at April 1st, last year it took one week to fill out 210% quota of the visa for the whole year (translation: even if you did apply, you have less than 40% of getting the visa). And the visa won&#x27;t take effect until October of the same year. It means that for a company, they have to wait for you at least 6 months before you can work (not counting any other months of interviewing and otherwise). For that reasons, most companies that can sponsor visa only do so for people who can already work using another visa, while waiting for the H1B visa. Not to mention the chance of not getting the visa in the first place.<p>That said, do you <i>want</i> to work for a startup, or just come to work in the US? If it&#x27;s the latter, you might have better chance with finding a subsidiary of a US company in India, and hope that you can negotiate/ get them to send you to the US (you would be working for them first in India, obviously). I&#x27;ve known friends who came to the US this way. But beware of what you&#x27;re getting into, many HN users here will gladly tell you that the H1B visa is evil, or might I say, <i>literally</i> Hitler.",1418565123
8748286,comment,8747281,8747377,0,0,jerven,,,"I strongly disagree, when I was 15 I got the same advice and it nearly turned me away from programming. K&R is not a good standalone text book. (Sure I had no internet and just a redhat5 clone, but K&R just was not that helpful)<p>I would pick Rust to learn over C when starting today. Rust matches today&#x27;s machine beter. It is a more organized language and eco system. And most of all learning to code corect is easier when you do not run into undefined behaviour right and left.<p>So a modern language like Rust will expose more  concepts to you and picking up C is easier afterwards, although you might not want to.",1418565089
8748285,comment,8746979,8747567,0,0,gus_massa,,,"A more technical error is in<p>> [...] <i>that transferrin has undergone positive evolutionary selection in a manner often seen in molecular arms races between mammals and viruses.</i><p>but all the discussion is about bacteria. Bacteria and virus are very different, so the strategies against them are very different too. (I&#x27;m not a biologist, but this strategy to sequester iron while in transit looks like unuseful against virus, because the virus is only active inside the infected cells. IANAB.)",1418565052
8748284,comment,8748251,8748251,0,0,atirip,,,"This is not exactly what you are looking for, but i have this one: 
<a href=""https://www.google.com/search?q=rolf+benz+577"" rel=""nofollow"">https://www.google.com/search?q=rolf+benz+577</a>",1418565008
8748283,comment,8747057,8748020,0,0,illumen,,,"Do they have the option to only use a large ram cache?",1418564934
8748282,comment,8747991,8747991,0,0,zikzak,,,"It may not matter for some but this article is advocating trying to instantiate an email address to see if an exception is thrown. This is likely far more expensive than a decent regexp based on the email address specifications.",1418564854
8748281,comment,8745873,8748174,0,0,dalke,,,"Your original statement was that just because Einstein knew physics doesn&#x27;t &quot;automatically make him qualified to condemn the rest of the society to produce what he and his brethren deem desirable.&quot;<p>That needlessly gendered statement is identical in structure to my objection that Hayek&#x27;s understanding of economics doesn&#x27;t &quot;automatically make him qualified to condemn the rest of the society to&quot; dictatorships, even if only temporary.<p>Gunnar Myrdal shared the prize with Hayek but had quite different views on government, and regarded Hayek as a reactionary. Myrdal was, among other things, a member of the Swedish Parliament for the Social Democrat party. You can therefore only conclude that the Nobel Prize committee was recognizing those areas of economics where Myrdal and Hayek had similar views. You cannot extend that recognition to include all of Hayek&#x27;s views.<p>If forced to choose between having all of my limbs cut off and having just my foot cut off, I think I could express a clear preference as well.",1418564850
8748280,comment,8747521,8747849,0,0,divegeek,,,"Huh? I certainly expect my car insurance to pay out. I expect them to pay the minimum they can, which for collision insurance means &quot;not quite enough to actually replace my car&quot;, but I expect them to fully cover any liability I might have, up to the limits of the coverage I bought.<p>Actual experience has borne out these expectations.",1418564846
8748279,comment,8748203,8748275,0,0,scottydelta,,,"Yes, all the big corporates have that where they take all the pain of legal stuff but I wish to work at a startup and most of the startups dont have a legal team. So was just wondering where to look for such startups.",1418564843
