ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2192416,comment,2189849,2189849,0,0,znt,,,"I couldn't get my head around the idea. Can you please give an example case of this service's usage?",1297155396
2192415,comment,2190851,2191657,0,0,zackattack,,,"it's actually a great social hack<p>i) communicates you are important / busy enough to be getting lots of inbound communication<p>ii) makes the other person feel important that you value their time<p>iii) it's a trick because it's a totally natural and awesome transition into being present with another person.",1297155394
2192414,comment,2189957,2189957,0,0,pirko,,,"Tried with my transit card from SL (Stockholm Public Transport). Got ""Unsupported card type: Mifare4k"". I'm going to look into it more tonight.",1297155086
2192413,comment,2191766,2191930,0,0,georgieporgie,,,"I did some work for the government while in college.  While I'm glad I did it, as it gave me a purpose and venue for my essentially self-taught advanced coding, I would never do it again.",1297155008
2192412,comment,2189907,2190799,0,0,thomasz,,,"> At my job, just because something leaked through Wikileaks doesn't mean its unclassified. We still abide by all the rules and you can get in a lot of hot water for talking about something off of Wikileaks that you do not have need-to-know on.<p>Isn't that a little bit kafkaesque?",1297154892
2192411,story,,,58,12,pietrofmaggi,"A Closer Look at the Java 2.2250738585072012e-308 Bug",http://www.exploringbinary.com/a-closer-look-at-the-java-2-2250738585072012e-308-bug/,,1297154870
2192410,comment,2189170,2189170,0,0,antihero,,,"Well I've ordered it.",1297154638
2192409,comment,2191996,2192366,0,0,masklinn,,,"> It was my understanding it defaulted to UTF-8.<p>For external IO, internally it's in UTF-16 (actually UCS-2, mostly unaware of surrogates) or in UCS-4 (via a compile-time switch).<p>See <a href=""http://docs.python.org/c-api/unicode.html#Py_UNICODE"" rel=""nofollow"">http://docs.python.org/c-api/unicode.html#Py_UNICODE</a> for the Py_UNICODE API.",1297154635
2192408,story,,,1,0,Andrew-Dufresne,"Dissecting Adsense - an analysis of show_ads.js script",http://stevehanov.ca/blog/index.php?id=21,,1297154628
2192407,comment,2192357,2192357,0,0,julien,,,"Push FTW!",1297154577
