ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1005351,comment,1005067,1005181,0,0,leif,,,"I've also been with them for quite some time.  I originally got it because I wanted something cheap with django hosting, but I've stayed because they offer plenty of different setups and have great customer service.  My credit card thought they were fraud a couple of times and stopped payment, and the Webfaction guys were very understanding about it, and kept my sites up while I worked my way up the bank chain trying to convince them that I actually wanted to pay them.",1261263566
1005350,comment,1004945,1005214,0,0,aquateen,,,"Where is the ad hominem?",1261263553
1005349,comment,1004532,1004640,0,0,neilc,,,"The whole thing is silly, because JSmin is ~200 lines of code. It would be trivial to rewrite from scratch and avoid the braindamaged license.",1261263535
1005348,comment,1005281,1005281,0,0,joe_the_user,,,"One obvious point that somehow isn't mentioned in the article:<p>The speed of human language isn't limited by the ability of ""the language"" to encode a stream of information. It is limited by the human ability to create and understand the bits of language information.<p>And that limit is <i>much</i> lower than the human ability to take in other streams of information. Vision lets you take in mega-bytes of information in seconds. Speech processing involves far less because language processing is such a hard problem for the brain.<p>Luria's the ""The Working Brain"" mentions that <i>most</i> brain damage degrades speech in some fashion and that's because such a large portion of your brain works on the speech recognition problem when you are speaking or listening.<p>And processing language is a hard problem for people (and computers!) because a language statement involves answering (at least implicitly) global questions about your store of information - ""are all men are mortal"", ""do black swans exist"" etc.",1261263522
1005347,comment,1004898,1005013,0,0,amoeba,,,"I use this, mixed with Google Scholar, even though I have access to Web of Science through my university. Google's doing a good job.",1261263496
1005346,comment,1004898,1004898,0,0,whyenot,,,"Google Scholar.<p>In California at least, you can also get pdfs of papers at most UC and CSU libraries without being a student.  Stanford too, last time I tried.  Of course this means you do actually have to physically go to the library in most cases.",1261263460
1005345,comment,1005067,1005230,0,0,tasaro,,,"Check out <a href=""http://is.gd/5ub0S"" rel=""nofollow"">http://is.gd/5ub0S</a> -- the service is free while in beta.",1261263378
1005344,comment,1004701,1005332,0,0,eru,,,"For something going beyond (but including) Haskell, see Curry [1].  Curry marries functional and logic programming, and compiles down to Haskell in recent versions.<p>[1] <a href=""http://en.wikipedia.org/wiki/Curry_(programming_language)"" rel=""nofollow"">http://en.wikipedia.org/wiki/Curry_(programming_language)</a>",1261263349
1005343,comment,1005067,1005115,0,0,SingAlong,,,"Prgmr here too.\nUpgraded to a 256mb pkg just 4 days back. Been with them with a 128mb pkg for 6 months. Cheap and value for money.",1261263275
1005342,comment,1005281,1005281,0,0,crux,,,"This is only interesting if one doesn't realize that sign language is its own language, rather than simply signed English. Syntax and word order are entirely different, and much information is encoded in what one might call 'tone'—eg, the energy or rhythm with which any sign is performed—that in English would be communicated with full words or suffixes.<p>These facts are patent to anybody with a passing acquaintance of American (or any other sign language). The 'paradox' they're discussing here is tantamount to saying, 'Japanese words tend to be longer than English words. So how do the Japanese communicate as effectively as we do?'",1261263165
1005341,comment,1004701,1004819,0,0,eru,,,"There would still remain some cool parts.  Like the syntax.  And you could do something similar to typeclasses with duck typing.",1261263128
1005340,comment,1005067,1005257,0,0,justinsb,,,"Thanks, I was a little off on pricing - I didn't realize Linode started at $20.<p>Rackspace is $11 / month for the 256MB slice, no bandwidth, though there's no bandwidth included in EC2 so that's apples-to-apples.  I doubt bandwidth costs would be that significant for the OP's purpose.<p>Looks like prgmr also has cheaper entry points, including some bandwidth.",1261263073
1005338,story,,,11,2,robg,"At 94, Carmen Herrera Is Art’s Hot New Thing, and Enjoying It",http://www.nytimes.com/2009/12/20/arts/design/20herrera.html?hp,,1261262831
