ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
161879,comment,161878,161878,0,0,marvin,,,"Page one of this story is an insanely long, slightly unrelated article about aircraft development, new engine technology and airline politics: <a href=""http://www.theatlantic.com/doc/200805/dayjet"" rel=""nofollow"">http://www.theatlantic.com/doc/200805/dayjet</a>. Sorry about linking to page two of the news story, but it is for your own good.",1208015924
161878,story,,,13,4,marvin,"Using software to provide cheap business jet service",http://www.theatlantic.com/doc/200805/dayjet/2,"Page one of this story is an insanely long, slightly unrelated article about aircraft development, new engine technology and airline politics: http://www.theatlantic.com/doc/200805/dayjet. Sorry about linking to page two of the news story, but it is for your own good.",1208015659
161877,comment,161523,161710,0,0,pchristensen,,,"Wouldn't inflation slow the diminishing marginal value of money? If my next dollar is only worth $.90, then it's not as far over my usefulness threshold.",1208015564
161876,comment,161402,161809,0,0,tocomment,,,"It only submits GET forms, you shouldn't use those for those things.",1208015515
161875,comment,161269,161531,0,0,axod,,,"That assumes someone actually makes an app which is worth using. Let alone paying for...",1208015133
161874,comment,161816,161816,0,0,edw519,,,"Good read.  Especially these 2 pearls:<p>""Very rarely do I have good ideas when I’m working. Work is to execute on those ideas.""<p>""you have to think big but execute small""",1208015126
161873,comment,161640,161725,0,0,pchristensen,,,"Also, training users is expensive.  Integrating with existing systems is expensive.  The price of failure (in opportunity cost) is high enough that most big companies would rather pay 10x for something that WILL work than for something that might work.",1208015088
161872,comment,161269,161793,0,0,nostrademons,,,"Confirmed or assumed?  If this is true, it's a big point against FaceBook's continued success, because it means current employees are underwater until FaceBook's worth more than Ford.  One of the big motivators for a startup employee is seeing those options you got for pennies suddenly being worth dollars; if those options won't be worth anything for the foreseeable future, there's little reason why good employees would choose to work at FaceBook instead of Yahoo or Adobe or any of the other mature tech companies.",1208015049
161871,comment,161609,161773,0,0,dkokelley,,,"Frighteningly close, but we're not quite there yet. The <i>""freed from national hindrances and restrictions, and functioning with marvelous swiftness and perfect regularity""</i> part is still lacking (consider recent stories about governments monitoring and censoring the internet, and massive outages from damaged cables).",1208014820
161869,story,,,1,0,kirubakaran,"Power of Django Admin - Even For Non-Django Projects",http://devpicayune.com/pycon2008/django_admin.html,,1208014679
161868,comment,161609,161769,0,0,dkokelley,,,"Thanks, but the difference between tribal medicine man and typical grandmother still leaves room for confusion. A typical grandmother knows that computers exist, but a tribal medicine man might spear me for stealing his soul with this mysterious ""light box.""<p>The reason I ask is because I wanted to know if I was supposed to explain the computer to this person or just how it interacts with the internet.<p>Maybe the question could be ""explain the internet to someone from 30 years ago. (Computers present, but no complete internet to speak of)""",1208014660
161867,story,,,29,12,kirubakaran,"Git Magic",http://www-cs-students.stanford.edu/~blynn/gitmagic/,,1208014647
161866,comment,161849,161849,0,0,marvin,,,"Unfortunately, I posted without thinking (or even reading) and hence the business end of the story begins on page two - <a href=""http://www.theatlantic.com/doc/200805/dayjet/2"" rel=""nofollow"">http://www.theatlantic.com/doc/200805/dayjet/2</a>. The entire rest of the story is significantly shorter than the first page. Sorry about that... :/<p>In case you don't want to read through the first page, it concerns aircraft development, engine technology and airline politics.",1208014644
161865,comment,160704,161318,0,0,huhtenberg,,,"Hmm .. looky, looky .. 1-point comment from a single use account and yet not only it was quoted in TechChrunch cover of the story, but it was also remarkably fit for propagating whatever point Arrington was making.<p>Does it smell fishy to anyone else ?<p><a href=""http://www.techcrunch.com/2008/04/11/hacker-news-considers-banning-valleywag/"" rel=""nofollow"">http://www.techcrunch.com/2008/04/11/hacker-news-considers-b...</a>",1208014623
161864,comment,160968,161852,0,0,tonetheman,,,"Yeah someone else had the same problem with gcj. I will look at it.",1208014615
161863,comment,161778,161778,0,0,zeraholladay,,,"Question: ""Even though the value was comparable [cans of sodas and a dollar] --and thus the situations were supposed to be equivalent--people responded in opposite ways. Why is that?""<p>Answer: Sane people leave six packs of sodas in refrigerators so the sodas get cold and in case those with access to the refrigerator get thirsty.  The old idiom applies: treat others as you would want to be treated.<p>Dollar bills generally do not belong in refrigerators.  Thus there is no social norm reasonably explaining the purpose of the dollars in the refrigerator.  The researcher needs to provide an explanation as to why the situations are supposed to be equivalent.",1208014567
161862,comment,160968,161854,0,0,tonetheman,,,"I saw the gcj references and thought the same thing. I will have to do some testing to see where the problem lies. Probably our applet does not work with gcj. We will look into it.",1208014562
161861,story,,,1,0,tomh,"Blogging Is Good For Your Social Life",http://www.techcrunch.com/2008/03/03/blogging-is-good-for-your-social-life-study/,,1208014477
161860,comment,161847,161847,0,0,initself,,,"Listen to it in audio mode!<p><a href=""http://asp2.readspeaker.net/cgi-bin/oreillyrsone?lang=us&voice=Paul&customerid=171&url=http://www.oreillynet.com/onlamp/blog/2008/04/vim_filters_transforming_java.html"" rel=""nofollow"">http://asp2.readspeaker.net/cgi-bin/oreillyrsone?lang=us&#38...</a>",1208014373
161859,comment,161662,161750,0,0,adammichaelc,,,"It took a while to get to this point. I ended up taking a (sort of) normal job after the experience. I had quasi-ownership in the company, but I wouldn't say it was a startup.<p>It helped me to get back my confidence.",1208014033
161858,comment,161269,161308,0,0,pchristensen,,,"I disagree.  Google's value is in the quality of its results and the speed of search.  Facebook's value is in 1) all the users (a social site sucks if your friends aren't there) and 2) it's brand (people know about it and trust it).  Someone could buy equivalent technology but not the users or the brand.  Remember Google Video vs YouTube?<p>(fwiw, I think Facebook is valuable but if they can't monetize it, then they're in trouble and it won't bode well for all the other social network sites out there either)",1208013968
161857,story,,,1,0,giltotherescue,"Show Your Human Side",http://www.gilhildebrand.com/afterthought/2008/04/show-your-human-side/,,1208013783
161856,comment,161269,161846,0,0,pchristensen,,,"Profitable, but nowhere near profitable enough to justify the enormous investment they've taken and their valuation.",1208013766
161855,comment,161563,161563,0,0,pchristensen,,,"Seconded (by experience)",1208013722
161854,comment,160968,161834,0,0,aflag,,,"I think he's using gcj instead of sun's java plugin. I had the same problem here. I think it would be a nice feature to have it working on gcj (if it's at all possible, because for what I hear gcj has its limitations).",1208013136
161853,comment,161807,161807,0,0,rrival,,,"The author seems a little high strung.",1208013044
161852,comment,160968,161043,0,0,aflag,,,"Yeah, there are three Windows versions and no macos :(. Does anyone even uses windows 98 these days?!<p>BTW, I've tried XP SP2 (base install) and win98 SE (version with ms jvm 1.1.4). Neither worked, a black screen shows then it says the login failed and says that's error 4096. It was because I had gcj plugin installed on my Debian instead of the sun plugin. It would be nice to have support to gcj, but having support to macOS is more important, I think.",1208013024
