ID,Karma,About,Created,Updated
99,34,,1321382498,1453155248
9912839141,1,,1221341825,
9919,9,,1400704336,1450485687
9927984798,1,,1423654525,1423654529
9931323781,-2,,1435783119,1435783927
9935c101ab17a66,11,,1436161212,1452587807
994125010,4,,1394839882,1453172991
9968929,0,,1436749509,1453170702
9984894172,1,,1426433354,1426440329
999199919991,2,,1418498996,1418504567
9999,844,"Just some guy.",1299186507,1450485527
99Frogs,11,,1219417788,
99Launches,1,,1316471098,
99decisionstr,18,"Benoit Rostykus",1440776557,1441839675
99errors,1,,1428845670,1428846575
99jessy,0,,1420383496,1420395168
99miles,12,"Entrepreneur and Ruby/Rails developer.<p>Located in Portland, Oregon.<p>http://macmartine.com",1261022881,1449076257
99percent,1,,1317884554,
99percenter,1,,1395343797,
99points,2,,1279456224,
99presents,1,"99Presents.com aims to become the personalized gift destination and the ultimate social shopping guide.\n99Presents lets you find and send the perfect gifts to your loved ones that they actually want for any occasion or festival. You can add gifts to your wishlist from the 99Presents store and from other ecommerce sites and share it with your friends.",1335033525,
99problemz,1,,1431438049,1431440713
99tester22,1,,1402861017,
99tharun,2,,1312550933,
99throwaways,1,,1397248901,
99tokens,1,,1306459199,
99translations,1,,1221694242,
99waysToDie,12,,1452959590,1453175426
