ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1312275,comment,1311391,1311391,0,0,benwerd,,,"I've never been under any illusions about Facebook's business model or intent, but the expansion of their boundaries and Zuckerberg's stance on privacy mean I feel I have to take an ideological stand. Professionally, I argue for strong access controls, user control over data and  the ethics of privacy in web applications, and that's incompatible with my continued presence on Facebook.<p>It's not just hackers and Internet professionals who are worried by this. So I reckon it's up to all of us to create an easy-to-use, secure, friendly web-based framework for us to share and collaborate with our friends.",1272794387
1312274,comment,1311857,1311857,0,0,jrockway,,,"I don't think chairs are the biggest problem facing office workers.  Desks and monitors that don't adjust well are.",1272794190
1312273,comment,1311857,1312107,0,0,vlisivka,,,"I created kneeling stool for myself using bicycle seat and two strips, but found that regular flat stool is much better. When sitting, I stretch my legs and lower my knees as wide and as low as I can, so my back is flat.<p>(Sorry for my English).",1272794106
1312272,comment,1312242,1312242,0,0,cletus,,,"Interesting post. It's probably worth adding columns to show things like the founders' return in these scenarios to illustrate where this middle plateau is (where the investors return is the same or near the same).",1272793938
1312270,comment,1310888,1311129,0,0,jacquesm,,,"At a guess, using bluetooth, the input is the camera.<p><a href=""http://shop.lego.com/Product/?p=9847"" rel=""nofollow"">http://shop.lego.com/Product/?p=9847</a>",1272793734
1312269,comment,1311412,1311862,0,0,sabat,,,"Another simple but effective hack: have a standard untrue answer for your mother's maiden name, first school, etc. Only you will know them. Your mother's maiden name is McLuvin.",1272793733
1312268,comment,1312137,1312264,0,0,TomOfTTB,,,"Self involvement is human nature.  It's our nature to be concerned with ourselves because it was an evolutionary imperative to our ancestors.  That's why we, as evolved people living in a modern society, have to force ourselves to put things in perspective.<p>The very existence of the phrase ""put things in perspective"" proves the point that our instinct is to over inflate those challenges that we face.",1272793375
1312267,comment,1311859,1311859,0,0,csomar,,,"I only use Facebook and Hacker News (and a couple of forums: BoS and FreelanceSwitch). I use Facebook because all (yes, with no exception) my friends are their and we have fun commenting at videos or chatting. Sure I do control my time on FaceBook and the overall experience was always great.",1272793238
1312266,comment,1311857,1312144,0,0,vlisivka,,,"I use Gnome built-in timer (see keyboard options). You can use WorkRave.org, or similar program (google for ""RSI break program"").",1272793155
1312265,comment,1311857,1311857,0,0,friendstock,,,"what about sitting on a big bouncy ball?<p><a href=""http://blog.makezine.com/upload/2010/03/toolbox_take_a_seat/ExerciseBallChairGirlSide2.jpg"" rel=""nofollow"">http://blog.makezine.com/upload/2010/03/toolbox_take_a_seat/...</a>",1272793048
1312264,comment,1312137,1312254,0,0,philk,,,"<i>Gen Xers and beyond have a much higher quality of life, even in a recession, than their grandparents did and to say otherwise is an example of the very self involvement that's being criticized here.</i><p>Humans readily adapt to changed circumstances [1].  It's not ""self involvement"", it's just human nature.<p>Also, above a certain threshold[2] absolute wealth is less important to people than relative wealth in terms of happiness.  Hence ""having more stuff than their grandparents"" doesn't make people feel any happier because their peers all also have more stuff.<p>[1] For example, people who win the lottery are really happy at the time but six months later have reverted to the baseline level of happiness they had before the win.<p>[2] ie: having enough to survive reasonably well.",1272793043
1312263,comment,1310726,1310780,0,0,sabat,,,"Me too. I can think better now than ever.",1272792996
1312262,comment,1311140,1311850,0,0,rimantas,,,"<p><pre><code>  and return the trend to flash again.\n</code></pre>\nFlash is not a codec. Flash can be used to serve H.264",1272792966
1312261,comment,1312137,1312203,0,0,ugh,,,"A TV show can’t possibly have that kind of influence. It might be a symptom, it might transport and maybe even amplify the current zeitgeist, I don’t believe it can cause large scale changes in society.",1272792931
1312260,comment,1312137,1312137,0,0,philk,,,"All of these articles bemoaning ""kids these days"" are starting to get really tiresome.",1272792897
1312259,comment,1312137,1312246,0,0,sabat,,,"They do, and then they forget it later and start ranting about how kids today are so screwed up.",1272792796
1312258,comment,1311503,1312066,0,0,jonsen,,,"Except there are crimes this community often thinks should not be considered crimes.<p><i>If we just got on that whole drug decriminalization / legalization bit, we'd drastically reduce our prison population</i> in a comment on this thread, got 9 points right now.",1272792662
1312257,comment,1311391,1312082,0,0,abraham,,,"If you have friends like that it is your own fault. Expect duche friends to pull duche moves.",1272792628
1312256,comment,1311802,1311949,0,0,nekopa,,,"He actually said he is not interested in jobs which just require you to have the piece of paper saying you have a CS masters, but more interested in jobs which require you have the <i>knowledge</i> a CS masters gives you. From this conclusion he then comes to the idea of just gaining that knowledge doesn't require you go to a university.<p>This was more on a primer on really thinking about why you want to go to university. Do you need the piece of paper? Or do you just need the knowledge?",1272792602
1312255,story,,,20,4,alrex021,"Haskell: Pure and Lazy, yet Functional",http://www.updike.org/articles/Pure_Lazy_Functional,,1272792600
