ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1379466,comment,1379319,1379463,0,0,grails4life,,,"I would study for it, you seem like a smart independent learner, so that should be enough. The worst that can happen is you dont pass. Who will know? Go for it. And keep up the programming. I didnt get into programming until I was 28, I wish I had when I was your age.",1274846375
1379465,comment,1379223,1379454,0,0,jacquesm,,,"Ok, I'll settle for 'doom' as the cut-off :)<p>1993. (I was doubting about 'wolfenstein', but that only makes it one year earlier).<p>After that it really got out of hand.<p>9 people is already a fair sized team.<p>Compare that to Jeff Minter or Braben & Bell.",1274846218
1379463,comment,1379319,1379448,0,0,codejoust,,,"Yes, currently I am focusing on projects and consulting (google my username for more on that).\nI'm willing to open options, so I may consider taking an AP \nComp. Sci class senior year.\nWould I miss anything by reviewing for the test and taking it? Going through the review sheet most everything looks familiar, but I'm not sure if that's the difference between knowing from a working vs. a theoretical standpoint.",1274846159
1379462,comment,1379216,1379216,0,0,rbranson,,,"Thank you! This is extremely healthy for the NoSQL community. Whenever I see an ""XXXX open source project has closed down because we're duplicating tons of work from another project"" I rejoice, as a huge problem in open source is fragmentation.",1274846106
1379461,story,,,1,0,jasongullickson,"Litl SDK now available, registration open, webbook discount",http://developer.litl.com/discover/overview.htm,,1274846088
1379459,comment,1379066,1379329,0,0,carlio,,,"I'll give him a ping and see what he says, thanks",1274846045
1379458,comment,1374618,1377099,0,0,skmurphy,,,"It's no trick to play upon fears. It's not a useful trait in an advisor.",1274846043
1379457,comment,1377694,1378172,0,0,jsz0,,,"<i>Why on earth would ""this shake-up"" be needed?</i><p>Perhaps once it crossed that line from being a money pit to a profitable division Microsoft decided it was time to put the ""grown ups"" in charge to juice up profits using all the marvelous techniques cut-throat business minded people excel at. That's a total guess on my part but it seems like something Microsoft would do.",1274846001
1379455,comment,1374822,1375315,0,0,pasbesoin,,,"Interesting.  The most recent OEM drive I purchased has a three year warranty, I think.  (Their web site shows a bit less, probably because I haven't registered it, along with the sale date, yet.)<p>I should search to check this, but my vague recollection is reading about a backlash to the warranty reduction, which they subsequently at least partially reversed.  Is that what ultimately happened?",1274845961
1379454,comment,1379223,1379446,0,0,_delirium,,,"I think it was reasonably agile up to the mid 90s, at least in some areas. A lot of the top PC games of the early/mid 90s had smallish teams and smallish budgets: <i>Quake</i> (1996), for example, had 9 employees on it. These days a 9-person game company has little chance of breaking out of the ""indie"" category (though there's still some interesting indie stuff happening).",1274845956
1379453,comment,1378729,1379222,0,0,johnrob,,,"I completely agree.  Most folks interested in working for a startup have founder ambitions themselves.  When you really think about it, if you're going to ride the roller coaster, you may as well do it as a founder.  Otherwise (unless you change your mind or happen to join a very successful company), you're going to have to do it all over again anyways.<p>EDIT: The moral of the story is that it's up to the hiring startup to convince you they will be a very successful company, beyond an exit that only windfalls the founders.",1274845824
1379452,comment,1379289,1379289,0,0,st3fan,,,"Yes .. <a href=""http://static.open.salon.com/files/coneheads1245765854.jpg"" rel=""nofollow"">http://static.open.salon.com/files/coneheads1245765854.jpg</a>",1274845809
