ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3998170,comment,3997603,3997999,1,0,reledi,,,"What an exciting week, definitely one he'll remember for a lifetime!",1337497185
3998169,story,,,1,0,kokonribet,"Harga Imo Tab X9 Terbaru",http://fitrakhoerulumam.blogspot.com/2012/05/harga-imo-tab-x9-dan-spesifikasi.html,"TSatu lagi Tablet android Produk lokal yaitu Imo Tab X9 yang pantas saya berikan informasinya kepada anda semua para pecinta Tab",1337497088
3998168,comment,3995185,3995435,1,0,f45s8g2,,,"Here's a stupid analogy that always comes to mind.<p>Imagine a LEGO set or a similar toy that was comprised of small simple pieces, building blocks, that the child was to assemble.  Most of us probably have experience with these type of toys.  The ones where some imagination is required.<p>If I recall correctly they sometimes included special pieces in addition to the basic pieces/building blocks.  These special pieces had certain complexity ""built-in"" (e.g. curved shapes or even moving parts), the purpose being that you could create something that would otherwise be nearly impossible to create using only the basic pieces, and you could do this just by attaching the special piece.  Tack on the special piece and voila, you had added some special design or functionality to your LEGO construction project that was otherwise limited by what you could possibly build using only the basic LEGO pieces.<p>If none of that triggered any images from your childhood then you might as well stop reading.  My memory might be failing.<p>The stupid analogy to the LEGO set that I see in software development is that the more we have moved toward easy to use ""special pieces"" with built-in complexity, the more we have moved away from the basic pieces, and hence the more we have inhibited creativity.  What do I mean when I say inhibted creativity?<p>With special pieces, the child can build more functional and complex things with less effort, and faster.  No doubt.  But his creativity is also effectively reduced.  This is because there are only so many combinations he can create with the special pieces.<p>The special pieces make the child more ""productive"" but at the same time reduce the number of possible project ideas and design choices.   The child's creativity comes from using the basic pieces.  The only limits as to what he might try to build from the basic pieces are the child's imagination.  Who knows, maybe he'll build a dot matrix printer (Is there a picture of that somewhere?)<p>In today's computing environment, when you want work on low-level stuff, when you want to use ""basic pieces"", unless that is your trade, unless you work with low level stuff for a living, you are almost always going against the grain.  Everything, an entire world of programming, is steering you the other way.  ""Do not go there.  You do not need to know how this works.  Learn [some scripting language].""  There are certainly exceptions, but just look at how difficult it is to even get something like Raspberry Pi off the ground.  It should be easy!<p>(Not to mention the Raspberyy Pi people want to steer kids into using a scripting language on the Pi, right from the get-go.  Skip that useless low level stuff.  What long-term effect does that have on learning about systems programming?)<p>And so returning to the LEGO analogy, the LEGO set that todays children are given seems to be all special LEGO pieces with built-in functionality.  (Libraries?)  Convenient, but no imagination required.  If we never give children LEGO sets with the basic pieces, how can we expect creativity to flourish?  An intelligent child will quickly become bored with just ""special pieces"" and the severely limited number of possible things it allows him to build.  Should anyone be surprised when he starts prying the special pieces open to see what's inside? (Jailbreak!)<p>End of stupid analogy.<p>""Limitation breeds creativity.""<p>An observation from the real world: the more state of the art, powerful tools you give research scientists (which they demand to keep pace with their peers), the less innovation they may actually produce.",1337497079
3998167,comment,3996708,3998114,1,0,makecheck,,,"It's good to point out the race condition.<p>To solve this particular problem in future code more compactly however, note that Python 3.2 (finally) adds an ""exist_ok"" Boolean keyword parameter to the multi-directory variant, os.makedirs().  In other words, calling os.makedirs(""mydir"", exist_ok=True) will silently ignore existing directories and only raise if other errors occur.",1337497064
3998166,comment,3997664,3997964,8,0,mappu,,,"Sorry, but I don't suppose you'd be able to edit your post and paste that somewhere else? As a FYI it's broken the page layout somewhat.<p>(Chrome 19)",1337497059
3998165,comment,3996652,3997863,2,0,philwelch,,,"Damn, you've caught my flair for understatement!",1337497025
3998164,story,,,3,1,md00imran,"Just Street Fighter",http://techmorf.com/just-street-fighter/,,1337496994
3998163,comment,3996708,3997271,1,0,pyrotechnick,,,"You will find the most critical components of Facebook are not written in PHP: <a href=""https://github.com/facebook"" rel=""nofollow"">https://github.com/facebook</a>",1337496951
3998162,comment,3997664,3998119,8,0,kang,,,"><i>so that you won't look like you're writing code in a web browser</i><p>F11",1337496913
3998161,story,,,3,0,AndreyKarpov,"A look ahead at the Visual Studio 11 product lineup and platform support",http://blogs.msdn.com/b/visualstudio/archive/2012/05/18/a-look-ahead-at-the-visual-studio-11-product-lineup-and-platform-support.aspx,,1337496895
