ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10108488,comment,10106790,10107657,0,0,pjmlp,,,"Same thing in Europe.<p>People are picky what technology to work on, whereas Indian consulting companies will just work with anything they can get their hands on, regardless of the technology or pay.",1440403198
10108487,comment,10108166,10108308,0,0,ch_123,,,"Given that Windows 7 is by far the most widely deployed and used version of Windows, I would imagine that testing it would be a pretty high priority for a company developing a desktop web browser.",1440403195
10108486,comment,10104821,10106258,0,0,rocketraman,,,"Quill is good but not great. I looked at Quill extensively before embarking on writing Ritzy. Its collaboration features are minimal -- as far as I know there is no way to do collaboration across two browsers i.e. there is no working and/or available server-side component to coordinate the OT deltas produced by Quill (both editors have to be on the same page, which is somewhat pointless). I believe the authors were moving towards doing this via compatibility with ShareJS, but never quite got there. Offline support will be a pain to add with OT.<p>ProseMirror looks cool. I wish @Marijn the best with it! Not sure about ProseMirror&#x27;s offline capabilities. I hope he adds multiple cursors and selections like Google Docs (and Ritzy).",1440403167
10108485,comment,10106289,10108001,0,0,spacecowboy_lon,,,"One of recent top gears had the line (re Porsche) &quot;and then it try&#x27;s to kill you&quot;",1440403146
10108484,comment,10108034,10108200,0,0,lcswi,,,"Something with bitcoin!",1440403119
10108483,comment,10108166,10108166,0,0,a3_nm,,,"Unlike Chrome, Chromium is open-source, so presumably no one is forbidding people to distribute it in binary form and archive older releases. Worst comes you could always retrieve the source code of older versions and build them yourself: <a href=""https://dev.chromium.org/developers/how-tos/get-the-code"" rel=""nofollow"">https://dev.chromium.org/developers/how-tos/get-the-code</a><p>As for the problem of auto-updates, if you run Chromium on Linux, install it as root and run it as your normal user (as distributions usually do), then presumably it won&#x27;t be able to update automatically.",1440403107
10108481,comment,10105899,10107244,0,0,mseebach,,,"&quot;Cheka (ЧК – чрезвыча́йная коми́ссия chrezvychaynaya komissiya, Emergency Committee, Russian pronunciation: [tɕɪˈka]) was the first of a succession of Soviet state security organizations. It was created on December 20, 1917, after a decree issued by Vladimir Lenin, and was subsequently led by Felix Dzerzhinsky, a Polish aristocrat turned communist. By late 1918, hundreds of Cheka committees had been created in various cities, at multiple levels including: oblast, guberniya (&quot;Gubcheks&quot;), raion, uyezd, and volost Chekas, with Raion and Volost Extraordinary Commissioners. Many thousands of dissidents, deserters, or other people were arrested, tortured or executed by various Cheka groups. After 1922, Cheka groups underwent a series of reorganizations, with the NKVD, into bodies whose members continued to be referred to as &quot;Chekisty&quot; (Chekists) into the late 1980s.<p>From its founding, being the military and security arm of the Bolshevik communist party, the Cheka was instrumental in the Red Terror. In 1921 the Troops for the Internal Defense of the Republic (a branch of the Cheka) numbered at least 200,000. These troops policed labor camps; ran the Gulag system; conducted requisitions of food; subjected political opponents to secret arrest, detention, torture and summary execution; and put down rebellions and riots by workers or peasants, and mutinies in the desertion-plagued Red Army.&quot;<p><a href=""https://en.wikipedia.org/wiki/Cheka"" rel=""nofollow"">https://en.wikipedia.org/wiki/Cheka</a><p>So, yeah, it &quot;deteriorated into dictatorship&quot; <i>a whole month</i> after the revolution.",1440402979
10108480,comment,10108476,10108476,0,0,vasslobodian,,,"Hey,\nVasyl is here, founder of Pitch Deck template. Over the last 3 years I have helped more than 30 startups to get “Visual Power” for their investor decks. During my work I have noticed that because of “money saving mode”, most founders / startup team can’t afford great graphic designers. They’re looking for graphic work help on their pitch deck with a maximum budget of $150, while professional designer will charge $400-$500 for work on 10-15 pitch deck. That’s why I created Pitch Deck - a presentation template that helps founders to create a visually impressive and effective pitch deck quickly and easily. Template has up to 5 different slide layouts in each of the following categories: Title, Problem, Solution, Product, Market, Competition, Traction, Business Model, Acquisition, Milestones, Team, Financials, The Ask and Contact. Tool is fully and easily editable. To create your own pitch deck all you need to do is: 1) have content, 2) PowerPoint on your computer with a basic knowledge of using it. Price for Regular Template is $29, and we will charge $49 if you want to get template with your own color palette. All options include free lifetime updates. We are also offering unique Custom Work for your pitch deck.<p>This is my first entrepreneurial attempt and I would really appreciate any feedback from you, guys. First 20 people can get our Regular or Custom template for FREE by using the following code &quot;644601f7f6&quot;. To all other folks from HN community we provide 30% off discount with code “HN30&quot;.",1440402977
10108479,comment,10108034,10108410,0,0,mavdi,,,"Glad I paid off the mortgage.",1440402964
10108478,comment,10108034,10108460,0,0,timr,,,"Likewise. I moved to SF right before Lehman, to work at a startup. I had next to no money in the bank when I moved here, and an outrageous rent to pay. It was (financially) terrifying -- but at least it cut back on the douchebaggery in the city!<p>That said, 2009 wasn&#x27;t a tech-specific downturn. New York had it far worse than us, and there were still tech companies doing their thing in SF, albeit on a much tighter budget, since the money wasn&#x27;t flowing. The dot-com crash (which is essentially what I am describing) had its epicenter in SOMA, and we&#x27;re a lot closer to that scenario than we are to Lehman -- outside of exports (oops, spoke too soon!) and shale oil/gas (oops, spoke too soon!), tech is the primary bright spot in our economy right now. The dumb money is flooding into tech instead of real estate this time, which means that when it does go away, the hangover is going to be pretty wicked.",1440402905
10108477,comment,10108092,10108383,0,0,beagle3,,,"They don&#x27;t sit well with the SV culture in one simple (though extremely important) metric: They cost, and they cost a lot.<p>Everyone is assuming they will need to grow quickly. The costs of the systems you list become prohibitively expensive when you grow.<p>If e.g. Google or Facebook had to pay for an Oracle or SQL Server for their storage (in case those DBs could actually deliver the performance Google needs), or, for that matter - Windows Server licenses), they would have had to raise a lot more money and dump it into Oracle/MS. It is <i>this</i> that doesn&#x27;t sit well with SV culture.",1440402861
10108475,comment,10108092,10108357,0,0,HolyHaddock,,,"It&#x27;s no longer correct that it uses MySQL - it&#x27;s still not using BigTable, and in fact an RDBMS seems to have been implemented instead.\nThat would appear to still support his rant?",1440402799
10108474,comment,10107210,10108192,0,0,gsg,,,"> In the name of software compatibility<p>You say this as if it is a bad thing (or am I misinterpreting here?), but compatibility is enormously valuable. That&#x27;s why the strategy of choosing compatibility over cleanliness of architecture is so widespread in successful complex systems - ISAs, OSs, the Web, programming languages, etc etc.<p>It&#x27;s hard to love the resulting complexities, but remaining compatible really is almost always the right thing to do.",1440402790
10108473,comment,10095621,10098130,0,0,reacweb,,,"Interesting to see that reporting the hindsight of an old wise japanese makes me lose so much karma. It is not clear if this bad return is comming from japanese people or by chess players ?",1440402703
10108472,story,,,148,46,jamesknelson,"Elemental UI for React.js",http://elemental-ui.com/,,1440402685
10108471,comment,10107632,10108044,0,0,fenomas,,,"> pretty famously racist<p>I hear this a lot and I&#x27;m not sure where people get it from. In my experience Japanese overwhelmingly discriminate <i>between</i> races - that is, they see themselves as a separate race from everyone else. But to me racism implies discriminating against races, and naturally that happens but I&#x27;ve never heard any evidence that it&#x27;s notably worse here than elsewhere.<p>For example, a black friend once commented that Japan felt more welcoming than home (New York), because here, while he was seen as a foreigner, he also wasn&#x27;t seen as any different from any other foreigner.",1440402682
10108470,comment,10107448,10108230,0,0,EugeneOZ,,,"Just don&#x27;t play &quot;I have lower price&quot; game, be professional and you&#x27;ll find a lot of jobs. See my profile: <a href=""https://www.upwork.com/users/~01d95397aacaef6e88"" rel=""nofollow"">https://www.upwork.com/users/~01d95397aacaef6e88</a> (Elance soon will me merged into Upwork).",1440402675
10108469,comment,10108166,10108441,0,0,nnethercote,,,"<a href=""https://support.mozilla.org/en-US/kb/refresh-firefox-reset-add-ons-and-settings"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/refresh-firefox-reset-a...</a> might be worth trying",1440402650
10108468,comment,10105899,10107696,0,0,zbraniecki,,,"you&#x27;re kidding right? People who lived through it don&#x27;t find it funny... As my mom always said &quot;Communism is such a great idea, but they should test it on mice first&quot;.",1440402614
10108467,comment,10108303,10108363,0,0,punee,,,"You appear to have skipped the part where it is clearly explained that introverts are not necessarily shy. Admittedly, it&#x27;s a common confusion.",1440402604
10108466,comment,10108166,10108393,0,0,psquid,,,"Assuming I&#x27;m reading the parent post correctly, neither of those links actually do what they would&#x27;ve been hoping for when moving browsers, even if they certainly get closer than nothing.<p>Firefox Sync only syncs with versions of Firefox, and Chrome&#x27;s sync only syncs with versions of Chrome, so they&#x27;d have to switch mobile browsers too just because they switched desktop browser (and unlike on desktop, I&#x27;ve found Firefox for Android to generally be clunkier to use than Chrome for Android).<p>And that second link is about Chromecasting from Firefox for Android, not the desktop browser. Being able to send stuff from desktop Chrome is definitely a convenience someone could get accustomed to.",1440402599
10108465,comment,10106971,10106971,0,0,dozzie,,,"So it&#x27;s basically like YAML, except it has libraries only for a handful of languages and nobody uses it.",1440402598
10108464,comment,10103846,10104336,0,0,Polytonic,,,"I think the problem with (most of?) these libraries is that they don&#x27;t solve the fundamental problem, which is: the OpenCL API is awful to work with. Various strategies have been attempted, mainly involving some form of &quot;wrap the C API in less verbose C++!&quot;",1440402569
10108463,comment,10107210,10108408,0,0,stdbrouw,,,"&quot;Lie&quot; in this context means something like &quot;abstraction or metaphor that doesn&#x27;t present itself as such.&quot;",1440402569
10108462,comment,10108166,10108381,0,0,maccard,,,"Was dev edition, or reinstalling Firefox (blanking your profile, adding, history etc) the improvement I wonder?",1440402565
10108461,comment,10108034,10108419,0,0,danieltillett,,,"My expectation is VC money is less likely to be affected than the private equity funds. VC funds are pretty long-term and the the limited partners are locked in tight. It is the unicorns looking to raise money out of the private equity market or IPO who will really struggle if the market turns.",1440402523
10108460,comment,10108034,10108410,0,0,blackguardx,,,"I think we are in for a tech market correction at some point but I hope it isn&#x27;t as drastic as the one you paint! Everyone seems so starry eyed in the Bay Area but few seem to remember 2008-2009 when even Google was laying people off. I remember going from being unhappy in my job to being thankful for having one in the span of a few months when pretty much all job postings dried up.",1440402520
10108459,comment,10104821,10106070,0,0,rocketraman,,,"It does not. See the comments from Marijn above. I don&#x27;t know anything about RTL/bidi and accessibility, so I&#x27;m not sure if these are intractable problems for Ritzy or not.",1440402507
10108458,comment,10107086,10108403,0,0,DanBC,,,"UK has high rates of obesity. UK&#x27;s rate of obesity is higher than most of Europe. It&#x27;s a problem.<p><a href=""http://www.theguardian.com/society/2014/may/29/uk-western-europe-obesity-study"" rel=""nofollow"">http://www.theguardian.com/society/2014/may/29/uk-western-eu...</a><p>> In the UK, 67% of men and 57% of women are either overweight or obese, according to the Global Burden of Disease study, published in the Lancet medical journal. More than a quarter of children are also overweight or obese – 26% of boys and 29% of girls.<p>That&#x27;s much worse than international comparisons:<p><a href=""http://www.thelancet.com/journals/lancet/article/PIIS0140-6736(14)60460-8/abstract"" rel=""nofollow"">http://www.thelancet.com/journals/lancet/article/PIIS0140-67...</a><p>> Worldwide, the proportion of adults with a body-mass index (BMI) of 25 kg/m2 or greater increased between 1980 and 2013 from 28·8% (95% UI 28·4–29·3) to 36·9% (36·3–37·4) in men, and from 29·8% (29·3–30·2) to 38·0% (37·5–38·5) in women. Prevalence has increased substantially in children and adolescents in developed countries; 23·8% (22·9–24·7) of boys and 22·6% (21·7–23·6) of girls were overweight or obese in 2013. The prevalence of overweight and obesity has also increased in children and adolescents in developing countries, from 8·1% (7·7–8·6) to 12·9% (12·3–13·5) in 2013 for boys and from 8·4% (8·1–8·8) to 13·4% (13·0–13·9) in girls. In adults, estimated prevalence of obesity exceeded 50% in men in Tonga and in women in Kuwait, Kiribati, Federated States of Micronesia, Libya, Qatar, Tonga, and Samoa. Since 2006, the increase in adult obesity in developed countries has slowed down.",1440402441
10108457,comment,10108034,10108285,0,0,smegel,,,"The other will have his hand cut by a falling knife.<p>Oops, did I just take sides?",1440402431
10108456,comment,10108166,10108308,0,0,Moru,,,"It&#x27;s not that simple to just upgrade from windows 7. There are other things than browsers that people care about. For example that game collection that was bought 10 years ago. Microsoft has blocked a few copy protections from that time so the games will not run any more. Buying a new computer just to keep your game collection is usually not an option when everything is working just fine as it is.",1440402416
10108455,comment,10106532,10107639,0,0,zeeraza,,,"Great point. Its on HN for last 3 days, but nobody responded there. Here it is <a href=""https://news.ycombinator.com/item?id=10094694"" rel=""nofollow"">https://news.ycombinator.com/item?id=10094694</a>",1440402415
10108454,comment,10108166,10108388,0,0,Hengjie,,,"Opera is actually a fork off Chrome.",1440402410
