ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1965049,comment,1964610,1964775,0,0,sabj,,,"Yeah - I think the advice is great if you happen to have a few tens of thousands of dollars, though at that point it isn't especially profound. For a startup with little to no capital, 5-10k is a lot of money.<p>Certainly I wish that I had some better names available to me for some projects of mine, but if I were to focus on the project first, I think the rest would follow. I look forward to the day when I can be incredibly frustrated at having to overpay to buy a better domain name - once I've already had some minimal success.",1291359583
1965048,comment,1964461,1964461,0,0,wyclif,,,"<a href=""http://xmonad.org/"" rel=""nofollow"">http://xmonad.org/</a><p>Not only is it a real-world Haskell project, it's the only one I can think of where the co-founders are from the UK <i>and</i>...Nebraska!",1291359508
1965047,comment,1964435,1964435,0,0,bdb,,,"I pick up and leaf through 2600 whenever I end up in a Barnes & Noble or Borders, just to see if it's still there, really.<p>I'm generally not that excited by the articles about computer security, but I still love reading articles written about the hardware that runs the PSTN.",1291359380
1965046,comment,1964661,1964918,0,0,pigbucket,,,"Re: 1. The only reference in the Wikipedia entry to the pressuring of the German govt. by the US consists of this line: ""On February 6, 2007, U.S. officials warn the German Government not to issue international warrants."" This line was added to the article a few days ago. Its cited source is a document leaked by Wikileaks.<p>Re: 2. According to Harpers, and its reading of <i>El Pais</i> and <i>Público</i>, what's newly revealed by the released cables is ""a large-scale, closely coordinated effort by the State Department to obstruct ... criminal investigations""<p>Re: 3. Espionage may be expected, even accepted. What is or should be embarrassing for the US is its employment of State Dept. diplomats for the purpose of espionage.",1291359367
1965045,comment,1953150,1953538,0,0,zzleeper,,,"That makes sense.. however winner's curse is more relevant when you have common value auctions (eg: bidding for something with an unknown value that is the same for everyone).<p>However, in advertisement everyone has a different value derived from the ads, and also since you advertise every day, winner's curse is less likely (you learn).<p>=)",1291359325
1965043,comment,1964661,1964922,0,0,JWLong,,,"Please expound upon <i>why</i> it doesn't hold water...",1291359311
1965042,comment,1964435,1964688,0,0,cmoylan,,,"I have a subscription. In terms of hard technical information, Phrack has them beat. Still, I find most of the articles in 2600 interesting. The tone of the magazine is rather neutral, compared to Phrack which sometimes reads like it was written by an angry 15-year-old.",1291359250
1965041,comment,1964892,1964982,0,0,phamilton,,,"In situations like those, I feel like OOP is some of the most buzzword laden areas of CS.<p>Things like ""Cohesion"", ""Layering"", ""Polymorphism"", ""Abstraction"", etc.<p>They are all great concepts with a lot of important principles, but I drives me nuts how often I've heard them used excessively.",1291359201
1965039,story,,,22,38,tsynfeng,"Ask HN: Good books for English writing?",,"Does anyone have recommendations on good books for English writing?<p>I want to improve my writing and tried Jason Fried's idea of an essay being written in five versions: a three-page version, a one page version, a three-paragraph version, a one paragraph version and a one sentence version. It worked really well but the side-effect is I became more critical about my writing.<p>I have read ""The Elements of Style"", done the googling and have a list of to-read books; but I think the advices from you will help a lot more.<p>P.S. I'm a Chinese migrant living in Australia.",1291359159
1965038,comment,1964953,1964953,0,0,daviding,,,"Probably old news for a lot of people here, but a cathartic piece for me to write. It's hard not to come across as partisan, but it's a great time to be in software.",1291359136
1965037,comment,1964895,1964895,0,0,zzleeper,,,"This makes much more sense that paying 35 times as much for Groupon",1291359113
1965035,comment,1964461,1964838,0,0,jamii,,,"Thats the most accurate and balanced description of the haskell community I've ever heard. Such honesty does more to convince people to check out haskell than any amount of advocacy.",1291359112
1965034,story,,,1,0,xtacy,"Google Newspapers Archives",http://news.google.com/newspapers,,1291359096
1965032,comment,1956497,1964811,0,0,okmjuhb,,,"The argument ""well, passing by reference gets compiled to passing a pointer by value so really there is no passing by reference"" is silly because passing by reference is a description of language semantics and function call evaluation. Your argument applies just as well to the statements ""there is no such thing as lambda functions"" or ""there is no such thing as garbage collection"" because those language features also get converted into representations that don't have either of them present.<p>The Java code you give isn't an example of passing by reference because, while you can change the value that x points to in Java, you can't change x to point to something different. No java function can change its arguments; the example you gave has the java function changing something that its argument points to.<p>Your argument that Java people can call language features the same name as distinct language features is: a. dumb, because it's just ""words mean whatever anyone wants them to mean"", and b. doesn't come anywhere close to applying here; the quotation at the end of my last response: ""there is exactly one parameter passing mode in Java - pass by value"" is a direct quote from 'The Java Programming Language'. <i>The authors of Java disagree with you</i>.<p>More from them:\n""All parameters to methods are passed 'by value'. In other words, values of parameter variables in a method are copies of the values the invoker specified as arguments. If you pass a double to a method, its parameter is a copy of whatever value was being passed as an argument, and the method can change its parameter's value without affecting values in the code that invoked the method.<p>...<p>You should note that when the parameter is an object reference, it is the object reference - not the object itself - that is passed ""by value."" Thus, you can change which object a parameter refers to inside the method without affecting the reference that was passed. But if you change any fields of the object or invoke methods that change the object's state, the object is changed for every part of the program that holds a reference to it.<p>...<p>Some people will say incorrectly that objects are passed ""by reference."" In programming language design, the term pass by reference properly means that when an argument is passed to a function, the invoked function gets a reference to the original value, not a copy of its value. If the function modifies its parameter, the value in the calling code will be changed because the argument and parameter use the same slot in memory.<p>...<p>The Java programming language does not pass objects by reference; it passes object references by value. Because two copies of the same reference refer to the same actual object, changes made through one reference variable are visible through the other. There is exactly one parameter passing mode - pass-by-value - and that helps keep things simple.""<p>Your last few paragraphs are beside the point; the question is not about which languages offer which levels of abstraction; the point is that different abstractions have different names and Java doesn't offer the abstraction named ""pass by reference"".",1291359079
