ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8012682,story,,,2,0,nickbilton,"Does Facebook Need a ""Breakup"" Button?",http://www.nytimes.com/2014/07/10/fashion/on-social-media-memories-linger-after-a-breakup.html,,1404946778
8012681,comment,8012324,8012324,1,0,3rd3,,,"What is the theoretical limit (for comparison)?",1404946764
8012680,story,,,26,13,brianchu,"Ask HN: Best way to start with functional programming?",,"Any ideas on the best way to get started with functional programming?<p>I’m thinking of Clojure/ClojureScript+React, Haskell, Scala, or Elixir. Especially in the context of web or mobile.<p>The FP I’ve done so far is however much FP you can do with JavaScript/Python (currying, higher order functions, map/filter/reduce, underscore), and about a third of SICP (Scheme).",1404946713
8012678,comment,8010247,8012499,3,0,lugg,,,"You use the new one? Either that or dont. Doesn&#x27;t really matter that should all be automated shouldn&#x27;t it?",1404946678
8012676,comment,8008858,8009282,1,0,malandrew,,,"Try both.<p>I honestly haven&#x27;t spent much time with Ionic and I have a conflict of interest, so take my position with a grain of salt, but AFAICT, thus far we (at famo.us) have spent more time building out the foundation (scene graph, perf optimizations, and physics engine integration) that allows a UI layer like Ratchet, Ionic or Material to be built on top. With that in mind, we haven&#x27;t yet spent as much time on the UI layer, which is something we&#x27;re doing now. Think: solid engine and architecture, but body work and trim in progress. Ionic (and Ratchet) on the other hand spent more time focusing on the UI layer, and is currently in the process of trying to modify the underpinnings to do the types of things famo.us is already capable of doing. Think: sexy looking car with an underpowered engine in the process of being upgraded.<p>However, again, my Ionic experience is pretty limited and a tad dated, so <i>I urge you to do your own experimentation with both to see which best meets your needs right now</i>. Personally, were I an outside developer, I would be choosing between famo.us and ReactJS instead of between famo.us and Ionic, since I&#x27;m personally &quot;magic&quot; averse and don&#x27;t like tight coupling between the UI layer and the underlying layers that make that UI layer possible. The chrome on top is far less important to me (unless the goal is a quick prototype that I&#x27;m certain will be throwaway) than a solid modular architectural foundation that I comfortably know I won&#x27;t be fighting as my app becomes larger and more complex. That being said, my broad generalizations here are based on my Ionic impressions from a few months ago. Things may have changed.<p>To further elaborate on what criteria I would use to choose between famo.us vs ReactJS, it comes down to this:<p>(1) Do I just need a (a) basic interface performance guarantee with discrete changes betweens application state and (b) greater backwards browser compatibility? Is my &quot;app&quot; going to be more traditional web app on desktop (vs Android and iOS like)? => ReactJS<p>(2) Do I need to make an app with not only a performance guarantee, but continuous transitions between application state (animations like those on capptivate.co), and will that application be largely consumed by people with relatively new mobile devices (smart phones or tablets, android or iOS)? => famo.us<p>Lastly, from what I&#x27;ve heard from fellow developers, famo.us and reactjs play pretty nicely together and we&#x27;re going to be working on integration and tutorials between both, so it&#x27;s possible that whichever one you start with today, you can add the other to get the best of both worlds. We&#x27;re also starting work on an EmberJS and famo.us integration, so if you want a lot of the data and routing niceties of emberjs, but the interface niceties of famo.us, there should be tutorials and demo apps coming out in a few months.<p>Another option, which is very new, but gives you a lot of the reactjs benefits, but in a more modular packages that feel better to NodeJS developers is rayno&#x27;s mercury project. It&#x27;s still pretty new and documentation is lacking (which you can contribute to), but it takes the react ideas and breaks them down into smaller rearrangeable pieces.",1404946668
8012675,comment,8010247,8011437,8,0,eldavido,,,"You should be very careful with this. Even a relatively low TTL of 300 (5 minutes) can be too long to wait during a major outage. Make sure changing CNAMEs is a very rare thing, and be prepared to tolerate inconsistency.<p>It&#x27;s also worth noting that some widely-used pieces of software cache DNS lookups in-process (MongoDB), so changing a DNS name is no guarantee that all connected processes will automatically fail-over to the new machine unless restarted.<p>Moral of the story: distributed systems is hard",1404946663
8012674,comment,8010247,8012361,2,0,kbar13,,,"Having worked with datacenter technicians, I can confirm that providing step-by-step handholding instructions such as these is way more effective than telling the tech to &quot;look for the server with the sticker that says unicorns.thenextfacebook.tk&quot;.<p>The human interface problem is solved by physical directions, not type of data provided.",1404946651
8012673,comment,8012079,8012604,6,0,tptacek,,,"I found the comment condescending too, but found a way to reply to it that didn&#x27;t involve spreading poison on the thread. You didn&#x27;t. You&#x27;re going to be happier on HN if you can internalize the idea that direct personal attacks are counterproductive. You did a disservice to <i>your own argument</i>.",1404946627
8012672,comment,8011872,8011872,4,0,cseelus,,,"I&#x27;m no investor and don&#x27;t plan to invest for the foreseeable future, but out of curiosity:<p>Wouldn&#x27;t it theoretically make sense to go short on something so obviously bloated?",1404946620
8012671,comment,8012389,8012389,1,0,greenyoda,,,"It would seem that most of the qualities he lists would be useful for engineers at larger companies too, not just startups. For example:<p>- Systematic debugging skills (Would anyone want to hire an engineer who had haphazard debugging skills?)<p>- Fearlessness to dive into what you don’t know (Would anyone want to hire an engineer who&#x27;s afraid of doing new things?)<p>- A tool-building mindset<p>- A desire to be a player and not a victim<p>- Grit, combined with a willingness to learn and retrospect",1404946585
8012670,comment,8005744,8010254,1,0,lilsunnybee,,,"Neat! I haven&#x27;t heard of it before but will definitely check it out. Glad to see more and more options popping up for this sort of flexible, easy payment type work. This kinda thing can do a lot to help people already below, or hovering right above the poverty line, since unforeseen expenses, and not being able to get new sources of income started in time is one of the biggest most daunting problems to have to deal with.",1404946563
8012669,comment,8010233,8011999,3,0,bravo22,,,"Robert, I&#x27;m fairly certain that is not possible with any BLE system. Main obstacle is that a slave device, such as a beacon, can only be connected to a single master at a time to do things like stock look up or other things you&#x27;ve listed. So while customer A is connected, customer B can not connect. There is also security issue of customer A connecting and then leaving the connection open, denying access to customer B.<p>The way beacons work is turn the problem around. Your phone looks at the beacons that are near it, and make an educated guess as to it&#x27;s location based on relative signal strengths and then go to a web app to fetch the data.<p>Beacons don&#x27;t get a &quot;ping&quot; from the customer. They are, just like their name suggests, beacons. They send a ping out with their id for whoever wants to listen.<p>You can use passive BLE devices to listen for customer&#x27;s BLE device, but only if those devices are in advertising mode which you&#x27;d have to put them into by an app running in the foreground. Usually stores use WiFi requests to track customers.",1404946542
8012668,story,,,13,6,superuser2,"Ask HN: Did something happen to TopCoder?",,"What&#x27;s the deal with TopCoder?<p>In lots of comments from around 2010-2012, TopCoder is fairly revered as what sounds like a competitive Project Euler on steroids. I remember going there (or somewhere similar?) a few years ago, and there were programming challenges you could try; you&#x27;d code in the browser and they&#x27;d score your code with a test harness, and you could build a reputation/rank through your profile.<p>Looking at TopCoder now, it appears to be a slimy freelancing marketplace. There are a handful of &quot;challenges&quot; and they amount to bottom-of-the-barrel oDesk/Elance-type work, and it appears you&#x27;re supposed to do it on spec as part of a &quot;competition.&quot;<p>Did something happen? Am I just not looking in the right place? Does anyone recommend something similar?",1404946536
