ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
576001,comment,575487,575842,0,0,juliend2,,,"Are you using TabKit plugin for Firefox (in your screenshot)? Mine is different. Maybe cause im on a mac though.",1240505978
576000,comment,572344,572583,0,0,kubrick,,,"So the law is within the bounds of common sense when it defines the copyright period as the life of the author plus 99 years? The constitution says a copyright is granted <i>for a limited time</i> to encourage artists to create. How is Walt Disney going to be encouraged to create another Mickey Mouse when he's been dead for 40 years?",1240505970
575999,comment,575927,575927,0,0,zmonteca,,,"We used a combination of Cake Auth",1240505905
575998,comment,575966,575966,0,0,BobbyH,,,"Commissions work only if they influence behavior in the way you want. In this case, you're paying the same percentage commission to your salespeople no matter if they answer an inbound lead or make an outbound call. It's thus rational for them to just focus on inbound leads, because the commission/ounce-of-effort ratio is so much better.<p>If you want to change their behavior, you need to do one of three things:<p>1. Require that salespeople hit certain targets/quotas for desired activities or their commissions get a haircut (e.g. you get 15% commission if you hit your target, 10% if you don't). Some possible targets:<p>* Make at least X outbound calls a week<p>* Close at least Y sales generated from outbound leads<p>2. Pay a lower commission for inbound leads and a higher rate for outbound leads. This will require policing so that salespeople don't mark inbound leads as outbound leads.<p>3. Stop using commissions as a stick/carrot and hire good self-motivated people, like you do for other departments. Here's a great article on that: <a href=""http://www.inc.com/magazine/20030501/25416.html"" rel=""nofollow"">http://www.inc.com/magazine/20030501/25416.html</a><p>P.S. Yes, all calls need to be logged for a commission to be paid. If you can't afford Salesforce or Netsuite, try Highrise. You need to be using a CRM anyway.",1240505885
575997,comment,575927,575982,0,0,e1ven,,,"We pass the login and passwords to an openldap server running internally, and then get back the success/fail message.<p>This is the best strategy for us because it allows us to offer a wide array of services running through our accounts, using out of the box software..<p>We can tie the forums into LDAP without writing our own, as well as our internal Jabber server, etc.<p>Once login has completed, we give the user a 128-bit sessionID, which we use for all further communication, until their session expires.",1240505801
575996,comment,575792,575792,0,0,colinplamondon,,,"Not raising fundamental issues with a project with your business partner doesn't exactly sound like a plan for long-term success. Silence is not a communication strategy.",1240505790
575995,comment,575800,575800,0,0,access_denied,,,"The back-to-top button is the first of its kind I actually used without fear that it would not work somehow.",1240505764
575994,comment,575905,575905,0,0,jnorthrop,,,"It appears to be a nice idea, but, honestly, I can't read that green type. It hurts my eyes.",1240505750
575993,comment,575792,575792,0,0,njl,,,"Some of your ennui might arise from being too close to the project. You've been working on it for months, you've been close to it, you've made compromises, and now you can't separate yourself enough past choices to be able to objectively evaluate your creation.<p>Once your project starts getting promoted, can you not iterate? Is the direction you think it needs to move in completely inimical from the version you're thinking of as 'finished'? Can you keep evolving it post-launch?<p>Do you like your partner? Is this someone you want to work with in the future? Have you discussed your objections to the direction? Have you been expressing your reservations, or will this come as a shock to everyone involved?<p>Is this something they'd launch even if you walked away from it?<p>Based on what you've described, I'd be inclined to let everyone know I have deep concerns, get it done, and start work on version two immediately. If at any point in that process I felt too large of a disconnect with the rest of the folks involved, I'd start extracting myself as politely and efficiently as possible.",1240505700
575992,comment,575815,575815,0,0,LotusMegami,,,"I suggest ""l33t |-|@xx0r n3\/\/5""",1240505666
