ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8666174,comment,8665303,8665303,0,0,rrpadhy,,,"Partner with someone who loves marketing and believes in your product idea.",1417067989
8666173,comment,8666170,8666170,0,0,ot,,,"From a tweet by Rob Pike:<p>> Ken Thompson is the top trending developer on github, which he&#x27;s never used.<p><a href=""https://twitter.com/rob_pike/status/537840401793568768"" rel=""nofollow"">https://twitter.com/rob_pike/status/537840401793568768</a>",1417067959
8666172,comment,8662376,8664688,0,0,znq,,,"There&#x27;s no general number. It depends on the clients. We have huge companies that pay very well, but we also like to work with startups on interesting projects. If we&#x27;re really interested in a project we usually try to figure out a way to make it work for everyone.",1417067933
8666171,comment,8663729,8664887,0,0,Spooky23,,,"Funny you say that, I had a friend who owned a 8-10 mall stores (panera-like cafés), most with one developer who was considered the &quot;prime&quot; mall company in the region.<p>He had two stores that due to mall expansion and re configurations just died. He operated both at a serious loss for several years -- at one point the mall was fining him for not making money! It killed his cash flow, but He couldn&#x27;t pull out without losing his good leases. Ultimately, he was saved when a big box store bought out his lease.",1417067882
8666170,story,,,11,3,ot,"Ken Thompson is the top trending developer on GitHub",https://github.com/trending/developers,,1417067874
8666169,comment,8662376,8664244,0,0,znq,,,"We&#x27;ve only spoken with people in SF and NYC, because that is where our US network reaches into. However, developers there are too expensive for us (at the moment), so it doesn&#x27;t make much sense.<p>That said, we&#x27;ve noticed that many people care much more about the freedom and flexibility we over, rather than having a huge salary, as long as the base salary is fair.<p>With the bonus we want to encourage everyone to think and act like a co-founder. Take responsibility and action where needed instead of just ignoring problems until the shit hits the fan.",1417067854
8666168,comment,8664300,8665765,0,0,Golf_Hotel_Mike,,,">No, Because it closes out competition to newer, better information.<p>But that would only make sense if Wikipedia created some sort of insurmountable barrier for newer, better information. It doesn&#x27;t. Newer, better information can reach people through Wikipedia with just as much ease (provided it fits Wiki&#x27;s publishing standards) as it would through any other platform.<p>For all intents and purposes, Wikipedia and other similar open and free general knowledge sources can (and perhaps should) be regarded as a public good. We don&#x27;t complain that the government&#x27;s monopoly on building public roads closes out competition to &#x27;newer, better roads&#x27;. We recognize that these roads are vital public infrastructure. Platforms like Wikipedia should be no different.",1417067808
8666167,comment,8665820,8665820,0,0,polemic,,,"I work with python full time, and the last (#10 string chaining) is one of the few times the syntax had caused me grief, due to missed commas in what were supposed to be tuples of strings. The chaining rules are one of the few sources of apparent ambiguity in the syntax, especially when you include the multiline versions.",1417067791
8666166,comment,8665912,8665968,0,0,rjbwork,,,"I was using stock Ubuntu...I think it was around V10 back then?  I also ran BackTrack on it for my security class.  It was dual booted to win 7.  The nVidia graphics drivers were proprietary and had to be installed separately, but otherwise everything seemed to work fine.",1417067782
8666165,comment,8664300,8665065,0,0,GabrielF00,,,"I think I did answer the question. I don&#x27;t think that users should be billed for Internet access based on what they use, and I don&#x27;t think that carriers should be able to play favorites when it comes to content providers. However, given that the wireless industry in many third-world countries works this way, and given that the WMF is unlikely to change either business practices or telecom policy in these countries, I would much rather see the WMF work within the system and try to provide free resources to people then refuse to participate on principle.<p>There&#x27;s a huge practical benefit to Wikimedia Zero - people who have very limited access to information resources can get these great resources for free. Balanced against that, I just don&#x27;t see how not participating benefits anybody, except, perhaps, by letting some people in San Francisco and Cambridge, MA feel good about standing up for an abstract principle.",1417067776
8666164,comment,8664315,8664315,0,0,dthal,,,"<i>Temperatures on the exterior of the rocket reached as high as 115.4 degrees Celsius during liftoff and 128.3 degrees Celsius during atmospheric reentry</i><p>Doesn&#x27;t that re-entry temperature seem way too low? I get that its probably a rear-facing surface, but still...",1417067773
