ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8879833,story,,,1,0,matthewcarriere,"Controllers, Directives, and Services. AngularJS 101",http://matthewcarriere.com/2015/01/13/controllers-directives-services-angularjs-101/,,1421157571
8879832,comment,8877502,8879044,0,0,NateDad,,,"People are amazingly able to assume ignorance is the cause of disagreement.",1421157563
8879831,comment,8879215,8879800,0,0,philh,,,"> What people tasked to cure PTSD will tell you, is that you want constant exposure to the stimuli until your brain starts to ignore it, and not constant evasion.<p>From <a href=""http://slatestarcodex.com/2014/05/30/the-wonderful-thing-about-triggers/"" rel=""nofollow"">http://slatestarcodex.com/2014/05/30/the-wonderful-thing-abo...</a> :<p>YOU DO NOT GIVE PSYCHOTHERAPY TO PEOPLE WITHOUT THEIR CONSENT.",1421157540
8879830,comment,8879215,8879698,0,0,krig,,,"One reason would be that the very idea of religion is offensive to me. That someone else, without evidence, says not only that they know how the universe came to be but that they have direct contact with the divine creator who tells them how all people should live their lives, is an offensive idea to me!<p>How do we resolve this? The only solution is for at least one of us to ignore the offense caused by the other, or we cannot live together in society.",1421157535
8879829,comment,8879215,8879320,0,0,jackgavigan,,,"<i>> Personally, I find such trigger warnings, and especially &quot;you might be offended&quot; warnings, totally ridiculous.</i><p>Iromically, The Guardian is based on the UK, which has laws that prohibit sending &quot;by means of a public electronic communications network a message or other matter that is grossly offensive or of an indecent, obscene or menacing character&quot;[1].<p>Here is an example of a successful prosecution under said law: <a href=""http://www.bbc.co.uk/news/uk-england-leeds-19883828"" rel=""nofollow"">http://www.bbc.co.uk/news/uk-england-leeds-19883828</a><p>1: <a href=""http://www.legislation.gov.uk/ukpga/2003/21/section/127"" rel=""nofollow"">http://www.legislation.gov.uk/ukpga/2003/21/section/127</a>",1421157529
8879828,comment,8879215,8879389,0,0,easytiger,,,"All irrelevant. How is any of this relevant? The extrapolation  of your logic is that we should legislate against offending Muslims. That is the only outcome of your thought process.<p>> Insurers wouldn&#x27;t accept standard policies.<p>No insurance policy I know will pay out for events of terrorism unless specifically negotiated (and i have done a few).",1421157523
8879827,comment,8879215,8879396,0,0,misnome,,,"Right, I was a bit disappointed that the BBC had two separate articles on the cover, but neither included a picture of it.",1421157522
8879826,comment,8879517,8879807,0,0,gadders,,,">In fact, a majority of the current climate around islam in the western world can be traced back to the US and the completely inappropriate actions the country took after September 11.<p>Would it not be traced back to people September 11 itself when 3,000 people were killed?",1421157518
8879825,story,,,2,0,lelf,"Weight-biased leftist heaps verified in Haskell using dependent types",http://lambda.jstolarek.com/2014/10/weight-biased-leftist-heaps-verified-in-haskell-using-dependent-types/,,1421157516
8879824,comment,8879215,8879593,0,0,MrScruff,,,"I wouldn&#x27;t call someone drawing pictures an &#x27;extreme extremist&#x27;. I would call someone who murders people with an assault rifle an &#x27;extreme extremist&#x27;.<p>It&#x27;s the equivalent of me saying something insulting about your mother, and you responding by beating me to death. There is no useful comparison to be made.",1421157511
8879823,comment,8878267,8878267,0,0,nosage,,,"I always enjoyed his blogs, I wonder why he doesn&#x27;t write anymore.",1421157479
8879822,comment,8876929,8878948,0,0,acdha,,,"They&#x27;re only useful for simple problems – e.g. a user-level compromise or an innocent mistake by non-malware. If anything malicious ever gets admin privileges, you still need to reinstall from scratch.<p>Since you need a real backup solution either way I&#x27;ve always disabled restore points since they&#x27;re at best redundant.",1421157474
8879821,comment,8877940,8877940,0,0,nedludd,,,"Let&#x27;s hope one of them is not sites that make you click through 11 short pages of content.",1421157469
