ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
35015,story,,,72,157,rams,"The Equity Equation",http://paulgraham.com/equity.html,,1184777651
35014,story,,,1,0,danw,"Why Design Matters....",http://blog.seedcamp.com/2007/07/why-design-matters.html,,1184777492
35013,story,,,1,0,Wintermute,"Calacanis' Mahalo.com: Hacker to make a Mahalo IE toolbar",http://www.calacanis.com/2007/07/17/ie-toolbar-expert/,"Just in case anyone needs some work.",1184777459
35012,comment,34832,34880,0,0,Goladus,,,"I don't think they're all horrible, though in some cases their usability drawbacks are probably recognized and ignored because of who the customers are.  Take the origami page, for example.  That is remarkably clean and easy to understand.  Using the page is a little cumbersome: pages load slowly and the text isn't all that easy to read, but everything looks very impressive, expensive, and fashionable.  Looking impressive, expensive, and fashionable is probably worth more than getting straight to the point.",1184777179
35011,comment,34762,34980,0,0,acgourley,,,"This is maybe useful to figure out what city you are in, which might save a click or two here and there, or might save some time loading up a high level map. It's not that exciting, and like I said earlier apple would need to be fairly convinced it will ""just work"" to deploy it. ",1184777059
35010,story,,,4,0,dawie,"Zero-Cash Plan",http://www.foundread.com/view/zero-cash-plan,,1184776460
35009,comment,35003,35003,0,0,epi0Bauqu,,,"MIT has an entrepreneur club: <a href=""http://web.mit.edu/e-club/"" rel=""nofollow"">http://web.mit.edu/e-club/</a><p>You can also meet people through the MIT 100K competition: <a href=""http://www.mit100k.org/"" rel=""nofollow"">http://www.mit100k.org/</a><p>They both will get going more in the fall.",1184776347
35007,story,,,1,16,amichail,"Does the Google policy of allowing dogs at work offend Muslims?  Does Google have dog-free zones?",,"I'm curious about this. It seems that such a policy would not create a friendly work environment for Muslims.<p>While I'm not Muslim, I would not like to work around dogs or most other pets for that matter (although I would be ok with a fish tank).",1184776183
35006,story,,,1,0,dawie,"What CEOs really do with their time",http://www.downloadsquad.com/2007/07/17/what-ceos-really-do-with-their-time/,,1184776030
35005,comment,34832,34971,0,0,knewjax,,,"What kind of numbers would you be refering too? ",1184774663
