ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8306538,comment,8305938,8306200,3,0,ZenoArrow,,,"&quot;Our lives our filled with enough real decisions without the need for inane and subtle product ones.&quot;\nConsidering the length of time we spend with our gadgets it pays to spend a bit of time in those &#x27;inane&#x27; decisions. However, if you&#x27;re a light user and just want something that works you can always choose based on price. It&#x27;s really not that hard.<p>&quot;With the iPhone I&#x27;m now forced to regret the decision either way.&quot;\nBut are you though? Let&#x27;s imagine for a second that the iPhone 6+ didn&#x27;t exist. Is the iPhone 6 enough of an upgrade for you to want it? The obvious upgrade path is iPhone 5 to iPhone 6, if you&#x27;ve never wanted a phablet then the iPhone 6+ is not for you. There, I made your decision for you.",1410494381
8306537,comment,8305925,8306533,2,0,comrade1,,,"I think the u.s. Has been at war for all but 21 years of its existence. I could be wrong - it was a stat from a website with an agenda.",1410494359
8306536,story,,,3,1,shawndumas,"World's Hardest Geography Test",http://news.nationalgeographic.com/news/special-features/2014/08/140808-london-cabbies-knowledge-cabs-hansom-uber-hippocampus-livery/,,1410494328
8306535,story,,,3,0,nreece,"Teen makes device to turn breath into words via Morse code",http://timesofindia.indiatimes.com/city/gurgaon/Panipat-teen-makes-device-to-turn-breath-into-words-enters-Google-science-fair/articleshow/42309727.cms,,1410494298
8306534,comment,8305925,8306134,0,0,comrade1,,,"Which was long after 9/11, but right around when the occupy movement and tea party we&#x27;re coming into being.",1410494273
8306533,comment,8305925,8306282,3,0,jqm,,,"Europe&#x27;s management has it&#x27;s own set of problems.<p>I might add, Europe has also been at war for most of the time it has been inhabited. Just because parts of Europe have taken a break for the last 60 years doesn&#x27;t negate this.",1410494272
8306531,comment,8305925,8306516,1,0,comrade1,,,"Btw, yes I know that it was reported to the Red Cross anonymously, not officially.",1410494095
8306530,comment,8304965,8305846,3,0,imroot,,,"I worked at Eucalyptus for a few months in 2010.<p>From my point of view, the biggest pain points were:<p>- Below market salary, even for Santa Barbara.<p>- Seven Ph.D&#x27;s running development seven different ways, leading to:<p>- Many Silos between departments, development, and delivery.<p>Even with all of that said, they were an amazing company to work for and had an amazing team of software developers, sales folks, and support team.  I remember one day that Marten came in after Enterprise gave him a very nice Audi Convertible as a rental and he threw his keys in the middle of the engineering fishbowl telling the developers to take it out for a spin.<p>I believe I was employee 35-ish.  I know that a few of the founders had plans to get sports jerseys made when they hit 50 employees with numbers 1-50 on the back.<p>Congrats to the team.",1410494081
8306529,comment,8305938,8305938,0,0,niix,,,:(,1410494061
8306528,comment,8302253,8304957,1,0,qu4z-2,,,"You may only reclaim your dignity in one of the following pre-approved fashions?",1410494024
