ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6800862,comment,6800502,6800729,7,0,basicallydan,,,"Me too. The word &quot;filter&quot; is not in the text linked to, nor is &quot;internet&quot;.",1385470763
6800861,comment,6800631,6800631,1,0,m12k,,,"There&#x27;s a surprisingly large number of bitcoin transactions coming from the Australian outback, around the area of the Gibbon Desert and Great Sandy Desert. I&#x27;m pretty sure that&#x27;s a very, very sparsely populated area, so either there&#x27;s something wrong with the data, or there&#x27;s some equipment out there which is somehow getting geolocated. A secret bitcoin mining operation in the desert?",1385470735
6800860,comment,6800099,6800587,8,0,belorn,,,"When the police announced that Assange was to be arrested and questioned about possible rape and molestation, one of the two women became so distraught she refused to give any more testimony and refused to sign what had been taken down.<p>That women is the same one who only went to the police because she was concerned that Assanged might had ripped the condom intentionally, and wanted to get Assange to make a HIV test (which he later agreed to).<p>I don&#x27;t see much of an argument that this is really two women crying rape. The first woman and the case around if she was sleeping and thus in an helplessness state will likely be argued in court. The other woman is unlikely to even show up in court, and since the testimony has not been signed, its even a question if any case can be made without her.",1385470722
6800859,comment,6800099,6800808,2,0,SwellJoe,,,"These are valid concerns, and makes a pretty good case for it being politically motivated, and possibly even government plants making the accusations.",1385470719
6800858,comment,6800631,6800840,1,0,ionwake,,,"The transactions should kick in after about 10 seconds",1385470712
6800856,comment,6800502,6800692,3,0,ds9,,,"VPNs are still legal, but may be monitored, maybe with help of the long arm of the US.<p>Cameron has a warped idea of &quot;democracy&quot; if he thinks this is compatible with it. Citizens are entitled to know the opinions of people everywhere, even the hostile or angry ones.<p>Not to mention the likelihood of secret blocking of more than they&#x27;re telling the public.  Hopefully there will be lists of what is actually blocked, from groups in countries where such investigation can be done safely.",1385470697
6800855,comment,6800099,6800709,2,0,mbillie1,,,"If we&#x27;re entertaining the idea that the NSA set this up, what&#x27;s to stop them from just blackmailing the two women too, or threatening them?  Or promising them lots of money to cooperate?  Etc",1385470687
6800854,story,,,1,0,kerosen,"CTF365 Helps Open Source Projects to Improve their Security",http://blog.ctf365.com/ctf365-improves-open-source-security/,,1385470665
6800853,story,,,2,0,stevejalim,"Bitcoin Expo: Free Bitcoin Conference - 30th Nov, London",http://www.bitcoinexpo.co.uk/,,1385470651
6800852,story,,,4,0,tipiirai,"CSS3 based design tool for Moot forums",https://moot.it/blog/release/v1.8-designer.html,,1385470633
6800851,story,,,4,0,001sky,"Obama’s overhaul of spy programs cloaked in more secrecy",http://www.mcclatchydc.com/2013/11/25/209465/obamas-overhaul-of-spy-programs.html,,1385470626
6800850,comment,6800757,6800757,0,0,venomsnake,,,"Give them MBT - M1 Abrams. You can never have too much weapons in the war on drugs. Since we are not winning it anyway - let the boys be boys and have some fun.",1385470623
