ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
d70,0,4,0.0,0,4,,1347557091,1452906181
d78g,0,5,0.0,0,2,,1278461357,1452889472
d7Bw9bPZ,0,1,0.0,0,1,,1408122943,1452929174
d7cjs4cjs,0,1,0.0,1,0,,1314884551,1452896359
d7d,0,1,0.0,1,0,"I am an Independent Security Researcher, Hacker, programmer,telecommunications linux, unix  etc.etc.etc amateur radio and obvioussly all around tech enthusiast.",1372646111,1452914357
d7oaks,,2,0.0,1,0,,1345722132,1450207814
