ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
D820n93186,0,1,0.0,1,0,,1336120326,
d883kd8,0,27,0.0,0,0,,1437607263,1453171082
d8djf3ds,0,1,0.0,4,0,,1313821235,1452896036
d8niel,,306,0.0,33,11,"Daniel Kivatinos.<p>software engineer + designer<p>cofounder and coo of drchrono. drchrono is a medical platform for doctors and patients. https://www.drchrono.com<p>We are hiring, https://www.drchrono.com/careers",1290451818,1450380273
