ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3683454,story,,,1,0,nreece,"Using Great Storytelling To Grow Your Business",http://www.fastcompany.com/1822792/using-great-storytelling-to-grow-your-business,,1331283570
3683453,story,,,1,0,nreece,"NASA and Rovio Release First Gameplay Video From Angry Birds Space",http://www.macrumors.com/2012/03/08/nasa-and-rovio-release-first-gameplay-video-from-angry-birds-space/,,1331283562
3683452,comment,3683105,3683313,3,0,2muchcoffeeman,,,"Remember that Apple has been at this since the beginning of the iTunes Music Store. They have a massive head start. You can always sell on a different market place.",1331283559
3683451,comment,3682727,3682727,2,0,eliaskg,,,"Awesome! This feels like, hey, an astronaut isn't an isolated individual living far away from us anymore. It feels more like he got a call from Rovio if he could do a video for advertising and said ""Well why not? I put it in my Dropbox""",1331283545
3683450,story,,,1,0,Kavan,"78% tax break for UK Seed Investors (applies to high rate tax payers)",http://www.hm-treasury.gov.uk/d/seed_enterprise_investment_scheme.pdf,,1331283479
3683449,comment,3682956,3683349,3,0,rbarooah,,,"Marco has explained why he doesn't make an Android client.  It has nothing to do with delicate sensibilities.  It's pure economics.<p>His business model is based on selling a paid app, and based on his numbers, doing that on Android won't pay for its development.",1331283479
3683448,comment,3682890,3683019,2,0,Daniel_Newby,,,"> Unfortunately, LSD carries such a heavy penalty that I no longer do this and usually just shut myself in a dark room for a day or two when I get migraines.<p>There is a cheap (prescription) drug called ergotamine that tickles brain receptors similar to those affected by LSD.",1331283349
3683447,story,,,1,0,mikebull,"Putting your users trust in Facebook Connect",http://www.3sixty.co.uk/our-thinking/social-media/putting-your-users-trust-in-facebook-connect,,1331283300
3683446,story,,,2,0,FluidDjango,"Location, Location: New Apps Connect to Friends Nearby",http://www.nytimes.com/2012/03/09/technology/new-apps-connect-to-friends-nearby.html?_r=1&ref=technology&pagewanted=all,,1331283160
3683445,comment,3679739,3682353,4,0,mooism2,,,"<a href=""http://en.wikipedia.org/wiki/Server_Name_Indication"" rel=""nofollow"">http://en.wikipedia.org/wiki/Server_Name_Indication</a> says that Chrome on XP supports SNI since Chrome 6.",1331283107
3683444,comment,3683202,3683375,10,0,jiggy2011,,,"I think it can still cost a great deal to produce content , let's take video games as an example.  GTA 4 cost approx $100 million to develop, even the much more modest ""angry birds"" cost around $100,000. \nEven equipment for recording and editing music to a high standard doesn't come cheap and the amount I have seen professional video/photography people pay for cameras alone is staggering.<p>This is not the kind of money most people have lying around, it has to come from somewhere.<p>Distribution is cheaper for sure, but you still have to factor in costs for bandwidth so it's not quite free although you may get some mileage from using a P2P system for some of the distribution. You also (in the case of software at least) need some sort of support infrastructure in place for when people have problems with your product. This means contracting out to a call centre or at least hiring someone to answer the emails.<p>I would hazard that many content companies spend quite a lot of money and time marketing their products which includes finding ways to pimp them on social media. If anything you have to do more to stand out now that there is so much noise, this means either spending more money or hiring smarter people to do your marketing (who probably want to get paid).<p>There are projects like kickstarter which offer an alternative way to finance works, of course it's early days yet so we will have to see how that works out.<p>The problem with ""pay what you want"" is that this is probably going to be as close to zero as you feel comfortable going. Even if you wanted to objectively try and pay a fair price , this will be affected by what you see other people paying.<p>A case in point would be the ardour music production software which is one of the few free software projects to have a full time programmer working on it who was not an employee of some corporate entity. However when you look at the donations he has received I'm surprised he is able to feed himself, bear in mind that this is pro level software which is actively used by enthusiasts and some pros. I think it would be difficult to agree that he is paid\nanything close to the value of what he produces.",1331283103
3683443,comment,3682280,3682386,5,0,odiroot,,,"But is it web scale?",1331283009
3683442,comment,3682280,3683082,1,0,spullara,,,"Sorry, anyone who is writing the ""business logic"" for a virus.  Someone else might write the exploit.",1331282958
3683441,comment,3679739,3682325,1,0,mooism2,,,"Sure, but they don't make clear their expectation that SPDY runs over SSL by default.",1331282893
3683440,comment,3682727,3683244,4,0,andreer,,,"I don't see how this is selling out. Something kids care about is being used to promote math and science (and perhaps even help them understand it, in the case of gravity). He even says, quite directly,  ""learn math and science and get a neat job, like me"" (or something to that effect). I can't help but see this as a good thing.<p>Especially when this is a physics based videogame where you learn to explore different solutions, test and refine your hypothesis, assess the stability of structures ... Not too bad in itself.<p>Also, he seems to have a really stuffy nose. Is that a zero gravity thing?",1331282848
