ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6025736,comment,6025056,6025056,2,0,elliottbell,,,"Seems that it&#x27;s still a fine place for successful writers to sometimes publish, but it&#x27;s not the road to success for anyone.",1373547567
6025735,comment,6025010,6025476,8,0,lclarkmichalek,,,"I can&#x27;t say I harbor any great animosity towards road builders in Germany in the 1930s.",1373547542
6025734,comment,6023484,6023484,3,0,TeMPOraL,,,"Reminds me of The Onion&#x27;s take on Modern Warfare franchise with &quot;most true to life military game ever created with the majority of gameplay spent hauling equipment and filling out paperwork.&quot;<p><a href=""https://www.youtube.com/watch?v=A5tRNs2X5Q4"" rel=""nofollow"">https://www.youtube.com/watch?v=A5tRNs2X5Q4</a>",1373547537
6025733,story,,,1,0,erinbryce,"Why Non-Startup People Want to Learn Start-up Skills",http://techcrunch.com/2013/07/10/the-plight-of-the-intrapreneur-or-how-to-be-an-innovator-from-within/,,1373547533
6025732,comment,6023979,6025100,1,0,lmm,,,"Really? Larger aircraft have a larger cross-section for enemy radar and missiles, and are likely to have worse thrust/weight ratios and maneuverability (square-cube law). Combat range and ammo capacity scales with size up to a point, but if you can make a smaller drone with the same range and armament as a normal fighter then it would surely be more useful in most respects.",1373547498
6025731,comment,6025509,6025509,2,0,Andrew_Quentin,,,"If you can just drug people to tell the truth why doesn&#x27;t the FBI just drug the Guantanamo detainees or in fact why don&#x27;t we just drug every suspected criminal arrested on probable cause?",1373547494
6025730,comment,6025459,6025593,2,0,Gurrewe,,,"It&#x27;s powerline-shell
<a href=""https://github.com/milkbikis/powerline-shell"" rel=""nofollow"">https://github.com/milkbikis/powerline-shell</a>",1373547480
6025729,comment,6020776,6023516,1,0,exgeocitiesuser,,,"i dont believe that for a second /hey kyle how about you send my bitcoins back to the adress they came from",1373547467
6025728,comment,6023921,6024602,1,0,vijayr,,,"And all of this is legal? Does this mean anyone can put up a camera on his dashboard, roof and capture these info?",1373547447
6025727,comment,6023979,6025550,3,0,Jtsummers,,,"Latency and mission. If you don&#x27;t have line of sight with the drone, you&#x27;ve got multisecond latency on input, that&#x27;s not suitable for fighter aircraft, though is not deal breaking for recon and air-to-ground (bombs or missiles). So fighter drones require the pilots to have line of sight to be effective in combat, which means you need control of ground or sea assets within range of the air combat theater. That&#x27;s not a given in war. Though, at present, this is probably a given for the current activities of the US DOD, you can&#x27;t base future planning on current conditions.<p>That said, F-35 is a clusterfuck. Military contractors have had so little oversight, and are such terrible planners, (particularly of software) that most projects that depend on a significant software component are guaranteed to have cost and time overruns, with little repercussion except for the poor program manager that was thrown into the deep end and drowned.",1373547437
6025726,comment,6024968,6025513,1,0,officemonkey,,,"Somebody &quot;friends&quot; me on LinkedIn, I accept. If I need to contact that person and I don&#x27;t have their email, I go into LinkedIn and send them a message.<p>So it&#x27;s essentially a backup in case my address book fails. I&#x27;ll pop in there maybe a dozen times a year. That&#x27;s not exactly using their service.",1373547435
6025725,comment,6025459,6025664,8,0,eieio,,,"You could just make ~/.ssh/config a symlink to your config file in your dropbox folder.  No need to put private keys on dropbox.",1373547418
6025724,comment,6025144,6025487,6,0,hollerith,,,">NSA has their own factory in which they produce their own chips and computers<p>Citation or evidence?",1373547404
6025723,comment,6025144,6025144,2,0,venomsnake,,,"I think you cannot trust anything that is not behind an air gap and powered by a source not connected in the general grid.",1373547392
6025722,comment,6025459,6025600,1,0,parsabg,,,"^ this. Please provide a migration tool.",1373547391
6025721,comment,6025144,6025580,4,0,wavefunction,,,"You have to build a culture where this is unacceptable through laws that are enforced with sufficient vigor.  And as we&#x27;ve seen, you (the public) have to keep constant vigilance for oversteps and &quot;correct&quot; those oversteps through a process of holding government and private individuals accountable.",1373547371
6025720,comment,6025242,6025534,3,0,jere,,,"Congratulations. That might be the creepiest suggestion I&#x27;ve ever heard on HN.",1373547350
6025719,comment,6025221,6025221,5,0,JD557,,,"Very nice project.<p>One thing that it seems to miss (that all microwaves that I know miss) and that would probably be very easy to implement is a mute button for late night snacks.",1373547350
6025718,comment,6024033,6024033,4,0,coldcode,,,"Sadly our parent company uses HP to handle all security and computer support/installation. Around here they are known as Helpless People.",1373547349
6025717,comment,6025509,6025711,1,0,tomgirl1,,,"He doesnt need to be interrogated.  He is exposing an international fraud.  If he is what he says he is, all he has to do is say Hi and the rest will follow.",1373547338
6025716,comment,6025221,6025221,3,0,chiph,,,"I like the new control pad definitions.<p>One of the problems I have with GE microwaves is that the number pad isn&#x27;t always for entering time - if you touch &quot;2&quot; in preparation for entering 20 seconds, you get programmed time #2. Unless you hit the &quot;Time&quot; button first...  Bad design, General Electric.",1373547335
6025715,comment,6025509,6025636,6,0,brown9-2,,,"This would seem to be demonstrably false given the large number of news sources stating that his passport was &quot;revoked&quot;, and also given this language on the State Dept website:<p><i>Passport revocation may be effected when ... the person would not be entitled to a new passport under 22 CFR 51.70 (a) or (b)</i><p>When is a person not entitled to a new passport under 22 CFR 51.70 (a) or (b)?<p><i>A federal or state law enforcement agency may request the denial of a passport on several regulatory grounds under 22 CFR 51.70 and 51.72. The principal law enforcement reasons for passport denial are a federal warrant of arrest, a federal or state criminal court order, a condition of parole or probation forbidding departure from the United States (or the jurisdiction of the court), or a request for extradition. The HHS child support database and the Marshals Service WIN database are checked automatically for entitlement to a passport.</i><p><a href=""http://travel.state.gov/passport/ppi/info/info_870.html"" rel=""nofollow"">http://travel.state.gov/passport/ppi/info/info_870.html</a><p>It is also common for a passport to be revoked when a child is abducted or in custody cases (to prevent the minor from being taken out of the country), see <a href=""http://travel.state.gov/passport/ppi/family/family_864.html"" rel=""nofollow"">http://travel.state.gov/passport/ppi/family/family_864.html</a> under &quot;Assistance to Law Enforcement Agencies in Abduction Cases&quot;, so the entire idea that it is not legal for the State Department to revoke a passport seems to be based on incomplete information.<p>Also see<p><a href=""http://en.wikipedia.org/wiki/United_States_passport#Administration"" rel=""nofollow"">http://en.wikipedia.org/wiki/United_States_passport#Administ...</a> and <a href=""http://en.wikipedia.org/wiki/United_States_passport#Application"" rel=""nofollow"">http://en.wikipedia.org/wiki/United_States_passport#Applicat...</a><p><a href=""http://en.wikipedia.org/wiki/Haig_v._Agee"" rel=""nofollow"">http://en.wikipedia.org/wiki/Haig_v._Agee</a><p>What is your source that it is illegal for the State Department to revoke a passport?",1373547324
6025714,story,,,1,0,PatriciaLopes,"JSP Security in Java",http://mrbool.com/jsp-security-in-java/28556,,1373547301
6025713,comment,6024383,6025525,3,0,dorfsmay,,,"Interesting. Re-read Philip Greenspun article about possible cause of this issue (difference between U.S. and other pilots):<p><a href=""http://philip.greenspun.com/flying/foreign-airline-safety"" rel=""nofollow"">http://philip.greenspun.com/flying/foreign-airline-safety</a><p>There are also a lot of articles about AF447 which crashed while in a stall with symptoms which should have been recognized by any pilot, even a  low hour PPL.<p><a href=""https://en.wikipedia.org/wiki/Air_France_Flight_447"" rel=""nofollow"">https://en.wikipedia.org/wiki/Air_France_Flight_447</a>",1373547259
6025712,comment,6025459,6025646,2,0,Spiritus,,,"You should probably add some install instruction for the workflow, because I have no idea where to start.",1373547259
6025711,comment,6025509,6025685,4,0,ianhawes,,,"I don&#x27;t think anyone&#x27;s suggesting he&#x27;s being waterboarded. There is definitely a distinction between torture and interrogation.",1373547242
6025710,story,,,1,0,heidibrayer,"Cyber Foraging: When Stress is High and Virtual Resources are Scarce",http://blog.sei.cmu.edu/post.cfm/application-virtualization-for-cloudlet-based-cyber-foraging-at-the-edge,,1373547241
6025709,comment,6025238,6025238,1,0,zamalek,,,"&quot;to my formers competitors you see?&quot;<p>Basically you are pissed at them because they won in the market space. That&#x27;s a perfectly normal and acceptable perspective to take. The only problem here is that you have only seen the one set of users that would get your code: your competitors. If you GPL&#x27;d your code they wouldn&#x27;t be able to legally use it any way; in most cases.<p>The other set of users would be the [potential] contributors. They would take your code, improve it and bring it back into the repository. Eventually that open source repository would be worth more than anything your competitors would be able to put together.<p>Basically, from where I am sitting, open sourcing your code is the best path to getting revenge (face it, that&#x27;s what you are after).<p><a href=""http://en.wikipedia.org/wiki/Scorched_earth"" rel=""nofollow"">http://en.wikipedia.org/wiki/Scorched_earth</a>",1373547239
6025708,story,,,1,0,ccraigIW,"Feds asked to sit out Defcon hacking conference this year",http://www.infoworld.com/d/security/feds-asked-sit-out-defcon-hacking-conference-year-222497,,1373547221
6025707,comment,6025564,6025687,3,0,Piskvorrr,,,"Depends on what your definition of &quot;use&quot; is - I, for one, have used navigation software while driving in excess of 70 MPH, in the following manner: the phone is docked in a holder within my angle of vision, display is on, map with directions is displayed, closest direction is read out at an appropriate time (note the absence of user input at this point in the use case, as the route was calculated and plotted before entering the vehicle). How is that scary?",1373547199
6025706,comment,6025670,6025670,1,0,savio,,,"Great stuff! I&#x27;ve had all my colleagues at work sign up to this as well!",1373547181
6025705,comment,6025670,6025670,2,0,esvik,,,"Nice! Keep it up guys!",1373547181
6025704,comment,6024094,6024522,1,0,67726e,,,"Could you post a link or a screenshot to verify your claim?",1373547157
6025703,comment,6025387,6025686,3,0,Geee,,,"Microsoft changed Skype&#x27;s architecture drastically, which helps making wiretapping easier. See HN discussion: <a href=""https://news.ycombinator.com/item?id=4254925"" rel=""nofollow"">https://news.ycombinator.com/item?id=4254925</a>",1373547152
6025702,comment,6025478,6025676,3,0,warp,,,"I agree copyright SHOULD be optional, it should NOT be automatic.  However, it currently is.  Which then means if I use your public domain code in a project, I am probably infringing your copyright because there is no such thing as public domain in my country.<p>So, I cannot use your code.  Many open source projects are developed by volunteers around the world, they will also not be able to legally use your code.  If this is your intent, that is fine, it is your choice.  Usually that is not what people intend when they try to put their code in the public domain.",1373547133
6025701,comment,6023979,6025102,1,0,robeasthope,,,"Drones are the future for a lot of missions, but considering the amount of money thrown around, no Congressman is going to turn the opportunity to secure billions in defence spending for their state/district.<p>Defence spending has always been driven by domestic pressures - anyone remember the &#x27;scandal&#x27; when Airbus (with a better plane) secured a contract for US transport airlift?",1373547094
6025700,story,,,133,55,adestefan,"Philosophy and ""for"" loops  more from Go and Rust",http://lwn.net/Articles/557073/,,1373547090
