ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2570526,comment,2566600,2566779,1,0,jackbean,,,"I think Fb/Winklevosses situation is an outlier, very unlikely to happen to you. I don't know the size of outsourcing market, but its probably pretty big and as far as I can tell there isn't overwhelming evidence that outsourcing means someone else will steal your idea and get rich off it.<p>Besides how much did they get from from the lawsuit anyway?<p>P.S. I freelance and I'm glad to sign a NDA before starting, not that I need one to stop me from stealing their ideas. First I don't really care. Ideas are great, but they need lot of work to make it happen. Two, my projects list (like almost any other programmer's) is full of stuff I'd try if I had 36 hours in a day and needed no sleep.",1305968361
2570525,story,,,86,50,forcer,"Red Bull's Billionaire Maniac",http://www.businessweek.com/print/magazine/content/11_22/b4230064852768.htm,,1305968274
2570524,comment,2569740,2570509,1,0,merryandrew,,,"Owning something gives you legal rights.",1305968193
2570523,comment,2570333,2570466,6,0,adamtmca,,,"Often the underwriters will have to buy the stock at the price they set (it costs the bank money in that case) also it means the company may have failed to raise the funds they had planned to with the offering.",1305968179
2570522,story,,,1,0,techie12345,"Understanding Computer Security",http://www.computer-technology-articles.com/understanding-computer-security-15232.html,,1305968089
2570521,comment,2568453,2569149,1,0,wybo,,,"Here is some data on this:
<a href=""http://foundation.logilogi.org/2011/5/9/the-best-time-to-post-on-hn-and-other-time-effects"" rel=""nofollow"">http://foundation.logilogi.org/2011/5/9/the-best-time-to-pos...</a>",1305967972
2570520,comment,2570386,2570386,-1,0,thefox,,,"Very nice! Just like the Packet radio of yesteryear.",1305967915
2570519,comment,2570269,2570436,1,0,anthonyb,,,"Yep, I just got that from Amazon a few days ago. I'm a Python/Web programmer in my day job, but I'm looking to get more into the low level stuff. I recently got a Nerdkit too - lots of fun :)",1305967880
2570518,story,,,2,0,pkp,"LinkedIn and other tech stocks: its about the economy, too",http://ftalphaville.ft.com/blog/2011/05/20/574511/tech-stocks-its-about-the-economy-too/,,1305967837
2570517,story,,,31,7,SandB0x,"Nvidia Optimus support for Linux",https://github.com/MrMEEE/bumblebee,,1305967776
2570516,story,,,1,0,johnsmith990,"Hot news , issues , trends , reports",http://issuesreports.blogspot.com/,,1305967743
2570515,story,,,1,0,imleaked,"Mozilla FireFox 5.0 Beta Released Officially [Download]",http://itechvision.blogspot.com/2011/05/download-new-mozilla-firefox-50-beta.html,,1305967735
