ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2591067,comment,2589440,2590285,7,0,ck2,,,"The difference between many of the corruptions in China vs the USA is that in the USA it's legalized corruption with lobbies that pay congresspeople, legally. So the corruption is out in the open, the average person just doesn't have a chance in hell of changing anything.<p>In China the corruption is actually illegal but hidden and therefore the abuses even worse because thy are undocumented and unprovable without great sacrifice to somehow prove what happened (and then they will still get away with it).<p>Forced prison labor is somehow perceived as ""okay"" in the USA because it's documented and in the light and some people can say ""OH THE PRISONERS DESERVE IT, THEY SHOULD PAY US"".<p>In China the same people say its not okay because it's not documented and the cannot feel good about why the people may be in prison (in the USA apparently all people in prison are very guilty of moral laws, regardless if the law is just or not, because there was possibly a ""jury"").<p>But the USA has political prisoners too - on the mild side for example, not paying your taxes - isn't that political after they have taken all your assets to pay the debt? Should Wesley Snipes be forced to work for 23 cents per hour now? What about if you are arrested at the DNC or RNC for protesting and the patriot act or similar is thrown at you and you have to serve in prison for year? Is it okay for that person to be forced to work for 23 cents per hour? Aren't they a political prisoner?",1306493948
2591066,comment,2588753,2589141,2,0,drdaeman,,,"Nate Lawson on in-browser JS crypto: <a href=""http://rdist.root.org/2010/11/29/final-post-on-javascript-crypto/"" rel=""nofollow"">http://rdist.root.org/2010/11/29/final-post-on-javascript-cr...</a><p>For example, you (or any powerful-enough third party,as you don't even have HTTPS), could anytime throw in any malicious JS code to get whatever data he wants.<p>And, given that PIN is limited to 4 digits, it's not a protection at all, just a snake oil.",1306493873
2591065,comment,2590535,2590802,9,0,chipsy,,,"This is my experience(not coming from a poor family, but from closely knowing poor friends at various times) as well. Even if you mean the best for yourself, after growing up in an impoverished environment, you get trapped in a prison of your own creation - low self-esteem, violent rebellion, drug or sexual abuse - that leads you straight into poverty again.",1306493831
2591064,comment,2589440,2590392,1,0,nicpottier,,,"Lots of places have daily incomes below $2 a day.<p>That said, there isn't a huge overlap between those places and cheap electricity, internet and computers.<p>But I guess China is one of them..",1306493746
2591063,comment,2590792,2590792,0,0,jlampart,,,"How do they check if you have cookies enabled without setting one? Aren't they breaking the law in the process?",1306493733
2591062,comment,2590518,2590518,1,0,michaelcampbell,,,"Ah, USR.  Fond memories of v.92.",1306493730
2591061,comment,2589952,2590276,5,0,rakkhi,,,"Dilbert today: <a href=""http://bit.ly/ksETZa"" rel=""nofollow"">http://bit.ly/ksETZa</a>",1306493700
2591060,story,,,1,0,wireheadlance,"Sony's Catastrophic Security Problem - The End Game",https://www.infosecisland.com/blogview/14028-Sonys-Catastrophic-Security-Problem-The-End-Game.html?sms_ss=hackernews&at_xt=4ddf82b7b5ff2e40%2C0,,1306493646
2591059,story,,,1,0,nickstamoulis,"100 Awesome Marketing Stats, Charts, & Graphs",http://brickmarketing.tradepub.com/free/w_hubs07/prgm.cgi,,1306493593
2591058,comment,2587311,2590141,2,0,aw3c2,,,"Yeah, we first get commercial adverts, kinda like in TV but usually more elaborate. Then movie trailers. When I still went into the cinema it was common for the movie to ""start"" at 2000 and then actually start at 2030 to 2045. Which is just one reason why I do not feel bad about pirating movies.",1306493475
2591057,comment,2588729,2589241,1,0,meow,,,"Swimming around in self pity, trolling around with patents .. u know the usual...",1306493356
2591056,comment,2588688,2589900,1,0,zizee,,,"I would also like to here about this. Right now I am checking out the gscan2pdf project. It promises to run a scan and then run OCR and output a pdf. So, if it does what I think it might, it could be a key part to the equation.<p>I got really excited about backblaze when I heard about it, but alas, they do not have a linux client yet...",1306493298
2591055,comment,2590571,2590808,2,0,getsat,,,"Half my rake tasks in production will NOT work with this hack in place. I amended my similar comment.[1]<p>Rake 0.9.0 is extremely broken. I recommend reverting to 0.8.7.<p>[1] <a href=""http://news.ycombinator.com/item?id=2572790"" rel=""nofollow"">http://news.ycombinator.com/item?id=2572790</a>",1306493283
2591054,comment,2591003,2591003,0,0,Annet,,,"yep, TGIF",1306493232
2591053,comment,2590592,2591010,1,0,ars,,,"But you always know at least some information about the location. For example you know it's in the visible universe, which puts an upper bound to its location, and therefor it's momentum.<p>But don't forget the Time<-->Energy uncertainty. If you know the energy of a particle very exactly you don't know how time will pass for it.",1306493204
2591052,comment,2590456,2591026,2,0,davidw,,,"> Yes, it is totally off-topic, like patents are, in that they're arbitrary legal nonsense. But, they're enforced nonsense and thus relevant.<p>So... by that definition, pretty much anything is fair game.<p>You're playing ""7 degrees of hacker news"".<p>How do ""nonsense"" laws being enforced make them ""hacker news"".  Does it just apply to nonsense laws?  I think a drinking age of 21 in the US is nonsense, and it's enforced - does that expand the purview of this site to articles about that, too?",1306493172
2591051,comment,2589952,2589952,0,0,ck2,,,"I am not sure how but I hope Google beats the heck out of PayPal.<p>Remember Yahoo Wallet?",1306493158
2591050,comment,2590954,2590954,6,0,trotsky,,,"Markoff and the NYT talked about Siemens at Idaho National Labs in February, Langner said it out loud at TED and Wikipedia puts it straight on the US and Israel. I'm pretty sure we dropped the question mark a long time ago.",1306493152
2591049,story,,,1,0,web3mantra,"Useful Tools For Web Designers",http://www.web3mantra.com/2011/05/19/useful-tools-for-web-designers/,"Small handy tools can be a BIG help in your design process. They save a lot of your time and effort. Designing and developing a website requires lots of solid knowledge, considerable experience, creative mind and time of professionals and keeping a track of all such knowledge on the go is a difficult task without any handy tool. These days, every professional prefer to take help from powerful online tools and application to make their work more simpler. And as web3mantra has always played a vital role in making tasks of designers and developers easy and so once again were uploading handy tools for designers and developers. So dig in and make these small tools a big help in completing your tasks!!",1306493138
2591048,story,,,1,1,Annet,"What is the best PSD to HTML conversion tool? 6 standpoints",http://www.htmlcut.com/blog/what-is-the-best-psd-to-html-conversion-tool.html,,1306493130
2591047,story,,,1,0,joschi,"Importing iptables Configurations Into Firewall Builder",http://www.howtoforge.com/importing-iptables-configurations-into-firewall-builder,,1306493123
2591045,comment,2587764,2590919,0,0,adnam,,,"Because the site may continue to function, but with reduced usability. I don't believe the new law says anything about analytics, just cookies which are not (waves hands) ""strictly necessary"". Just how much of a degradation in usability is acceptable is presumably a question for the lawyers.",1306493059
2591044,story,,,1,0,abahdodi,"Triunfo del Amor Capitulo 154",http://amertahot.blogspot.com/2011/05/triunfo-del-amor-capitulo-154.html,"Another story that is worthy for you to watch on El Triunfo del Amor Capitulo 154 is about the relationship Heriberto and Victoria. Victoria did not realize that Max saw her and Heriberto do kiss",1306493058
2591043,comment,2583925,2590947,1,0,geekzgalore,,,"I have personally experienced a slight bias towards women (esp. married women having children). Throw in unemployment, and the picture is doubly glum.",1306493024
