ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6965694,comment,6965492,6965676,2,0,hornetblack,,,"I think there&#x27;s another dell 4k screen due 1st quarter next year.",1388048363
6965693,comment,6965263,6965470,1,0,richardburton,,,"(I work on Sourcing.io.)<p>Although the social connections feature is really helpful, there are lots of other ways you can use Sourcing.io to search for engineers. There a lots of other ways to filter the data: location, project contributions, language experience, current employer, et al. For example, to find people who might be a fit for your DevOps role at Perfect Audience, you might want to see all the engineers that had contributed to Graphite&#x27;s web app (<a href=\"https://github.com/graphite-project/graphite-web\" rel=\"nofollow\">https://github.com/graphite-project/graphite-web</a>) or have lots great DevOps people following them on Twitter--we try make these kinds of searches really easy to do.",1388048352
6965692,comment,6959355,6959355,1,0,nkcode,,,"graph only shows that all smart coders switched to ruby and it is steady updating<p>also most gems in all areas are good enough already",1388048343
6965691,comment,6965536,6965536,1,0,mpweiher,,,"Native code generation for Objective-Smalltalk <a href=\"http://objective.st\" rel=\"nofollow\">http://objective.st</a>",1388048328
6965690,story,,,4,2,kolinko,"A petition to replace U.S. Dollar with Doge Coin",https://petitions.whitehouse.gov/petition/replacement-united-states-dollar-doge-coins/YtlYjrpm,,1388048261
6965689,story,,,8,0,flavio87,"Edward Snowden's Christmas Message",http://www.theguardian.com/world/video/2013/dec/25/edward-snowden-christmas-message-video,,1388048183
6965688,story,,,2,0,bbunix,"Awesome WQHD monitor for under $400",http://www.rakuten.com/prod/27-ips-zero-g-slim-monitor-wqhd-2560x1440-dual-link-dvi-vga/254863185.html,,1388048169
6965687,comment,6965536,6965536,1,0,albumedia,,,"Currently working on <a href=\"http://ultralighthq.com\" rel=\"nofollow\">http://ultralighthq.com</a> - basically an aircraft marketplace.",1388048153
6965685,comment,6965646,6965646,1,0,nkuttler,,,"An about page would be a good idea.",1388048065
6965684,comment,6965536,6965536,5,0,CJefferson,,,"Up until today, Christmas dinner for 9. Now I&#x27;m planning on working on some Turkey sandwiches.",1388048007
6965683,comment,6963755,6963755,1,0,Kilo-byte,,,"timely caution<p>Millions of Dogecoin stolen in Christmas hack\n<a href=\"http://www.theverge.com/2013/12/26/5244604/millions-of-dogecoin-stolen-in-christmas-hack\" rel=\"nofollow\">http://www.theverge.com/2013/12/26/5244604/millions-of-dogec...</a>",1388047957
6965682,comment,6965536,6965536,4,0,notastartup,,,"working on an automatic data extraction API <a href=\"http://scrape.it\" rel=\"nofollow\">http://scrape.it</a>",1388047942
6965681,story,,,2,0,r4um,"Three-Way Merging: A Look Under the Hood",http://www.drdobbs.com/tools/three-way-merging-a-look-under-the-hood/240164902,,1388047934
6965680,comment,6965536,6965536,1,0,Slix,,,"I&#x27;m going to work on a college grade tracker web app because I&#x27;m a student and spreadsheets are annoying.",1388047924
6965679,comment,6958850,6965424,1,0,falsedan,,,"That&#x27;s risk avoidance, when the smart money&#x27;s on risk management. You might need to travel offroad, or transport a ton of cargo, or get from A to B in 60 seconds, but you don&#x27;t own a motorcross bike, ¾ ton truck, or sports car right now: you wait until circumstances change and rent, borrow, or buy the vehicle which meets your needs and budget.<p>Although now you are arguing that they should have designed the system with the possibility of multiple currencies, rather that actually supporting them. There&#x27;s not enough information in the article to determine if support for multiple currencies is possible or not, so I guess you read the source?",1388047903
6965678,comment,6965142,6965558,1,0,macco,,,"More like &quot;Gestaltungingeneur&quot;. But I think what Rams says is right. Here in Germany the misuse of the term design is even bigger I would say.",1388047887
6965677,comment,6962329,6963070,1,0,gibsonsecurity,,,"He isn&#x27;t?<p>Sorry that really is a mistake on my part. I thought I saw his name attached to it. I&#x27;m probably thinking of someone else, again I apologize to all parties involved.",1388047846
6965676,comment,6965492,6965492,3,0,aabalkan,,,"Isn&#x27;t going to be a 27&quot; 4K from Dell? Rumors were saying so IIRC.",1388047833
6965675,comment,6965492,6965649,4,0,barrkel,,,"The DPI adjustment doesn&#x27;t affect everything. For example, from what I&#x27;ve read things like Photoshop don&#x27;t scale well, as the toolbar buttons remain the same size even if the menu etc. scales up.<p>Edit: here&#x27;s some screenshots<p><a href=\"https://drive.google.com/folderview?id=0B7re6a9_3U2nOFhZNU1NQWFlblU&usp=sharing\" rel=\"nofollow\">https://drive.google.com/folderview?id=0B7re6a9_3U2nOFhZNU1N...</a><p>from:<p><a href=\"http://www.dpreview.com/forums/post/52771357\" rel=\"nofollow\">http://www.dpreview.com/forums/post/52771357</a><p>Download full resolution and view full-screen on a 24&quot; monitor to approximate the experience.<p>Don&#x27;t get me wrong, I think this is an awesome monitor, and my current secondary monitor is on the fritz so I&#x27;ve been researching replacements for the past few days. But even though I have the need, and I can easily afford it, I&#x27;ve not yet made the leap to buy.",1388047823
6965674,comment,6965263,6965630,3,0,edent,,,"I asked this on Twitter and never got a reply - how do I opt out?<p>I get enough spam already from recruiters on LinkedIn - even though I&#x27;ve said I&#x27;m not looking for work.<p>If you want to make this useful, become opt in only. \nAs a recruiter, I don&#x27;t want to waste time emailing people who aren&#x27;t looking for work.",1388047815
6965673,comment,6965492,6965594,4,0,j-g-faustus,,,"Yes. Representing resolution by horizontal pixel count has been standard in digital cinema for years[1][2]. So they have 2k, 4k and a number of subvariants.<p>So I guess we&#x27;re just seeing a conflation of cinema, TV and computing, at least when it comes to displays and resolutions, so the marketing terminology is conflating too.<p>Especially since 4k is an exisiting standard, I&#x27;m willing to give them a pass for keeping the naming convention. (Although the 4k TV standard, which most 4k monitors will be using, is slightly different: It&#x27;s the cinema standard cropped to a 16:9 aspect ratio.)<p>[1] <a href=\"http://en.wikipedia.org/wiki/Digital_cinema\" rel=\"nofollow\">http://en.wikipedia.org/wiki/Digital_cinema</a><p>[2] <a href=\"http://en.wikipedia.org/wiki/Digital_Cinema_Initiatives#Image_and_audio_capability_overview\" rel=\"nofollow\">http://en.wikipedia.org/wiki/Digital_Cinema_Initiatives#Imag...</a>",1388047727
6965672,comment,6963499,6963499,1,0,mattquiros,,,"How much time did you spend testing these apps, or what tools did you use for testing? I&#x27;m really amazed at how you were able to put four out in the open in one weekend. I usually spend quite a lot of time fixing bugs.",1388047658
6965671,comment,6965492,6965631,7,0,marshray,,,"That&#x27;s an excellent and often forgotten point: higher display resolution is the original form of &quot;hardware anti-aliasing&quot;.",1388047604
6965670,comment,6965435,6965661,2,0,nddrylliog,,,"Point taken & suggestion applied. Thanks a lot for your support!",1388047579
6965669,comment,6965263,6965406,1,0,richardburton,,,"(I work on Sourcing.io.)<p>I&#x27;m sorry to to hear that you don&#x27;t like the copy on the homepage--it&#x27;s definitely a work in progress and I appreciate the feedback. We&#x27;re going to be adding a section for engineers soon.<p>Just as Google keeps a copy of the web, we have an index of all the engineers we can find in a database. This is built up by crawling publicly available information.",1388047552
6965668,comment,6965435,6965655,5,0,nddrylliog,,,"Ah well, I&#x27;m still working out my marketing skills - a field which I hate with a passion, but there&#x27;s two of us and, well, someone has to do it.<p>Basically — environments to explore, set to an original soundtrack. That&#x27;s really the selling point. The actual gameplay, so far, is mostly finding items, bringing them to characters, in exchange for other items, so that you can find your way to the exit!<p>Since the Christmas update, there are two separate worlds with different &#x27;quests&#x27; - the latter being a snow/winter/Santa-themed world.<p>We definitely plan to add other gameplay mechanics, but we think the &quot;charm&quot; of the game is already there. We&#x27;re happy with how Early Access is working, and totally understand if people don&#x27;t like that niche and/or want to wait until there is more content / gameplay arcs.<p>To shed some light on the &quot;non-linear&quot; qualifier I used in the submission, allow me to refer you to the Ludum Dare Postmortem for Lestac: <a href=\"http://amos.me/blog/2013/lestac-the-making-of/\" rel=\"nofollow\">http://amos.me/blog/2013/lestac-the-making-of/</a> — which explains some of it.<p>As a side note, to anyone on HN who is interested in following the development of Lestac right from the devs&#x27; mouths, let me know, I can totally give out a few <a href=\"http://devsofa.cc\" rel=\"nofollow\">http://devsofa.cc</a> keys for the Lestac channel.",1388047479
6965667,comment,6965295,6965520,1,0,watwut,,,"Sadly, middle management in large companies is full of miserable schmucks like this. They tend to get promoted, have pretty good salaries and rather small work-time.<p>It is sad, because good middle management tend to make huge difference. It is exactly the position where these do the most damage.",1388047448
6965666,comment,6965492,6965626,17,0,barrkel,,,"<a href=\"http://us.hardware.info/reviews/5100/4/dell-ultrasharp-up2414q-review-24-inch-uhd--4k-monitor-dell-ultrasharp-up2414q---in-practice\" rel=\"nofollow\">http://us.hardware.info/reviews/5100/4/dell-ultrasharp-up241...</a><p><i>One last side-note. The Dell UltraSharp UP2414Q does not contains a built-in scaler, and none of the AMD and Nvidia cards we tried were able to display lower resolutions on a full screen. Nvidia cards used a quarter of the screen in the middle for Full HD 1920x1080 resolution, with AMD cards we were only able to select 1920x2160, which is half the screen. Until the GPU manufacturers adopt their drivers for this, the UP2414Q can only run its native UHD resolution full-screen. That does limit how you can use this screen right now.</i><p>See also this thread on dpreview, Roland Wooster has the monitor and has posted opinions:<p><a href=\"http://www.dpreview.com/forums/thread/3591245\" rel=\"nofollow\">http://www.dpreview.com/forums/thread/3591245</a><p>And screenshots:<p><a href=\"https://drive.google.com/folderview?id=0B7re6a9_3U2nOFhZNU1NQWFlblU&usp=sharing\" rel=\"nofollow\">https://drive.google.com/folderview?id=0B7re6a9_3U2nOFhZNU1N...</a><p>from:<p><a href=\"http://www.dpreview.com/forums/post/52771357\" rel=\"nofollow\">http://www.dpreview.com/forums/post/52771357</a><p>Viewing the screenshots full-screen on an existing 24&quot; approximates the usability, albeit with blurrier text.",1388047401
6965665,comment,6963220,6965360,2,0,VeejayRampay,,,"I find it strange that JRuby would be the worst of all for all 4 categories though. Startup time I can understand, but given the right conditions, it&#x27;s known to be pretty damn fast.",1388047391
6965664,comment,6965536,6965536,1,0,ocfx,,,"I&#x27;m building my trophy collection on AC4",1388047378
6965663,comment,6965492,6965623,14,0,marshray,,,"&quot;In November 2013, Canon entered a new market: high-resolution display monitors. The new 4K Reference Monitor, the DP-V3010, a 30-inch 4K IPS LCD flat panel display, is priced at $40,000 and will be available in the first quarter of 2014.&quot;<p>Chrome Pixel isn&#x27;t even a monitor.<p>Your advice is not at all helpful.",1388047341
6965662,comment,6965492,6965631,8,0,barrkel,,,"I currently have a GTX 680, and generally buy the fastest single-chip graphics card available when I buy a new system. But I still generally don&#x27;t enable anti-aliasing over 2x unless it&#x27;s a very old game, because it still costs too much.<p>I like a solid 60fps. Any time I see a dropped frames, or lagginess in a big scene, I pop into the graphics options and start cutting away fidelity until I get back to smoothness. Many games, even 5+ years old, don&#x27;t run 100% at 60 fps on highest detail on the 680. Almost all games these days are GPU limited, as they&#x27;re tuned for consoles. Asking to pump out 4x the pixels isn&#x27;t cheap.",1388047313
6965661,comment,6965435,6965435,0,0,lalc,,,"I bet it has lots to explore and &quot;lovingly crafted&quot; I can buy, but &quot;gorgeous&quot;? Not <i>everything</i> can be gorgeous. Maybe try &quot;quirky&quot; or &quot;with character&quot;?<p>Anyway, buying to support, and wishing you success.",1388047301
6965658,comment,6963755,6963755,1,0,kszx,,,"Worth noting that RBI&#x27;s current governor is Raghuram Rajan (since September), Chicago Booth&#x27;s &quot;star professor&quot; and one of the world&#x27;s most famous economists. Also known for saying that &quot;innovation had made finance more dangerous.&quot; (in 2005).<p><a href=\"http://www.economist.com/news/finance-and-economics/21583275-star-economist-put-charge-indias-central-bank-out-frying-pan\" rel=\"nofollow\">http://www.economist.com/news/finance-and-economics/21583275...</a>",1388047205
6965657,comment,6963365,6963365,1,0,DannoHung,,,"If RapGenius is smart, they&#x27;ll turn this into beef and get front page coverage on a bunch of newspapers and websites.",1388047168
