ID,Karma,About,Created,Updated
tzm,957,"Founder of Semantic Press. Product design, dev and training. Prototyping services and investments.<p>Current Projects:<p>- SPBadge: Open Badge platform for professional certification (enterprise partners)\n- Spreadsheet.io: An API for spreadsheets and Excel -> JS Add-in\n- Ponyshow: Markdown to Powerpoint for scalable presentations\n- Visbit: VC-backed computational photography. >$2m raised.\n- ACV Auctions: real-time mobile auto auction platform. Winner of $1m business plan competition (world&#x27;s largest). >$2m raised.<p>@Google partner\n@IBM Global Entrepreneur \n@Appcelerator partner<p>http://twitter.com/tzmartin\nterryzmartin [at] gmail",1270792125,1452698932
tzmudzin,50,,1403458152,1450207814
tzookb,1,,1413735624,1450207814
tzs,16143,"lazy bastard",1268928692,1452881265
tzudot,3,,1408606341,1450726914
tzukahara00,1,,1343650106,1452904949
tzumby,-6,,1299691620,1450207814
tzuptzup,4,"Dev trying to keep up with tech",1312373195,1452895525
tzury,5414,"reblaze.com<p><pre><code>    -----BEGIN PGP PUBLIC KEY BLOCK-----\n    Version: GnuPG v1.4.11 (GNU/Linux)\n\n    mQGiBEpVseoRBACeApNAYcRGuVlp20oLmlE79qAqB/xaDz9jIila/DJTDCAOS6z1\n    KLlOgZQdStzwA2UInzT/H+mhHMd6ZeW+um/yQfU7p2h3zAXBuSH//rSGX96UZBUk\n    NWS2SN+Usy7tj7Yy5Pn0JczSsCdTTHpBAJUds/NhcI7eOdT57aX7VJy8SwCgxRdR\n    +m3jmLio44mUlDFNb+vQnC0D/3L1fEvpsf+oGsZRiWOkVn1BtUTvkO08QeGOCzj0\n    BlJ/N8VGCxB7UHID5PT3pAxrzau5y4B3CPipTNtWQmg0JIOJOOij5e3Qrk77nVoL\n    DplQZKMVBN2g4uPJmjMlKI7E4rK7NoOlSk2EfSfByrHrWC7aWqB+OGm8okvzSxQ6\n    dGMrA/932iUD9q/MwmRND2pAbOll5xEClCkmiXlJdX93FNAUspF6LgkiUryI02UM\n    btceuP+qLEDte03yVTUl00YE/mZzHXt3OJu4Vu7YUcgZrLd3bd9mkE70sW8jB8ab\n    wFb9yV3OgUERqMK9sX7nRr3ivfckCRjauCNIoM3xTgumjhDyxrQrVHp1cnkgQmFy\n    IFlvY2hheSA8dHp1cnkuYnlAcmVndWx1c2xhYnMuY29tPohgBBMRAgAgBQJKVbHq\n    AhsjBgsJCAcDAgQVAggDBBYCAwECHgECF4AACgkQV8gm1dMDqioZ3ACgoXniP7vj\n    Tdc+ualiPD8maUkoO0UAoLmW3IZofA6/kfNRnDKnbYXN9LkJtCRUenVyeSBCYXIg\n    WW9jaGF5IDx0enVyeUByZWJsYXplLmNvbT6IYgQTEQIAIgUCUQ6NhAIbIwYLCQgH\n    AwIGFQgCCQoLBBYCAwECHgECF4AACgkQV8gm1dMDqiqW5QCfWUmrwYFs0vYBavfF\n    orjurcHttsoAnitp0pUuXAaORPpuAq/Nm4w+wLeuuQINBEpVseoQCACfREjWgS23\n    I5l++HilaA6mBLUeNt5jwbeK32/yaMMIdgfwcs4Fli/Iuy6NAWimMf+teHCXgMom\n    SXG/Xj8y6tjydj4BodfuYCRankwqdpnV+fi83UJRtUqHyfp+jniO9dNCuKKK5CSj\n    m0yBGn5YwEt50m+z57fZZZnZnr/2Enm0RxJ4EjJiUgDTrwevex4Z6zPUy9JrnQLT\n    RHy4CFdQvILabRTNYA6jPIw5WsfEgubHnD9sn9N0Tise60BbHwoWxpXLTLfR2aW1\n    pw71ZD08wvzpjrizbHbe7f9u1gxyM7UOuKf3VwlxO4ay6LvVItt0Zcdlbq+nHfYH\n    skT/2SPWX0FLAAMGB/43NgP7dVGxIRMbrCweqA1tkTmVr18BBtt+KqH/f+sp9Eaz\n    34gGtn8ZeQEzNlKEHI9MsT7UJS2oiXkdukjLfo9WqtoaU59v7XKdojqTBo79l4zM\n    ys85dST9E56LKwKTCQsXeADb1NTQkYWB4UPapZAXGBbWYQ+crtYHRGTeWqGkiqw0\n    4GB7tI7QSknq7+blwNJjF2mONjzzo+muGcpMCsKFLwjkOa531E4hovpQohmBsYEs\n    g7fco/xCl8Bcf+7XsTYFHpTEAqe9cCe3o/ofWjnLjUtQ2OS7E/PKsF5t63KpDnIQ\n    okuyzj0nLvlI2bkXqMpexTiwSpu7BH3yefbt+K5qiEkEGBECAAkFAkpVseoCGwwA\n    CgkQV8gm1dMDqiqoRwCeKWV76YtCSH98LGDhKB7bt8HacwgAoKVXPE09yO+JKVs/\n    Kc3G00axotGv\n    =VNXe\n    -----END PGP PUBLIC KEY BLOCK-----</code></pre>",1187941651,1452084734
tzvigoodman,8,,1345131944,1452911035
tzyxon,1,,1320967762,1452898339
tzz,420,,1333143230,1451334340
tzzt,12,,1406999115,1452928493
