ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1789771,story,,,2,1,scrollbar,"How to fetch URLs in parallel using python",http://petewarden.typepad.com/searchbrowser/2010/10/how-to-fetch-urls-in-parallel-using-python.html,,1287028740
1789770,comment,1789358,1789483,0,0,stephenjudkins,,,"The difference is that they're only managing their own money.  The implication of ""running a hedge fund"" is that you're managing outside investors' money.  I imagine that with that comes an onerous set of regulations.",1287028725
1789769,story,,,1,1,duck,"The True Size of Africa",http://www.boingboing.net/2010/10/13/the-true-size-of-afr.html,,1287028721
1789768,comment,1789426,1789505,0,0,macrael,,,"Supporting a wider variety of hardware does not necessarily lead to commanding a larger market share. Who's to say a smaller number of devices that Google (or the device makers) were able to spend more time on supporting and polishing wouldn't sell more units than the broad array of phones we see? It would certainly lower the barrier to creating great apps on the platform, which would encourage wider adoption.<p>It seems silly to me to say blankly that ""Choice is good."" Obviously there are upper limits on how true that can be. If Motorola were designing and shipping and selling thirty different android phones right now, that choice would not be good. The phones would suffer and customers wouldn't know where to begin thinking about which phone they wanted.<p>The hassles for a developer associated with testing and making apps compatible on such a wide variety of devices are not trivial. It's a tradeoff, and Google is making no effort to control how that tradeoff breaks. Microsoft is taking a different approach. We'll see how that plays into things.",1287028686
1789767,comment,1788682,1788682,0,0,korch,,,"<i>Share it on Bit Torrent!</i> Large, accurate real-world datasets are difficult to find for the purposes of testing and experimenting with various machine learning algos.",1287028657
1789766,comment,1785295,1786533,0,0,jshen,,,"How long does it take for MRI to startup on windows?",1287028655
1789765,comment,1789410,1789410,0,0,roadnottaken,,,"If you like that, check out the way to derive the golden ratio with continued fractions: <a href=""http://en.wikipedia.org/wiki/Golden_ratio"" rel=""nofollow"">http://en.wikipedia.org/wiki/Golden_ratio</a><p>image (wiki): <a href=""http://upload.wikimedia.org/math/4/c/4/4c453149032c9c6840e8ae814df707cd.png"" rel=""nofollow"">http://upload.wikimedia.org/math/4/c/4/4c453149032c9c6840e8a...</a>",1287028638
1789764,comment,1788932,1789680,0,0,metamemetics,,,"So 3 factors shape this market: batterycell tech, charging station tech, vehicle tech. The outcome depends on the rate these 3 develop relative to one another. Perhaps we could graph and predict if we had enough data?<p>Perhaps charging station tech advances the quickest. A business produces commercial chargers and markets them to trendy coffee shops with strip mall parking (that are likely to have ""green"" customers) or perhaps to non-munincipally owned parking garages in urban areas. And another startup develops and markets commercial chargers for households with garages.<p>Capitalizing on a decentralization trend (computers in every home) has great business potential. But the venture risk might be too high due and corresponding probability of success too low for this particular paradigm to take hold.<p>Battery swapping for trucking has the advantage of being a smaller, easier to target market. But the disadvantage of less electric vehicle tech.",1287028633
1789763,comment,1789342,1789342,0,0,gamble,,,"Predictions:<p>* 10.7 ""Lion"" (obviously)<p>* iLife 2011 (with FaceTime in iChat), iWork 2011<p>* New Mac replacing MacBook Air with a swivelling touch screen<p>* iOS app support on OSX, utilizing said touch screen",1287028618
1789762,comment,1781013,1782099,0,0,jshen,,,"Right, but then it's not trivial which was my point. It can. Be trivial and not scale, or scale and not be trivial.<p>I'm not sure why I get down voted for this.",1287028581
1789761,comment,1789151,1789152,0,0,ashitvora,,,"How to insert clickable links here? Or bold, italic, underline text?",1287028384
1789760,comment,1786959,1786959,0,0,danbmil99,,,"One way around this is to change careers, or at least your subspecialty, at least once a decade.",1287028325
1789758,story,,,1,0,biznessapps,"Bizness Apps launches do-it-yourself iPhone app platform for small businesses",http://www.BiznessApps.com,"In plain English and in less than two sentences, can you explain what the company is trying to do?<p>Bizness Apps is trying to make iPhone apps affordable and simple for small businesses. We're a do-it-yourself iPhone app platform that allows small businesses to easily create, edit, and manage an iPhone app online without any programming knowledge needed.<p>Who cares about this? Why?<p>Small businesses care about this because iPhone app development is extremely expensive. The mobile app industry is exploding and only large businesses can afford to create a mobile application. This is where Bizness Apps comes in - we're allowing small business to create an iPhone app for just $39 a month with no set up fee!",1287028283
1789757,comment,1789435,1789661,0,0,mayank,,,"> This usually means spam, but it can also mean if a node is acting in bad faith (ie, it's revealed that AppleBook is selling non-local user data), or if they're abusing the protocol. That can act as a certain type of social ""shunning"" on a node-to-node basis.<p>There are interesting, open theoretical computer science questions that determine how effective such an approach can be, and how susceptible it is to attack. Without a theoretical understanding of how your reputation system works, how do you propose to solve the spam and ""evil"" problem? In other words, if we invest heavily (time and money) in this, how do we know that it won't eventually be overrun by spam after being mastered by a clever (or lucky) hacker?<p>If you haven't already, you should check out: <a href=""http://en.wikipedia.org/wiki/Byzantine_fault_tolerance"" rel=""nofollow"">http://en.wikipedia.org/wiki/Byzantine_fault_tolerance</a> -- the Byzantine agreement problem, which deals with a distributed system agreeing on a global decision (substitute ""failure"" with ""evil""). These are not trivial problems to solve, and if you intend on scaling, I hope you have good solutions to them.<p>Distributed systems are notoriously hard to understand and maintain; it sounds very nice to propose a new distributed system, but it's hard for a hacker to accept your solution until I have some theoretical assurance about its security model.",1287028263
1789756,comment,1788558,1788558,0,0,nerme,,,"Put it in your contract!<p>I modify every contract I sign to include stipulations for open-source software.<p>Most companies couldn't care less about releasing bits and pieces of their code base as open-source projects.<p>Business schools have been preaching to students for decades about how marketplaces have become consumer focused and not product focused. They already think that the really important part of doing business is to focus on finding out who wants what, regardless of what the product is.<p>As a developer, it is your prerogative to ask! If you run in to any hesitation from the higher-ups, just work on it for a little bit... it probably isn't going to run against their ""big picture"" objectives.",1287028185
1789755,comment,1789604,1789604,0,0,streblo,,,"Industrial Light and Magic",1287028138
1789754,comment,1788421,1789642,0,0,bphogan,,,"eh, from my experience the iPad does have ""tap-to-hover"" support which is pretty nice actually. Many hover-only events do work, even ones that haven't been written to support iOS-specific events. So they're doing something.",1287027998
1789753,comment,1788558,1789407,0,0,aphexairlines,,,"Why did you go with MIT instead of AGPL3?  Sure, YC companies wouldn't be using it, but maybe you wouldn't have lost your motivation to keep it going.",1287027967
1789752,story,,,2,0,redgirlsays,"Chart comparing the cost of production for the Nokia N8 and iPhone 4",http://redgirlsays.com/blog/archives/215,,1287027921
