ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
5736657,comment,5734893,5734983,2,0,pja,,,"This is one of those things that varies across the UK thanks to devolution: Scotland bans raw milk products, but England and Wales don't IIRC. Even in England, you can only buy raw milk / cream directly from the producer. Raw milk cheese is available in ordinary shops though.<p>I can go into my local small supermarket and buy pasteurised, unhomogenised milk from Jersey cattle which is very, very rich. Fantastic for making custard!<p>The definition of what you're allowed to sell as 'milk' is probably set by the EU somewhere, but I've never seen milk have added ingredients listed, unless it's something like chocolate milk.",1369040395
5736656,comment,5733456,5733456,2,0,mowfask,,,"One thing about this whole discussion really bugs me:<p>Everyone is just talking about how to keep the children occupied with technology. I really think this is the wrong approach, there is so much more to learn and explore than stupid pixels on a screen.<p>When we were young my parents had the attitude that it's very important to get a ""feel for the earth"", in a very literal way. That's why we spend as much time outside as possible. One of the few things I remember about primary school: I was the only one who knew potatoes grow below ground. Where has this world come, that our children know so little about even the most basic stuff??",1369040386
5736655,comment,5734680,5734680,2,0,LekkoscPiwa,,,"So is it that we have to eat unhealthy at the gun point? No! We are free to eat whatever we want. And if most people want to eat poison then that's what the free market economy will provide them with.<p>It reminds me a little bit the situation with the banks. Somehow when times were good and everybody and their uncle could get a loan everybody loved Goldman Sachs CEO. But now, when it is pay off time people just hate the banks. Just shows a hell lot about people's attitudes (me! me! me!)<p>The same with the food industry. It's not my fault I eat like pig day and night, it's because the commercial on TV told me to do it. Sure, and if they told you to eat shit, you would eat shit, right?<p>Socialism is the love of blaming somone for your own failures. Free people not only make decisions, but also take responsibility for them. People who don't, should live for some time in a country where 'Dear Leader' will decide for them how they should live their lives because there is no difference to them anyway.<p>I'm tired of this BS. Used to have a coworker who was eating all the time. She had a small refrigerator in her cubicle. And of course, yeah, she wants universal healthcare. So I and others will pay for her bad choices. This is just immoral.",1369040386
5736654,comment,5736155,5736260,3,0,sspiff,,,"I agree. Calling Intuit a startup is like calling USPS an up and coming disrupting force in the mailing business.",1369040345
5736653,comment,5735002,5735002,11,0,RutZap,,,"I have an irrational hatred towards SEO. People should stop investing money and time in trying to influence an algorithm that constantly changes and actually invest that time and money in creating better content or a better service that people actually want.<p>It will also make for happier web developers because we won't get stupid clients come in and ask for us to do some crazy stuff they read in a pdf somewhere online on a guru's website ... btw.. stay away from whoever calls himself a guru (SEO guru, code guru .. what-not-guru)",1369040330
5736652,comment,5735002,5736404,1,0,franze,,,"that's why they developed this tool <a href=""https://www.google.com/webmasters/tools/disavow-links-main?pli=1"" rel=""nofollow"">https://www.google.com/webmasters/tools/disavow-links-main?p...</a>",1369040263
5736651,comment,5736360,5736360,2,0,russellbeattie,,,"From December 2004. Is it that hard to put a date in the title? I was psyched to read about some sort of new development in the realm of computerized go, only to figure out half way through I was reading a nearly nine year old article for little to no reason.",1369040256
5736650,comment,5736367,5736367,0,0,AbhishekBiswal,,,"Sublime :D , It's new-age VI.",1369040254
5736649,comment,5736367,5736367,1,0,wooptoo,,,Geany,1369040226
5736648,story,,,1,0,arunoda,"Running meteorjs app as a client",http://telescope-client.herokuapp.com/,,1369040211
5736647,comment,5735842,5736280,9,0,ap22213,,,"Well, because it's prison. By historical standards, this is pretty mild.<p>I'd like to know why we have so many awful laws on the books.  Seems like we have so many, that most of us could be locked up, if they happen to irk the wrong people.",1369040206
5736646,comment,5734680,5735313,3,0,vidarh,,,"> For information which functions as advertising to also be a candidate for fraud it must first assert something as fact.<p>That's sort-of fine, again, when dealing with competent adults. Though plenty of research demonstrates that even competent adults are incapable of avoiding being influenced by good advertising in ways that may very well be against their own interests.<p>But when targeting children, it takes very little before your slight manipulation gets treated as if it was fact by young children. That it isn't ""asserting something as fact"" by adult standards is meaningless when discussing advertising that is targeting children.<p>And as a parent: Short of locking my child in the house with no access to any media, there is <i>no</i> way I can prevent my son from being exposed to advertising that he (at 4 years old) is in no way prepared to objectively assess the fact content of.",1369040203
5736645,comment,5735771,5736204,2,0,eropple,,,"I'm not sure you understand what's going on, which is probably why you've been downvoted. The secret token ensures that the server <i>does not need to</i> trust the client--that's what signing or encrypting session cookies does.<p>Authentication on every request requires you to store the user's authentication details on the client, which is considerably worse for security purposes than a signed or encrypted session cookie.",1369040150
5736644,comment,5736155,5736155,81,0,sspiff,,,"I'm sorry, but can we stop calling these startups?<p>Companies like Twitter, eBay, GitHub, Mozilla, Netflix and Atlassian are past the startup stage by now. Many of them have been market leaders for years.<p>Calling Intuit a startup isn't even stretching it anymore. They're 30 years old and have a revenue of over $4B.<p>I realize HN thinks startups are sexy, but these have no business being labeled startups. If Intuit is a startup, what does it take to be a called a mature company?",1369040149
5736643,comment,5734480,5736439,1,0,emhart,,,"Ugh, that's awful. I have on occasion been made aware how atypical my educational experiences have been. My secondary education was filled with teachers who made it very clear that if I wanted to know something, it was always safe to ask, and that I would be rewarded for my intellectual curiosity.<p>I've only had one memorable explicitly negative experience where I was openly mocked for asking about something outside of my experience, but my indignation far exceeded my embarrassment in that incident.<p>I keep a text file on my laptop named ""youcantalktoanyone.txt"" with the contact info for a few people who's work in interested in. One by one, as I have something to contribute, or need clarification on their work, I get in touch. I forget sometimes how lucky I've been.",1369040107
5736642,comment,5734680,5735120,1,0,TeMPOraL,,,"<i>> I generally agree with you, but I don't think this:<p>>> the population is acting entirely naturally and appropriately given their adaptation to specific evolutionary conditions<p>> is the same as, or even necessarily implies, this:<p>>> there is nothing wrong</i><p>I think by ""nothing wrong"" GP meant ""people are behaving exactly to specification"", not ""people are behaving in a way that benefits them"". Lots of adaptations are quite wrong for life in XXI century, but humans executing them are acting correctly, with respect to the way their hardware is wired.",1369040095
5736641,comment,5734680,5736516,2,0,hcarvalhoalves,,,"The whole point with many meals a day is not waiting to have a giant munchie to eat, because when you do so you'll look for high-fat, high-sugar food and devour an insane ammount of calories in minutes before your body triggers a sensation of satiety. Then depending on your genetics and level of activity, you will get malnourished, obese or both.<p>You stopping having hunger pangs in the mornings after some days is your body adapting to your schedule. As long as you don't go lunch with a blackhole in the stomach and are mindful about what you're eating, it's fine. Still, eating something in between is important to avoid wild sugar peaks and helps improving cognition performance if your job is intellectual.",1369040091
5736640,comment,5736367,5736367,10,0,lmm,,,"How could you have forgotten the standard text editor, <a href=""http://www.gnu.org/fun/jokes/ed-msg.html"" rel=""nofollow"">http://www.gnu.org/fun/jokes/ed-msg.html</a>",1369040090
5736639,comment,5734333,5736171,3,0,grinich,,,"I don't think interplanetary travel will ever make economic sense. It's for other reasons that we reach for the stars.",1369040082
5736638,comment,5734680,5736194,3,0,eli_gottlieb,,,"<i>You're saying the food industry optimizes for irresistible (crunchy, fiberless, fat and sugar rich) food and there's no way around this formula. I'm saying they are only selling what hungry, depressed and stressed people are craving to eat.</i><p>Well yes, but solving problems like depression, stress, and overly-long working hours is much tougher than just blaming food executives.",1369040039
5736637,comment,5734302,5736452,4,0,masklinn,,,"> ""correctly handling unicode"" can be subjective and case-dependent...<p>So is correctly handling integers.<p>> I think making only minimal guarantees and punting to the application is often the only sane course.<p>That is completely and utterly crazy, the average developer has neither the knowledge nor the resources to make anything but a mess out of it without proper tools and APIs. Even with these (including a complete implementation of the unicode standard and its technical reports) unicode is already complex enough to deal with.",1369040010
5736636,comment,5736367,5736367,1,0,ezraroi,,,Notepad++,1369039975
5736633,comment,5735513,5736420,2,0,simondlr,,,"It just makes a lot of sense. Interaction dynamics change at various sizes.",1369039915
5736632,story,,,1,0,zz7361260," ",http://www.summerfavor.com/--c-52.html," ",1369039862
5736631,story,,,1,0,zz7361260,"OAKLEYray ban",http://www.summerfavor.com/,"+Ray-Ban/?OAKLEY  ",1369039848
5736630,comment,5736367,5736586,6,0,AndreasFrom,,,"Why do you want to get rid of Emacs?",1369039834
5736629,comment,5728294,5728294,1,0,werter03886,,,"I tried testing sending a private link to my server to one of my friends over Skype after reading the first Heise article. To get a response from Skype, I contacted them. I think you might find the following very interesting:<p>""You are correct, Skype chats and conversations are encrypted. Your chat can only be read when you sign in using your Skype name and password. Not even Skype or Microsoft has access to your chat history. ""<p>You can see the full transcript here: <a href=""http://pastebin.com/bbiSWtrz"" rel=""nofollow"">http://pastebin.com/bbiSWtrz</a>",1369039832
5736628,comment,5734893,5735252,2,0,vidarh,,,"For comparison, that's as much as in a lot of fruit juice products.",1369039826
5736627,comment,5736367,5736367,2,0,fox91,,,PyCharm,1369039814
5736625,comment,5735771,5735948,3,0,grosskur,,,"For me the main reason is consistency. I can write apps in Python, Ruby, node, etc. and configure them all the same way.<p>The envdir program (from daemontools) is useful for setting environment variables in a shell-agnostic way, e.g., run your app with:<p><pre><code>  envdir ./env python app.py\n</code></pre>\nSee also<p><a href=""http://12factor.net/config"" rel=""nofollow"">http://12factor.net/config</a>",1369039772
5736624,comment,5736367,5736524,1,0,thejosh,,,"Would like to see some sort of breakdown for this based on something like traffic stats instead of a poll.",1369039714
5736623,comment,5736367,5736430,8,0,stesch,,,"And with Vim in it.",1369039705
5736622,story,5736367,,1,0,railsshetty,,,"In this Context, Consider vi == vim",1369039681
5736621,story,,,2,0,ingve,"How to Know When Apple Finally Gets iCloud Right",http://shapeof.com/archives/2013/5/how_to_know_when_apple_finally_gets_icloud_right.html,,1369039677
5736620,comment,5736367,5736587,11,0,jongold,,,"Sublime Text 2 is kind of the spiritual successor to TextMate.",1369039675
5736619,comment,5736367,5736367,3,0,railsshetty,,,"In this Context, Consider vi == vim",1369039672
5736618,comment,5728296,5728943,1,0,aerique,,,"I've never paid attention to the C-c convention and liberally bound commands to whatever key I preferred.",1369039664
5736617,comment,5736367,5736367,17,0,rustc,,,"If you can still change the options, please change Vi to Vim, as I'm sure most of the people voting for it actually mean Vim.",1369039653
5736616,comment,5736457,5736471,5,0,chris_wot,,,"Understand how contrast works? :P",1369039649
5736615,comment,5736367,5736367,3,0,railsshetty,,,"VIM FOREVER ......",1369039621
5736614,comment,5736367,5736367,1,0,atirip,,,Mou,1369039613
5736613,comment,5736367,5736367,1,0,ekianjo,,,"Isn't Geany missing?",1369039570
5736612,story,,,1,0,sarmistha28,"Galaxy S2 I9100 Updated to Android 4.1.2 XWLST Jelly Bean",http://www.ibtimes.co.uk/articles/469028/20130520/galaxys2-gti9100-android412-xwlst-jellybean-install-root.htm,,1369039561
5736611,comment,5732718,5732778,1,0,ozgung,,,"I completely agree with your second point. The emphasis should be on problems rather than the ""ideas"". That's how real innovation works. Ideas are cheap, abundant and mostly unimportant. Problems and challenges are the real thing.",1369039559
5736610,comment,5734680,5736467,3,0,hcarvalhoalves,,,"What I'm comparing is the satisfaction hit you get from having a greasy pepperoni pizza delivered and devoured in 20 minutes and eating something completely different depends totally on lifestyle and mood.<p>What the OP was implying is that fast/junk food is inherently irresistible and that's why more people are obese. What I'm saying in turn is that it's today's lifestyle which makes people find it irresistible and that nothing else satisfies.",1369039509
5736609,comment,5734333,5735388,2,0,DavidSJ,,,"Most of the ""velocity change"" in your math is done by the Sun as heliocentric potential energy converts to kinetic energy or vice versa. The minimum energy trajectory from Earth to Mercury is about the same delta V as Earth to Mars.<p>The problem with Mercury is you can't aerobrake, so add either a Venus slingshot or significantly increased delta V requirements to decelerate and land.",1369039506
5736607,comment,5732718,5735707,1,0,femto,,,"Yes, there would have to be some negotiation/matching on price.  I'd see it as an iterative process, whereby a set of backers post a problem, with or without a cost estimate. The solver puts forward a proposal with estimated costs and each backer chooses whether they want to accept that proposal. The process then iterates until a tipping point is reached in the funding.<p>Good idea to see it as an addendum to an existing service rather than a service in its own right.  Or an amalgam might work, whereby the ""kickstarter for problems"" is a separate service, but on reaching the tipping point the project morphs into a regular kickstarter project, that has already reach its tipping point.  This would require each backer to also have a kickstarter account (if not the kickstarter project would come up below its tipping point), but it would save a minimum viable product from the complexities of having to handle money.",1369039403
5736606,comment,5732933,5733929,1,0,maxehmookau,,,"Everyone is entitled to this data. The fact buses are late where I live are a given, if I asked traveline to give me the data so that I could measure how late my buses are, they would decline. Opening data can only help to increased accountability which can only lead to better services for customers. If your data brings your company in to disrepute and your way of fixing that is to hide the data, you're doing it wrong.",1369039395
5736605,comment,5734680,5735550,1,0,vidarh,,,"The problem with nuts is that a reasonable serving is very, very small. If you get people to actually buy and take a decent (calorie wise) serving and eat it slowly, it works great. But it's all too easy to eat a 800kcal-1000kcal bag of nuts without thinking about it.<p>I think a huge part of the problem in <i>general</i> is large packs of food. Ready-made sandwiches in packs with 800-900kcal, for example, or nuts or high-calorie drinks sold in quantities that ought to be anywhere from 2-3 to 10+ servings. Ready-meals that comes only in massive portions that might work ok if you're buying it to split 2 or 3 way, but that are often horribly oversized if you eat alone.<p>It's all great and economical when you're buying stuff to put in the cupboard <i>and</i> have the willpower to resist eating larger quantities, but clearly we can see that people don't. And unfortunately there's little reason for most manufacturers or supermarkets to offer smaller alternatives, as we're too easily seduced into buying the larger packs.<p>Personally I found my soda intake dropped substantially after I started buying my weekend soda ""allowance"" in 250ml bottles instead of 0.5l or 1.5l bottles, for example. And a lot of my other diet maintenance boils down to picking smaller containers, smaller plates, smaller glasses for everything except water.",1369039357
