ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
5678736,story,,,1,0,johnr8201,"World of Warcraft loses 1.3 million subscribers",http://venturebeat.com/2013/05/08/world-of-warcraft-loses-1-3-million-subscribers/,,1368071992
5678735,comment,5678042,5678042,1,0,losethos,,,"India-nigger<p>God says...<p>LORD commanded Moses.<p>11:21 And at that time came Joshua, and cut off the Anakims from the
mountains, from Hebron, from Debir, from Anab, and from all the
mountains of Judah, and from all the mountains of Israel: Joshua
destroyed them utterly with their cities.<p>11:22 There was none of the Anakims left in the land of the children
of Israel: only in Gaza, in Gath, and in Ashdod, there remained.<p>11:23 So Joshua took the whole land, according to all that the LORD
said unto Moses; and Joshua gave it for an inheritance unto Israel
according to their divisions by their tribes. And the land rested from
war.<p>12:1 Now these are the kings of the land, which the children of Israel
smote, and possessed their land on the other side Jordan toward the
rising of the sun, from the river Arnon unto mount Hermon, and all the
plain on the east: 12:2 Sihon king of the Amorites, who dwelt in
Heshbon, and ruled from Aroer, which is upon the bank of the river
Arnon, and from the middle of the river, and from half Gilead, even
unto the river Jabbok, which is the border of the children of Ammon;
12:3 And from the plain to the sea of Chinneroth on the east, and unto
the sea of the plain, even the salt sea on the east, the way to
Bethjeshimoth; and from the south, under Ashdothpisgah: 12:4 And the
coast of Og king of Bashan, which was of the remnant of the giants,
that dwelt at Ashtaroth and at Edrei, 12:5 And reigned in mount
Hermon, and in Salcah, and in all Bashan, unto the border of the
Geshurites and the Maachathites, and half Gilead, the border of Sihon
king of Heshbon.",1368071929
5678734,comment,5678477,5678662,21,0,holloway,,,"Great Ape personhood, or at least granting them the right to not have cruel tests done, has been done by several other nations not just New Zealand: <a href=""http://en.wikipedia.org/wiki/Great_ape_personhood"" rel=""nofollow"">http://en.wikipedia.org/wiki/Great_ape_personhood</a><p>I can't remember the exact wording but one provision was about how they couldn't be exported unless it was in their best interests. E.g. you can't sell them a circus overseas in which they would likely receive cruel treatment.<p>So it's not about calling them people, it's about giving them some rights because they have sentience.",1368071922
5678733,comment,5678116,5678116,2,0,Strilanc,,,"Why is the video showing redundant details? It looks like for each event it shows a packet going to every server.<p>If they arranged the machines on the horizontal axis, time on the vertical axis, and showed 'packet sent' events it would look much simpler. Maybe simple enough to add in details about the trades, like dollar values, instead of pretty expanding explosions.",1368071916
5678732,story,,,1,0,gregpurtell," Why Syrias Response On The Internet Outage Is Complete BS",http://techcrunch.com/2013/05/08/why-syrias-response-on-the-internet-outage-is-complete-bs/,,1368071907
5678731,comment,5674406,5674406,1,0,DanBlake,,,"A graph I would love to see on manage.stripe.com -<p>Cancellations, Past (Subscription) revenue, New revenue (ie, a new signup), Failures",1368071886
5678730,comment,5675202,5675487,1,0,nwzpaperman,,,"AOL has bet the future on Patch.com or at least that's how it looks with Armstrong riding nine figure losses and hanging on to the shiny sheriff's badge over there for another platform pivot!<p>You should have an asterix next to ""making a ton of money.""<p>*Past performance is not indicative of future results!",1368071883
5678729,comment,5675859,5678496,1,0,dm8,,,"Slide # 6. I'll also add slide # 7. Rest other slides are optional in my opinion.",1368071879
5678728,comment,5677071,5678521,7,0,larrys,,,"I don't have the reference (or a link) but I remember pretty clearly that (might have been Cialdini or similar) a principal where attorneys would do for free what they wouldn't do for, say, $50 per hour.<p>As an example I serve on the board of a condo and I'm paid $0. Most likely if I was told I would be given $25 for every meeting I would think ""my time is worth more than that"" and it would actually be a negative (figures arbitrary.)",1368071840
5678727,comment,5676938,5676938,3,0,swanson,,,"I built my own: <a href=""https://github.com/swanson/stringer"" rel=""nofollow"">https://github.com/swanson/stringer</a><p>Self-hosted, no social crap, no 3rd party dependencies, run it at <a href=""http://reader.yourdomain.com"" rel=""nofollow"">http://reader.yourdomain.com</a>, keyboard shortcuts",1368071811
5678726,comment,5678477,5678691,3,0,meric,,,"Even in its nastiness it is sensible in its own right - $25 cost for the copyright holder to send a notice. The notice can also be challenged by the accused infringer.",1368071802
