ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
231622,comment,231549,231549,0,0,epi0Bauqu,,,"I would also add <a href=""http://feeds.feedburner.com/HNWatrcoolr"" rel=""nofollow"">http://feeds.feedburner.com/HNWatrcoolr</a><p>It is the last 30 HN stories that made it to the top of the front page.",1214791079
231621,story,,,17,25,rms,"Some Proof that Marijuana is a Powerful Medicine",http://blog.wired.com/wiredscience/2008/06/proof-that-mari.html,,1214791051
231620,comment,231175,231479,0,0,akd,,,"The nature of phone calls and emails are extremely different. Email is better for articulating complex ideas because you have the time to think them through; phone calls are better for hashing something out with someone live since the latency is in milliseconds instead of hours.",1214790960
231619,comment,231515,231580,0,0,Herring,,,"yeah it's darwinian. The british aren't too happy about american bastardization of english, but they don't have much of a choice. We're much better at exporting culture.",1214790927
231618,story,,,1,0,bootload,"Zembly Provides Social Context for Web Development",http://radar.oreilly.com/archives/2008/06/zembly-provides-social-context.html,,1214790907
231617,comment,231558,231558,0,0,ajross,,,"I think the author is confused between ""tracking bugs"" and ""a bug tracking system"".  The former is a social process, and something that all projects do on some level.  The latter is a piece of software, which may or may not help the project to do the former.  The author even discovered the evidence for this, but missed the meaning: git's bug work happens on the mailing list, while mono's goes on in the tracker.<p>Don't confuse software with problems.  That's how we get bad software.",1214790864
231616,comment,231515,231515,0,0,sdurkin,,,"As long as English remains the international language of commerce the incentives to keep all dialects mutually intelligible should prevent too much divergence.",1214790690
231615,story,,,3,1,nickb,"   A Founder’s “Daily Flash” for Executing in the First 6 Months",http://gigaom.com/2008/06/29/a-founders-daily-flash-for-executing-in-the-first-6-months/,,1214790674
231614,comment,231549,231609,0,0,twism,,,"Thanks, I just built this cause I wanted a way to get comments that where in response to mine, but I could add that feature.",1214790658
231613,comment,231588,231597,0,0,realworld,,,"Actually - in 2001 he is saying yang was unfit to be ceo of a then-smaller yahoo... So they pushed him aside for other executives. Now yang is in charge and yahoo is struggling - perhaps there is some lesson there? Some irony? Yes to both.",1214790511
231612,comment,231153,231273,0,0,akd,,,"> Past the third generation, minorities stop being minorities. They become culturally indistinguishable from the overall society.<p>Excuse me? Black people are culturally indistinguishable from white people in the USA? And the whole miscegenation thing is still very real; try to name some onscreen romances between blacks and whites, and witness the backlash against the Super Bowl ad with Terrell Owens and a white woman.",1214790494
231611,comment,231588,231597,0,0,realworld,,,"Actually - in 2001 he is saying yang was unfit to be ceo of a then-smaller yahoo... So they pushed him aside for other executives. Now yang is in charge and yahoo is struggling - perhaps there is some lesson there? Some irony? Yes to both.",1214790481
231610,comment,231515,231563,0,0,queensnake,,,"Zhende! (spelling probably wrong).<p>Seriously, the small amount of Chinese I've learned has made me come to take the rules of English with a grain of salt - so much overhead that you don't need in 95% of daily conversation.",1214790410
231609,comment,231549,231549,0,0,markm,,,"Alright, brilliant.  Now which users are the must follows?",1214790354
231608,story,,,18,2,robg,"Google and Creator of ‘Family Guy’ Strike a Deal",http://www.nytimes.com/2008/06/30/business/30google.html?partner=rssuserland&emc=rss&pagewanted=all,,1214790174
231607,story,,,12,3,rms,"Any lawful device: 40 years after the Carterfone decision",http://arstechnica.com/articles/culture/carterfone-40-years.ars,,1214790132
231606,comment,230852,231031,0,0,akd,,,"> I think it is because in 2008, we expect a certain level of uptime for web services.<p>Exactly. Google is free, but what if you couldn't access it one day a month? Sure, you could just use Yahoo, but people would still be steaming mad.",1214790026
231605,comment,231153,231583,0,0,rms,,,">I understand that there is some latitude, but once you stray a certain distance from a religion's core, I'd argue you are no longer a member of that religion<p>I agree. Once you sufficiently liberalize a religion, say, by being a Christian that believes there are ways to paradise without ever having a personal relationship with your Lord, Jesus Christ, I fail to see the point. But, there are very many people that arbitrarily pick and choose beliefs. So even if it seems improper to us to pick and choose beliefs, that is just how it is.<p>>And, based on my readings of the quaran and old testament, I'd say that violence and intolerance are the core of islam and judaism.<p>I won't speak for your interpretation of Islam, but your interpretation of Judaism is wrong. You can't read a religion's book and claim to know everything about that religion.   The ancient Hebrews existed at a time when tribal violence was a way of life. They genocided/smited their enemies with the help of God and wrote about it. They have mellowed considerably since then, depending on how you feel about Israel.<p>There are thousands of years of interpretation since the books were originally written. In Judaism, interpretation of the Bible is sometimes considered as valid as the Bible itself. So Judaism was reformed over time by people interpreting the Bible and publishing their interpretations. The Talmud is probably the most important of these Jewish Biblical interpretations, but there have been many since. If you want to gain an understanding of Judaism, you can't just read the Old Testament and call it a broken religion that advocates violence and intolerance.",1214790020
231604,story,,,2,0,nickb,"ICANN gets pwned ",http://blog.wired.com/sterling/2008/06/icann-gets-pwne.html,,1214789734
231603,comment,230778,230851,0,0,missenlinx,,,"Same, don't get much traffic yet but when I do MT should handle it fine.",1214789659
231602,comment,231589,231589,0,0,mechanical_fish,,,"I learned emacs from an O'Reilly book: <i>Learning GNU Emacs</i><p><a href=""http://books.google.com/books?id=a_lea3-w-1kC&printsec=frontcover&dq=learning+gnu+emacs&sig=ACfU3U0R9HW920MS1ANHyyfKvGz96QrSjA"" rel=""nofollow"">http://books.google.com/books?id=a_lea3-w-1kC&printsec=f...</a><p>If that and/or the tutorial doesn't do it for you, google ""emacswiki"" and see what else you can find. Also, ""steve yegge emacs"" (but maybe not on your <i>first</i> day, unless you need further inspiration).",1214789594
231601,story,,,39,9,nickb,"Chris Anderson: Aware of All Statistical Traditions",http://cscs.umich.edu/~crshalizi/weblog/581.html,,1214789068
231600,comment,231589,231589,0,0,pivo,,,"Did you try the tutorial? Load it with Ctrl-h t<p>It would help to be more specific about what you'd like to learn about emacs.",1214789013
231599,comment,231236,231324,0,0,mechanical_fish,,,"Actually, I think I remember an article claiming that having a startup <i>does</i> make entrepreneurs happy. It's <i>everything else</i> (income, social life, stress level) that gets worse for entrepreneurs when they start their own business.<p>Working for myself has definitely lowered my income, at least for the short term. But I'm fairly happy.",1214788865
