ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
F2468,0,-2,0.0,0,5,,1445209821,1452096675
f24u23,0,1,0.0,0,1,,1355776006,1452908274
f292,,211,0.0,7,24,,1356201692,1450207814
f2ender,0,71,0.0,5,15,,1238608317,1452887350
f2f,,607,3.8125,6,120,,1268413772,1452767774
f2or2btlogj,0,1,0.0,1,0,,1315624649,1452896490
f2prateek,,7,0.0,5,0,,1392696419,1450207814
f2x,,1,0.0,0,1,"Author of Flush Twice webcomic, and generally a provocatively intelligent and thoughtful individual. Also moonlights as a megalomaniac on the weekends.",1203215613,1450207814
