ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10670276,comment,10669729,10670195,0,0,CPLX,,,"> he&#x27;s giving almost all of it away<p>> He&#x27;s choosing to retain control<p>You&#x27;re aware that those two things are opposites right?",1449158397
10670275,story,,,1,0,us0r,"Air Force’s $49.5M Plan to Outsource Cyberweapon and Counterhack Software",https://www.fbo.gov/?s=opportunity&mode=form&tab=core&id=b76b22fac14eef97d94e90ee8cd4d982&_cview=1,,1449158396
10670274,comment,10668809,10669371,0,0,frozenport,,,"The convergence of this method depends on the underlying distribution for your random process. It could be O(never).",1449158371
10670273,comment,10669654,10669654,0,0,lsiunsuex,,,"excuse my ignorance - the website seams more marketing then informational.<p>So this will generate a real, signed, SSL certificate and install it automagically in Apache / Nginx / etc... ? For free?",1449158367
10670271,comment,10669891,10669891,0,0,mingodad,,,"Testing the binaries on ubuntu decompressed to to $HOME/swift and trying to execute swift:<p>Welcome to Swift version 2.2-dev (LLVM 46be9ff861, Clang 4deb154edc, Swift 778f82939c). Type :help for assistance.<p><pre><code>  1> help\n</code></pre>\nopening import file for module &#x27;SwiftShims&#x27;: No such file or directory<p><pre><code>  1>\n</code></pre>\nI could not find any mention to environment variables that could be used to override default locations, like SWIFT_LIBRARY_PATH or something like it.",1449158347
10670270,comment,10669891,10670111,0,0,DrJokepu,,,"I have worked extensively with both Swift and Go. The currently available Swift implementation in Xcode is fairly closely tied to Cocoa (and hence OS X); I think this would be a serious barrier to generic server-side usage of Swift, so I&#x27;m curious to see if they have done anything about that (and what).<p>Otherwise, it&#x27;s a fairly decent language. It doesn&#x27;t have Go&#x27;s concurrency baked in to the language, but on OS X you can use Grand Central Dispatch (libdispatch) which is a very decent concurrency library and it works very well with Swift, I&#x27;m hoping it will be available in the Linux port of Swift as well.<p>Besides the more sophisticated type system, a major advantage (or disadvantage, depending on how you look at it) of Swift over Go is it&#x27;s memory management mechanism: it uses Automatic Reference Counting, which makes garbage collection more deterministic and efficient, at the expense of a certain level of overhead in the developer&#x27;s thought process (e.g. the developer has to be mindful of things such as reference cycles etc).",1449158346
10670269,comment,10668546,10669069,0,0,brainary,,,"First post on the thread is indeed old, but there are some newer ones.",1449158331
10670268,comment,10668957,10670242,0,0,DanBC,,,"Were they actually shirking?  Were they doing all the work expected of them, just in fewer hours?<p>&quot;I want to see you in your seat at your desk, otherwise I don&#x27;t think you&#x27;re working&quot; is a sign of a terrible manager.",1449158308
10670267,comment,10669560,10669677,0,0,contravariant,,,"In their demo[1] it is 20x faster for me, I had to disable http pipelining for it to work correctly (not sure why, but http/2 became a lot faster after I had disabled pipelining).<p>Minor nitpick: I don&#x27;t agree with the way they calculate the percentage, if it takes 5% of the time then it&#x27;s 20x (i.e. 1900%) faster, not 95%.<p>[1]: <a href=""https://www.cloudflare.com/http2/"" rel=""nofollow"">https://www.cloudflare.com/http2/</a>",1449158304
10670266,story,,,1,0,shawndumas,"General relativity: 100 years of the most beautiful theory ever created",http://arstechnica.com/science/2015/12/general-relativity-100-years-of-the-most-beautiful-theory-ever-created/,,1449158290
