ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
896135,comment,896035,896035,0,0,jmtame,,,"""We believe that developer happiness and Platform success are strongly correlated.""<p>See Apple's iPhone development platform.  There may be some anomalies.",1256180320
896134,comment,895897,895991,0,0,nl,,,"Actually, that ""law"" is a ""Voluntary Voting System Guide"".<p>I can't download that guide at the moment, but the part quoted says:<p>""Self-modifying, dynamically loaded, or interpreted code is prohibited, except under the security provisions outlined in section 6.4.e [sic - see note below]. This prohibition is to ensure that the software tested and approved during the qualification process remains unchanged and retains its integrity. External modification of code during execution shall be prohibited. Where the development environment (programming language and development tools) includes the following features, the software shall provide controls to prevent accidental or deliberate attempts to replace executable code""<p>and<p>6.4.e: ""After initiation of election day testing, no source code or compilers or assemblers shall be resident or accessible.""<p>I think that most readings of that would interpret it to mean that SQL statements to create tables would be permitted, but that the interfaces to the databases should be secured.<p>The whole thing is a beat-up.",1256180319
896133,story,,,1,0,Janzert,"Lost Work of Shakespeare Confirmed by Anti-Plagiarism Software",http://www.dailytech.com/article.aspx?newsid=16575,,1256180141
896132,story,,,5,0,kloncks,"Google Announces Search Deal With Twitter",http://mashable.com/2009/10/21/google-twitter-search-deal/,,1256180010
896131,comment,896013,896013,0,0,davi,,,"comments on the article at the author's blog: <a href=""http://blogs.law.harvard.edu/philg/2009/10/21/why-cant-i-check-all-of-my-online-communities-on-one-page/#comments"" rel=""nofollow"">http://blogs.law.harvard.edu/philg/2009/10/21/why-cant-i-che...</a>",1256179980
896130,comment,892382,895497,0,0,sp332,,,"Those shortcuts are cool, but for programs in the path, you don't need to wait for search.  You can hit the Win key, paste a long command line, and press Enter immediately.  Or just throw down ""cmd"" or ""regedit"" before the menu has finished fading in, it still works.",1256179943
896129,comment,892750,894035,0,0,alanthonyc,,,"Well, I stopped by the store today, but they don't have any samples yet.<p>They will have the new iMacs on display tomorrow, so I'll be able to really try it then.",1256179899
896128,comment,893529,894093,0,0,alanthonyc,,,"Yes.<p>Another problem with the quarterly focus is that companies end up gaming the system (not in an entirely malicious way) in order to make the quarterly and annual results look good, almost like cramming for a final.  It can detract from focusing on healthy long term growth.",1256179858
896127,comment,896035,896035,0,0,wakeless,,,"I love how effective APIs are for developing not only the size/business aspect of sites but other things like pretraining developers and finding the best and keenest developers.",1256179736
896126,comment,896093,896093,0,0,wgj,,,"What's the giveaway that it's Drupal?",1256179730
896125,comment,887524,888160,0,0,aaronblohowiak,,,"No, because the loans have to be repaid in USD.  The only ""risk"" then is the opportunity cost of not investing in other capital classes.",1256179652
896124,comment,894251,894381,0,0,Gibbon,,,"Facebook is a usability nightmare. Hide someone in your newsfeed and then figure out how to unhide them.. you'll see what I mean.<p>Here's a Facebook facelift: <a href=""http://www.aguynamedvernonmac.com/2009/10/17/facebook-facelift-by-barton-smith/"" rel=""nofollow"">http://www.aguynamedvernonmac.com/2009/10/17/facebook-faceli...</a><p>I can only dream Facebook would look like that.",1256179565
896123,comment,894591,895904,0,0,aaronblohowiak,,,"Neat. Let me know if you get there :-)<p><a href=""http://www.vim.org/scripts/script.php?script_id=1234"" rel=""nofollow"">http://www.vim.org/scripts/script.php?script_id=1234</a> is handy.. You can also script vim with ruby and more..<p><a href=""http://www.vim.org/htmldoc/if_ruby.html"" rel=""nofollow"">http://www.vim.org/htmldoc/if_ruby.html</a>",1256179545
896122,comment,896013,896013,0,0,ojbyrne,,,"Isn't this essentially a more fully developed friendfeed?",1256179512
896121,comment,894746,894746,0,0,daltonlp,,,"Summary:<p>Don't put your money in a bank, they're just profiting from your capital.<p>Give your money to a broker instead!  Then you can ""play the game"" and not be a sucker!<p>From the article:<p>""Adding sectors and specific regions will increase the complexity of your portfolio but probably won't add much more in returns, which could well exceed 15% per year after the recent crash in value.""<p>Could well exceed 15%?   Holy awesome, that's great!  Because you know, right?  You're not just making numbers up?",1256179424
896120,comment,896099,896099,0,0,davidblair,,,"You might like <a href=""http://academicearth.org/"" rel=""nofollow"">http://academicearth.org/</a>",1256179271
896119,comment,895887,895887,0,0,davi,,,"<i>To put the API to the test, HeyZap built a game called Balloon Boy Game (in honor of last week’s horror story-turned-scandal)</i><p>To the extent that the Balloon Boy story was entertainment spun as news -- a meme parasitizing the sense of virtue some people get from watching 'news' on TV -- building a Balloon Boy game is actually a form of meta-parasitism.  This also occurs in biological systems, e.g.: <a href=""http://arstechnica.com/science/news/2006/05/4035.ars"" rel=""nofollow"">http://arstechnica.com/science/news/2006/05/4035.ars</a>",1256179249
896118,comment,896035,896035,0,0,codexon,,,"I wonder if he is being offered any equity.",1256179213
896117,comment,895074,895886,0,0,bham,,,"<a href=""http://github.com/mojombo/bert/blob/master/lib/bert/encoder.rb"" rel=""nofollow"">http://github.com/mojombo/bert/blob/master/lib/bert/encoder....</a><p><a href=""http://github.com/mojombo/erlectricity/blob/master/lib/erlectricity/encoder.rb"" rel=""nofollow"">http://github.com/mojombo/erlectricity/blob/master/lib/erlec...</a>",1256179113
896116,comment,895897,895897,0,0,nl,,,"<a href=""http://www.itwire.com/content/view/28715/1141/"" rel=""nofollow"">http://www.itwire.com/content/view/28715/1141/</a> is a rebuttal by someone with some actual technical skill (eg, he knew how to restore a database backup)",1256179112
896115,comment,895651,895953,0,0,diego,,,"<a href=""http://search.trendistic.com/ac-milan"" rel=""nofollow"">http://search.trendistic.com/ac-milan</a><p>Or if you prefer a chart<p><a href=""http://trendistic.com/milan/_24-hours"" rel=""nofollow"">http://trendistic.com/milan/_24-hours</a>",1256179050
896114,comment,895941,895941,0,0,bnmrrs,,,"Active - Only my own projects<p>Patcher - Doctrine ORM, symfony framework, Gearmand<p>One-off - Drupal, Wordpress, Trac<p>Curios - Many different projects.  Some recent examples: Apache, Git, PHP",1256179047
896113,story,,,309,112,mtinkerhess,"I Was Told I Was Very Smart",http://theferrett.livejournal.com/1346357.html,,1256178912
896111,comment,895714,895937,0,0,elblanco,,,"Try thinking a half million lines of C++ code into an existing enterprise architecture with a staff who's native language is not English in English without drawing a picture.",1256178864
896110,comment,896015,896015,0,0,mdemare,,,"That sounds very interesting. I guess you'd need some kind of abstraction layer  to bridge the app and the individual websites, with one implementation for each community.<p>What would that API look like? <i>getListOfTopics</i>, <i>getListOfCommentsForTopic</i>, and <i>submitCommentToTopic</i> are the primary methods, I guess.<p>But some forums have hierarchical topic-trees, some sites have nested comments, some sites are so high profile that you'd need some kind of filtering, etc.<p>I can't think of any abstraction layer that would work for both Twitter, Google Groups and StackOverflow.",1256178817
896109,comment,895074,896039,0,0,DougWebb,,,"While that's true, it seems that a function call maps precisely onto request-response: call a function, get back a return value. Statefulness isn't a problem for REST or HTTP either, because it's the communication protocol that's stateless, not the resources. For example, websites are REST services, the pages on the website are the resources, and they certainly exist: that's their state. What's stateless is that it doesn't matter what order you retrieve the pages; you'll always get the same page for a given URL. The only exception is when the request is intended to change the state of some resource, such as this thread changing state when I submit the comment I'm writing.<p>For a RESTful function call service, each function would be a resource, and the functions would be required not to have side-effects (eg: don't change the state of the service). That's often good design for any API, not just RPC-type services. Again, the exception would be function calls whose purpose is to modify the service state in some way.<p>When the service state is intended to be different for each user of the service, HTTP has a solution for that too: a cookie which contains a token identifying the session. Any state changes can be associated with the token.<p>Now you mention bi-directional. If you mean that either side of the interaction can initiate an exchange, then you're right; HTTP is no good for that. Not many RPC services work that way though; it's more complex to design. It's much more common and simpler to have client/server interactions where the client initiates every exchange, and the server listens and responds. You can do a lot with that model.",1256178668
896108,comment,894809,896041,0,0,AndrewWarner,,,"Jennie, could you be more specific? I know I have a lot of room to improve. That's why I ask for feedback at the end of most of my videos.<p>I know you work. You have a good sense of style. I'll take all the advice you're willing to give. mail at awarner dot com is my personal email address.",1256178627
896107,comment,896099,896104,0,0,jasonlbaptiste,,,"It's not bad, but the organization is lacking.  Where is the ""OpenCourseWare of OpenCourseWareS""?",1256178616
