ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10077890,comment,10074773,10075841,0,0,acqq,,,"I&#x27;d like if the authors would evaluate how the hardware clocks compare to their software method in the case of maintenance regimes. I understand that their method is &quot;good enough&quot; in the &quot;stable&quot; state across the datacenters spread out through the world. The question remains if the existence of the hardware clocks simplifies the &quot;unstable&quot; states (that occur not when everything runs according to your software design, but when you maintain the infrastructure at that scale) and I believe it still does. I don&#x27;t have proofs, but my belief is that using GPS and atomic clocks at that scale (GPS clocks on different physical locations) isn&#x27;t an example of doing unnecessary stuff.",1439881155
10077889,comment,10075218,10077850,0,0,zz1,,,"In order to be easier to pwn!",1439881127
10077888,comment,10077618,10077871,0,0,gusgordon,,,"Should be fixed now, thanks",1439880950
10077887,comment,10077675,10077791,0,0,chris123,,,"It&#x27;s decentralized so... ;)  He also owns more BTC than anybody else.",1439880925
10077886,comment,10077618,10077871,0,0,SturgeonsLaw,,,"Well throw in some yeast and give it enough time...",1439880923
10077885,comment,10077618,10077871,0,0,sniW,,,"It picks up on specific types of rice - e.g. &quot;white rice&quot;, &quot;jasmine rice&quot;, and &quot;brown rice&quot; all work.",1439880914
10077884,comment,10075773,10075773,0,0,wuyanbo,,,"I can&#x27;t comment on the typo thing as it never seems to be a problem in my team. But here are some thoughts for the hiring culture in China. I am a technical manager and currently taking care of a team of engineers in a large online education company. I do recruiting myself.<p>> having attended a top computer science school doesn’t matter.<p>Matters to me. Unlike in U.S., the selection process for college/university entrance is more effective in China, especially for top schools. I am not saying those from less top schools are not as good. It is just more efficient for the resume screening. The education system has done this much better than a short interview or resume.<p>> listing side projects on your resume isn’t as advantageous as expected.<p>Somewhat agree. It does have some impact, but I will read the code. It is advantageous for me as I can see his previous work in deep details.<p>> GPA doesn’t seem to matter.<p>Hm... here nobody lists GPA unless it&#x27;s very high, and high GPA means nothing to me.<p>> having worked at a top company matters.<p>It does. Former employees from Baidu, Alibaba and Tencent (BAT) are more welcome, for the same reason as the top school thing. The selection there is much more strict and cruel. But  I often ask the question &#x27;why you leave B/A/T while they pay better and are generous in stock options?&#x27;. The question implies my concern that the candidate leaves B/A/T for some weakness that may also have bad influence in my team.<p>The branding of top company is a double-edged sword. While you are enjoying the branding, you must be prepared to explain why giving it up.",1439880901
10077883,story,,,180,40,mavidser,"Ngrok – Expose any local server behind a NAT or firewall to the Internet",https://ngrok.com,,1439880856
10077882,comment,10077830,10077830,0,0,jardaroh,,,"Django. Just sayin&#x27;",1439880786
10077881,comment,10075773,10076023,0,0,soham,,,"In fact, this is the 4th time (See here: <a href=""https://hn.algolia.com/?query=http:%2F%2Fblog.alinelerner.com%2Flessons-from-a-years-worth-of-hiring-data%2F&sort=byPopularity&prefix&page=0&dateRange=all&type=story"" rel=""nofollow"">https://hn.algolia.com/?query=http:%2F%2Fblog.alinelerner.co...</a>)<p>It&#x27;s a well researched article, so I don&#x27;t mind per se.<p>[me: <a href=""http://InterviewKickstart.com"" rel=""nofollow"">http://InterviewKickstart.com</a>]",1439880783
10077880,comment,10065243,10070151,0,0,peripitea,,,"This seems like a common misconception. Amazon&#x27;s PE (and earnings in general) are terrible because they don&#x27;t care about earnings at this point in their life; they are growing far too quickly in far too big a market to stop to take earnings. Slides 45-47 from this A16Z presentation illustrate this pretty well: <a href=""http://www.slideshare.net/a16z/mew-a16z"" rel=""nofollow"">http://www.slideshare.net/a16z/mew-a16z</a><p>Also, your assertion that Amazon is &#x27;not really growing&#x27; doesn&#x27;t really make sense or fit with any publicly-available data I can think of.",1439880765
10077879,comment,10072642,10074777,0,0,boothead,,,"What do you make of LVars? [1]<p>Programs written using a deterministic-by-construction model of parallel computation are guaranteed to always produce the same observable results, offering programmers freedom from subtle, hard-to-reproduce nondeterministic bugs that are the scourge of parallel software. We present LVars, a new model for deterministic- by-construction parallel programming that generalizes existing single-assignment models to allow multiple assignments that are monotonically increasing with respect to a user-specified lattice.<p>LVars ensure determinism by allowing only monotonic writes and &quot;threshold&quot; reads that block until a lower bound is reached. We give a proof of determinism and a prototype implementation for a language with LVars and describe how to extend the LVars model to support a limited form of nondeterminism that admits failures but never wrong answers<p>[1] <a href=""http://lambda-the-ultimate.org/node/4823"" rel=""nofollow"">http://lambda-the-ultimate.org/node/4823</a>",1439880731
