ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3377358,comment,3367382,3369049,1,0,stef25,,,"No I mean watching it on Megavideo (where you have to reboot your router every x min, watch it in small crappy format). Somehow ""google a torrent file, download that file if it has enough seeds, open it with the torrent client and when it's done it will be in this folder on your hard drive"", is too complicated.",1324472373
3377356,story,,,3,0,philipbrown,"The top 10 Tumblr blogs ever",http://culttt.com/2011/12/21/the-top-10-tumblr-blogs-ever/,,1324472323
3377354,comment,3374434,3374434,10,0,Luc,,,"Those birds in the third screenshot look pretty much the same as the Angry Birds to me (I didn't compare them directly, but I don't think that's necessary anyway). You're also directly advertising this with reference to Angry Birds (see title of this post).<p>I'd say you're pretty much flouting basic trademark law here, and the only way for Rovio to react is to protect their trademark, or lose it. It's all the more likely if they are working on their own title from the viewpoint of the pigs - and I'd say the odds are pretty high that they are.<p>In addition, the idea of this being parody is not something I'd want to defend in front of a judge...",1324472226
3377353,comment,3377218,3377218,0,0,sunkencity,,,"Got to love a ""reference design"" that looks like a cheap knockoff of an iphone4.",1324472179
3377352,story,,,1,0,lendingexperts," Check Out Effective Tips for First Time Home Buyers",http://lendingexperts.ca/blog/check-out-effective-tips-for-first-time-home-buyers/,"Some people may think that opting for professional mortgage consultants is not right because they actually do not know how such lending firms actually work.",1324472172
3377351,story,,,1,0,suneil82,"Defect Clasification",http://www.softwaretestingfullguide.com/2011/12/defect-classification.html,,1324472171
3377350,story,,,1,0,nelsiomanna,Violin,http://www.gear4music.com/String_Instruments/Violins.html,"We have a Violin for every Violinist - vhoose from a range of student and professional Violins, Violin packages, Yamaha Violins and electric Violins. Available in a variety of sizes, shapes and colors from leading manufacturers such as Yamaha, youre sure to find the right Violin at the right price.",1324472157
3377349,comment,3377270,3377270,12,0,yanw,,,"<i>Watching all this political discussion happen in September, around an area I know so well, I realized one chilling thing. Its not that Washington doesnt know search. Its not that Washington doesnt know the internet. Its that Washington doesnt know anything but what paid lobbyists are pushing on it.</i>",1324472156
3377348,comment,3373194,3373660,1,0,evandijk70,,,"Elliptic Curve Primality Proving is way faster in practice, and although it's running time is not deterministic, it does give a proof that a number is prime.",1324472135
3377347,comment,3376325,3377252,6,0,dctoedt,,,"Not sure I understand your comment:<p>* The share of minorities doing startups being at an all-time high in developing countries -- are you referring to people who would be minorities here in the US but are majority in their own countries?  How does that refute PG's point about the problem in the US being ""upstream"" of YC?<p>* I don't get at all what you're trying to say in your third paragraph, about the USA problem being directly tied to housing debt, etc. -- again, how does that refute PG's point?",1324472122
3377346,story,,,1,0,obukowho,"Gray Book",http://graybook.wall.fm,,1324472109
3377345,story,,,1,0,suneil82,"Software Testing Guide",http://www.softwaretestingfullguide.com,,1324472106
3377344,comment,3376592,3377300,4,0,bane,,,"VA Linux is now Geeknet and is basically ThinkGeek and a few other minor properties (/., sourceforge, freecode). They've shed all of their other business lines, hardware, consulting, Animation Factory, etc.<p>Virtually all of their business news for years has been ThinkGeek related (which is doing pretty awesome), and various corporate level failings such that all of their other properties have always been a drag on the company, frequently throwing it into the red despite having an extremely profitable e-commerce division.",1324472101
3377341,comment,3377213,3377213,1,0,leslyn,,,"I prefer the green version actually, I think it looks more 'designed' but I also think that 'caw' has a good point about color blind individuals. Also, the wording under Happy Staff =  productive Staff doesn't stand out as well on the green. Personally, I am at the point in my own endeavor that I think we spend too much time second guessing ourselves when an A/B test can answer so many of our questions! You might try that.",1324472064
3377339,story,,,1,0,sroys,"Daily Deals are not getting it yet",http://sroys.com/post/14390187047/daily-deals-are-not-getting-it-yet,,1324472025
3377338,story,,,1,0,Fidusen,"Fede biopejse til gode priser.",http://www.indoorflame.dk,"Du kan kbe en biopejs online, og man behver ikke skorsten. Den er ikke farlig at have inde, s tror det er det jeg gr.",1324472020
3377337,comment,3377018,3377267,1,0,zombielifestyle,,,"fb don't even matches the check-in of my fake wife at hollywood walk of fame to an pic of it uploaded by me.",1324471970
3377335,comment,3374431,3375272,2,0,drieddust,,,"I have heard exactly opposite argument. When I automated a process which used to consume hours, vp said this is good but I will prefer to buy a product because inhouse automation creates dependency on individuals. He was right because after hearing this I left within a months.<p>Years later they are still using my dirty scripts :)",1324471950
3377334,comment,3376592,3377300,2,0,reefab,,,"Long story short: <a href=""http://en.wikipedia.org/wiki/Geeknet"" rel=""nofollow"">http://en.wikipedia.org/wiki/Geeknet</a>",1324471940
3377333,story,,,1,0,follower,"Blender as a Tool For 2D Game Developers",http://www.uzimonkey.com/?p=5,,1324471844
3377332,comment,3377213,3377213,1,0,kingofspain,,,"Count me also for the white version.<p>The contrast (for me at least) on the green one between the green section and the rest below is a bit jarring. The white one could maybe use a <i>little</i> more colour on top but I do like it.<p>I think it's pretty damn nice though :)",1324471809
3377331,comment,3375806,3375806,1,0,henrikschroder,,,"The first thing our teacher said in my introductory course in CS was that the <i>only</i> difference between a good programmer and a bad programmer is the amount of code they've seen. And from that follows that the <i>only</i> way to become a good programmer is to look at a lot of other people's code.",1324471800
3377330,story,,,184,27,riledhel,"Sites that pushed JavaScript to the limit",http://www.netmagazine.com/features/2011-review-20-sites-pushed-javascript-limit,,1324471799
3377329,story,,,1,0,utkarshkukreti,"Don't ""Push"" Your Pull Requests",http://www.igvita.com/2011/12/19/dont-push-your-pull-requests,,1324471720
3377328,story,,,1,0,narad,"Twitter releases TextSecure as open source",https://github.com/WhisperSystems/TextSecure/blob/master/LICENSE,,1324471711
3377327,comment,3377018,3377018,2,0,simondlr,,,"Facebook has suggested twice accurately places I've visited, but I pretty much specified it in the album (Singapre and Australia).<p>There is an album now with random photos, with the location ""Plekke"" (which is afrikaans for ""places""). They are suggesting ""Plekke, San Juan, Puerto Rico"". So, currently I wouldn't suggest machine learning, although it is not entirely dismissible. They have the largest photo db in the world, they could eventually learn and then seed it with stuff like checkins, status updates, etc.<p>EDIT: I have another album called ""Kuala Lumpur and Thailand"", which have pretty iconic pictures in it (Wat Pho, KL Towers, Batu Caves, etc) and they haven't asked me about that album at all.",1324471684
3377326,story,,,4,1,shawndumas,"Louis CKs Shameful Dirty Comedy",http://blog.frankchimero.com/post/14480225720,,1324471681
3377325,story,,,1,0,FluidDjango,"Keas Raises $6.5 Million To Turn A Healthy Lifestyle Into A Game",http://techcrunch.com/2011/12/21/keas-raises-6-5-million-to-turn-a-healthy-lifestyle-into-a-game/,,1324471668
3377323,comment,3377018,3377249,2,0,forensic,,,"yeah this is by far most likely. The guy's wife or whatever had her phone turned on while in labour, facebook knows her GPS coords, facebook knows she's his wife, and so on<p>doesnt take much to throw out a guess based on a single GPS location + timestamp. Even if the guess is only right 5% of the time it is still a profitable guess to make.",1324471623
3377322,comment,3377018,3377305,2,0,reinhardt,,,"I was about to post about LinkedIn too. I am convinced it uses, among others, reverse view lookups. I have had suggestions for people I know whose LinkedIn profile I had never viewed or searched for myself; the only explanation is they had looked for me. I don't know if it's because I interact with it more frequently and using real personal info but its ""people you may know"" predictions are eerily more accurate than FB, or anything else for that matter.",1324471609
3377321,comment,3376265,3377274,4,0,ugh,,,"Yeah, selection bias alright. I just think I have the more plausible selection bias. That's all :-)<p>If you are selling nearly a million phones per day it's not the geeks who are buying (don't get me wrong, geeks are buying tons of Android phones  but they are a minority), it's normal people. And normal people don't buy for the OS (at least if it's not the iPhone).<p>It is my very clear impression that Android phones have become the default generic smartphone. People who want a smartphone (and in all likelihood also people who dont even know they want a smartphone) but dont know anything more specific than that will (with high probability) walk out of the store with an Android phone.<p>The carriers marketing speaks to that and also how they place those phones in their stores. Sure, the iPhone gets its stand and Nokia gets its stand but the big table in the middle is full of Android phones at all price points. (And, by the way, no big Android logo anywhere. If there are logos at all its the logos of the manufacturers.)",1324471550
3377320,comment,3377270,3377270,2,0,llambda,,,"""Dear Internet..."" Oh wait, someone already wrote that blog post and it was already featured on several outlets. Look, Internet, I love you, but here's the thing: it's true. If you want to effect change, you're going to have to work within the framework of the govt. That means that posts like these, after a certain point, aren't gonna do much to help Congress understand the problems with their approach. To recap and paraphrase, Congress does not really care much what some bloggers are saying about issue x; instead the group that does the best job of figuring out how to educate Congress probably has the best chance of seeing the change they want. What say we focus on doing more of that?",1324471538
3377319,story,,,2,0,FluidDjango,"Microsoft says goodbye to Ciao, sells online shopping guide to LeGuide.com",http://eu.techcrunch.com/2011/12/21/microsoft-says-goodbye-to-ciao-sells-online-shopping-guide-to-leguide-com/,,1324471523
3377318,comment,3374953,3376979,1,0,gsg,,,"That would require changing every single existing header that currently contains reserved identifiers. Do you have any idea how much work that is? Even if you could somehow magically enumerate and alter them all - and test them, since the necessary renaming of identifiers in non-system headers might introduce a bug - legacy versions would be floating around for years.<p>Conceptually a warning is a nice idea, but it just isn't practical.",1324471452
3377317,comment,3377018,3377108,1,0,terhechte,,,"Maybe you accessed facebook in a browser while in NZ? On a regular computer?",1324471437
3377316,comment,3373702,3376615,2,0,davesims,,,"Yeah, absolutely. It's been a matter of looking for new opportunities to do something out of my comfort zone. If you've been doing Rails for a year and an opportunity comes up to do some mobile stuff, take it. If you've been doing css/html for months and someone needs a SQL migration written, do it. If someone needs to configure Passenger/Apache/Resque, etc., be the guy. Get comfortable in Photoshop or Gimp enough to knock out an icon or two. Sketch out wire frames for Product for your next feature if someone already hasn't.<p>There's usually an opportunity to do all this stuff over time, you just have to be willing to jump on it when it comes up.",1324471407
