ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6002320,comment,6001029,6001362,1,0,reeses,,,"That&#x27;s precisely why I found it fascinating. :)",1373212778
6002319,comment,6001843,6002281,21,0,llamataboot,,,"You may be harrassed if you film cops, but it is plainly legal[1], and the courts have recently begun to be more aggressive about slapping down municipalities that try to restrict it.[2] Normalizing it will go a long way to keeping police from thinking they can harass activist-types that are filming cops. I have been filming cops with copwatch groups from the days we had to carry big shoulder mounted video cameras.<p>1) <a href=""https://en.wikipedia.org/wiki/Glik_v._Cunniffe"" rel=""nofollow"">https://en.wikipedia.org/wiki/Glik_v._Cunniffe</a><p>2) <a href=""http://reason.com/archives/2012/04/05/7-rules-for-recording-police"" rel=""nofollow"">http://reason.com/archives/2012/04/05/7-rules-for-recording-...</a>",1373212758
6002317,comment,6001403,6001914,6,0,carbocation,,,"A fundamental rule of classified information is that disclosure of said information does not cause declassification. You aim to make it unclear whether there is any truth in the leaked documents to cast doubt on the information.<p>Imagine if these were nuclear secrets. You would prefer it to be unclear so that replicating groups would not feel confident jumping into a nuclear project.<p>Obviously since we are talking about something that may violate Amendment 4, things ought to be a bit different. Probably not from a declassification standpoint, but rather from a legislate-this-out-of-existence standpoint.",1373212751
6002316,comment,6001843,6002219,11,0,dmix,,,"They did the same thing in Toronto after G20 in 2010 (where 700 were arrested).<p>The police petitioned to keep all the CCTV cameras and all the equipment they spent millions of dollars on to prepare.",1373212745
6002315,comment,6001029,6001029,1,0,brendyn,,,"I observed something quite strange that readers might find interesting. When I first tried to learn Dvorak two years ago I found that it completely destroy ability to type qwerty. I simply couldn&#x27;t type either layouts! I ended up giving up early and regaining my qwerty powers. But then just last year I tried to learn it again and found that it had genuinely no effect on my qwerty ability. I could switch between them like a fluent multi-linguist. Naturally I gave up again :P until last week when I decided on giving Colemak a proper go. I have been on Colemak for 3 days without changing back until right now when I wrote the second half of this with switching back to qwerty, and observe no difficulty in typing, except for backspace where I keep occidentally hitting the CAPS key which is what I use as backspace for Colemak. Not sure why my brain seems to treat backspace differently such that that happens... I also have no idea how my strange experience happened, but for those concerned about forgetting their qwerty ability, know that you don&#x27;t need to even if at first your mind turns to spaghetti and you can&#x27;t even type with any layout",1373212739
6002314,comment,6001403,6001403,1,0,gwu78,,,"It&#x27;s for your own protection, Mr. Kafka, unless of course it&#x27;s for someone else&#x27;s protection.",1373212736
6002313,comment,6001843,6002108,2,0,timmaah,,,"Just think of how fun the bottom 1/4 of the U.S. will be once the border patrol gets to double its numbers.",1373212728
6002312,comment,6001827,6001827,30,0,jmduke,,,"There&#x27;s a massive signal-to-noise issue in the fitness world,  particularly because there&#x27;s so much value to be made just by making some noise.<p>For anyone reading this post and inspired to lose weight, I recommend you keep the following basic tenets in mind when researching a plan/regimen:<p>1.  You lose weight by eating less calories than your body uses.  (As a corollary, you almost definitely consume more calories than you think you do.  Get a calorie-counting app.)<p>2.  Being active isn&#x27;t necessarily crucial to losing weight, but it is crucial to being more healthy.  In particular, lifting weights will help your overall physique even if you&#x27;re eating at a caloric deficit -- but the most important activity is the one that you like enough to make a habit.  (Mine is biking, and occasionally soccer.)<p>There are a lot of huge fads right now -- in particular, intermittent fasting (eat once per day), ketogenic diet (eat lots of fat, eat no carbs), and liquid diets (drink lots of things) seem to be the rage.  The reason fads can be successful usually have less to do with the specific mechanics and minutiae of their gospel and more to do with the fact that you&#x27;re conscientious about what you&#x27;re putting into your body and diligent about treating it well.",1373212691
6002311,comment,6001843,6002191,-3,0,kdeberk,,,"> This argument is spectacularly stupid because based on the rise of exactly these kinds of incidents, you could justify the production and distribution of automated turrets to negate the use of current SWAT tactics.<p>Then it&#x27;s a good thing that most states have laws that prohibit owning fully-automatic firearms then.<p>> You can&#x27;t just stop at the perceived consequences of your supposed equilibrium point, you have to follow it all the way to the logical conclusion.<p>Don&#x27;t be absurd. If I use a semi or fully automatic weapon to protect myself against police brutality, it will only ensure that I won&#x27;t get out alive.<p>Nice slippery-slope argument by the way, do you work at FOX News?",1373212673
6002310,comment,6001029,6001548,1,0,portmanteaufu,,,"May I infer from your post that you use Caps Lock at least semi-regularly?<p>Myself, I abhor it. I&#x27;ve always just held Shift, even for long runs of capital letters. As far as my usage patterns go, Caps Lock serves only to foil my attempts to type my password. :/",1373212631
6002309,story,,,1,0,arcturial,"Arduino Event-Driven Development",http://www.cainsvault.com/blog/arduino-event-manager,,1373212618
