ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2928311,comment,2928224,2928224,2,0,untog,,,"It also annoys me to see jQuery promoted above plenty of other, perfectly capable frameworks. Why not ""JS frameworks used on more websites that Flash""? Never mind that (as wccrawford points out) the comparison is stupid anyway...",1314363599
2928310,comment,2927588,2927818,1,0,Game_Ender,,,"It makes me try and mentally tally how many I played video games in college (and I wasn't even that big of a gamer).",1314363595
2928309,story,,,5,1,drungli,"Seven ways to get unfollowed on Twitter",http://www.silicon.com/management/sales-and-marketing/2011/08/17/seven-ways-to-get-unfollowed-on-twitter-39747817/,,1314363590
2928308,comment,2927996,2927996,2,0,someone13,,,"Slightly related: does anyone know how they found all the domains that were hosted on that IP?  I've tried a couple of online tools, entering '119.70.119.30', and none seem to return anything.",1314363504
2928307,comment,2927821,2928046,2,0,cryptoz,,,"Depending on your OS and browser, sometimes all you have to do is mouseover it to lose all focus, both keyboard and mouse. This used to happen to me a year or two ago, with Firefox and Linux I think.",1314363498
2928306,comment,2927821,2928133,6,0,untog,,,"""I got a press release yesterday that said jquery was now more common than flash across the top websites. the 'flash is everywhere' argument is a bit 2004 and isn't true anymore . javascript is everywhere""<p>That's not the same, though. Of course JavaScript is everywhere- it always has been, because it comes with browsers. The point is that Flash is <i>also</i> everywhere, because everyone has it installed.",1314363497
2928305,comment,2922756,2924369,2,0,thebooktocome,,,"From <a href=""http://dmv.ca.gov/pubs/brochures/fast_facts/ffvr07.htm"" rel=""nofollow"">http://dmv.ca.gov/pubs/brochures/fast_facts/ffvr07.htm</a> :<p>""You may qualify for a DPplacard or DPplates if you have impaired mobility due to having lost use of one or more lower extremities, or both hands, or have a diagnosed disease that substantially impairs or interferes with mobility, or one who is severely disabled to be unable to move without the aid of an assistive devise.""<p>So yes, illnesses can cause one to become disabled.",1314363466
2928304,comment,2927784,2928295,5,0,silentbicycle,,,"I'd guess that most people who are completely new to compilers don't know how to read denotational semantics, either. Handing that paper to them would just reinforce the ""compilers are perceived to be magical artifacts"" view that  Crenshaw is trying to dispel.<p>He intentionally avoid Greek letters, let alone <i>denotational semantics</i>. I don't doubt that it's a good paper, but the people Crenshaw is addressing probably wouldn't be able to read it (yet).",1314363409
2928303,comment,2928211,2928211,5,0,judofyr,,,"<a href=""http://ycombinator.com/newsguidelines.html"" rel=""nofollow"">http://ycombinator.com/newsguidelines.html</a><p>> If the original title begins with a number or number + gratuitous adjective, we'd appreciate it if you'd crop it. E.g. translate ""10 Ways To Do X"" to ""How To Do X,"" and ""14 Amazing Ys"" to ""Ys."" Exception: when the number is meaningful, e.g. ""The 5 Platonic Solids.""<p>Could we crop the title please?",1314363406
2928302,comment,2926847,2927972,1,0,gaius,,,"The same strategy is used by Varnish.",1314363369
