ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
107834,comment,107771,107771,0,0,DarrenStuart,,,"its a good deal for stockholders I think. If you read the hype Yahoo is not doing to great(which I find hard to believe as they make a load of cash).<p>I think the combined search powers could be really good.",1201877898
107833,comment,107785,107785,0,0,brlewis,,,"Smart guy, but he may be too late.  I don't think friendfeed is looking for investment.",1201877862
107832,comment,107683,107742,0,0,ph0rque,,,"I realize this is an aside, but when I started thinking about learning lisp, I really wished the latter notation existed. After thinking about it, I realized why: it's in essence the Excel syntax, something that a lot of computer-literate people are familiar with.",1201877623
107831,comment,107612,107697,0,0,wallflower,,,"""In addition, their habitats in corporate America, known as ""offices,"" are disappearing as walls are torn down in the name of improving communication.""<p>After a 1+ year complete-gut-and-teardown renovation, we will be shortly moving into our newly renovated offices which has one scrum room per team. No offices, no cubicles (well there are college library type privacy booths but..) I don't know how I'll adjust. Noise-Cancellation Headphones?",1201877576
107830,comment,107771,107822,0,0,axod,,,"Reminds me of myself and my brother playing monopoly as kids. He suggested he start with all the property, and I start with all the money.<p>I was young... 6 maybe, so I thought wow yeah heh I'll take all the money.<p>Sure, MS have cash from their dying desktop, but they still can't build web apps, or compete with google online. I'd say yahoo are almost as bad.",1201877212
107829,comment,107683,107751,0,0,randallsquared,,,"> infix only works with a limited number of built in things<p>Some infix languages have a mechanism for defining new infix operators.",1201876638
107828,story,,,2,1,sagar13d,"17 Ways VoIP has helped my Sex Life",http://www.virtualhosting.com/blog/2008/voip-17-ways-voip-has-helped-my-sex-life/,,1201876619
107827,comment,107771,107784,0,0,fauigerzigerk,,,"A company that's been declining for 8 quarters in a row and trades at 40 times earnings (before the Microsoft offer) is not undervalued.",1201876413
107826,comment,107623,107709,0,0,ijoshua,,,"How did you arrive at these conclusions?  Did you use some programmatic analysis of CL source code to report these stats?  Which codebases were your reference?",1201876213
107825,comment,107702,107702,0,0,juanpablo,,,"I set the universal constants at the start such that the universe evolves to contain this comment right here.... and I invented the Mac... and Paul Graham.",1201876126
107824,comment,107683,107782,0,0,brlewis,,,"Yes, it's easily testable.  Just write a pseudocode switch statement.<p>That's almost identical to python, but how do you make it exactly identical?  Nobody knows.<p><a href=""http://www.python.org/dev/peps/pep-3103/"" rel=""nofollow"">http://www.python.org/dev/peps/pep-3103/</a><p>Tested.  Found false.<p>Now how about Scheme?  I recently tested that myself by using a case expression, a syntax I rarely use.  I didn't have to look in R5RS.  I just put the parens where they would naturally go for the most obvious syntax tree, and it worked.<p>For someone steeped in Algol-like languages, Python will be easy to get started with.  Scheme/Lisp takes longer to get started, but once you get it, you don't have to keep going back to the documentation.  It just makes sense.",1201875808
107823,comment,107683,107704,0,0,davidw,,,"Maybe there is a relationship between code being easy to approach and friendly even to non-brilliant-hackers, and those hackers going on to produce libraries that, while they may not be brilliant, do manage to do useful things, thus making the language more appealing for future decision makers, who are then even likelier to choose the more approachable language with more libraries.  If there is also a culture of quality, it will keep the non-brilliant coders honest, and from adding actual bad code.",1201875596
107822,comment,107771,107815,0,0,ardit33,,,"naw, they are the 1600lb gorrilla now.  No matter how incompetent they are, they have enough momentum and cash to just smash thru obstacles (either buy or try to fail other startups).",1201875443
107821,story,,,1,0,ALee,"Google Spectrum Auction Update- Open Access Level Reached",http://m.paidcontent.org/entry/319365,,1201875424
107820,story,,,1,0,ALee,"Google Culture--A Mix Of Engineering, Investment Banking And The Red Cross",http://m.paidcontent.org/entry/319366,,1201875320
107819,comment,107771,107771,0,0,ardit33,,," Holly...   For some reason I imagine MSFT as the big borg spaceship coming close and just swalloing this smaller ship called yahoo, and casting a large shadow into google and the whole valley area.",1201875313
107818,comment,107771,107780,0,0,fauigerzigerk,,,"No no, Microsoft + Yahoo! = Microwho? ;-)",1201875153
107817,story,,,7,1,luccastera,"Revactor: concurrency library that adds Erlang-like features to Ruby 1.9",http://doc.revactor.org/files/README.html,,1201875119
107816,story,,,1,0,terpua,"Reframing Digital Entertainment",http://www.businessweek.com/technology/content/jan2008/tc20080131_507658.htm?campaign_id=rss_tech,,1201874953
107815,comment,107771,107771,0,0,damon,,,"Microsoft is <i>still</i> dead.",1201874874
107814,story,,,1,0,nickb,"Microsoft Offers $44.6B for Yahoo",http://biz.yahoo.com/ap/080201/microsoft_yahoo.html?.v=14,,1201874872
107813,comment,107772,107775,0,0,terpua,,,"Mostly true but in this case, Microsoft gets a huge boost in search reach and market share and thus a potential online advertising windfall.<p>Of course, they have a better chance to compete with Google.",1201874763
107812,comment,107771,107771,0,0,danielha,,,"I was just casually talking about this with an early ex-Yahoo yesterday. We were just pondering the possibilities for Yahoo in 2008. Holy shit -- what a coincidence.<p>He said this: A Microsoft deal is unlikely because (when he was there) all the Yahoos hated Microsoft. If an acquisition happens, it'd be hostile and the core guys will jump ship.<p>I nodded in agreement. But then this happens.",1201874742
107811,story,,,4,0,terpua,"What Would a Combined Microsoft-Yahoo Look Like?",http://www.techcrunch.com/2008/02/01/what-would-a-combined-microsoft-yahoo-look-like/,,1201874470
