ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6807609,comment,6807380,6807380,3,0,franole,,,"Windowx XP give me the blue screen of death, with Firefox 25.0.1",1385553523
6807608,comment,6807081,6807081,6,0,deanjones,,,"I will miss his puzzles enormously. One of my life goals was to get drawn as one of the winners of one of his Saturday puzzles. Despite submitting a few hundred completed puzzles over the years, I was never drawn out of the hat (perhaps there&#x27;s a moral here about making your goals dependent on random events over which you have no control). There were clearly lots of other people who also enjoyed completing his puzzles.",1385553511
6807607,comment,6807380,6807592,4,0,waterflame,,,no.,1385553492
6807606,comment,6806359,6806359,2,0,meerita,,,"&quot;Sacrilege!&quot;<p>Unless you&#x27;re a code auditor, where you have time to spend looking and analyzing the code, there&#x27;s no reason to not trust anyone who didn&#x27;t code the website from 0. Bootstrap as well other frameworks are just that: a conjunction of best practices and some other modules that proven to work well across several browsers and devices.<p>We can argue speediness and all the yada-yada, but in the end, pro developers repeat the same things even missing one bigs when do all from 0. Using frameworks is a way to avoid those mistakes and, to have a development line well documented. You still can extend, trim the framework as you want.<p>Think other professions never distrust anyone because he&#x27;s using that library, that gem, that framework. In the end everyone has limited time to execute work, so if other programers enjoy those libraries why the frontend ones don&#x27;t?",1385553436
6807605,comment,6804677,6804677,1,0,Angostura,,,"Enthusiastic noob here. I can usually fathom what is going in these neat CSS demos, but this one baffles me. Could someone provide a few pointers as to how it&#x27;s doing what it does?",1385553428
6807604,comment,6789905,6790401,1,0,waps,,,"Well, read the hippocratic oath. Learn that not everything comes from the bible. The world will make more sense afterwards.<p>And if that doesn&#x27;t clarify things, read some Greek plays about just how wrong things can go, and you&#x27;ll understand why physicians would want to avoid any involvement and keep things secret. It&#x27;ll make sense. It&#x27;ll make make clear even to people who assume the very worst about people that people can go much, much further than they ever dreamed in their worst nightmares. It&#x27;ll make clear to even the most liberal person that, yes, there are things consenting adults can choose to do that justify throwing them in jail, even execution. Not just one, but plenty.",1385553427
6807603,comment,6806448,6807201,1,0,coldtea,,,"It&#x27;s not even metonymy proper.<p>It&#x27;s the adoption of a spanish word in another language, in which it IS used as a noun in the first place.",1385553425
6807602,comment,6805699,6805699,2,0,digitalzombie,,,"This is exactly the reason why I don&#x27;t want to do anything like this.<p>I didn&#x27;t get marry or get kids or build any asset because I want a stable career first before I start taking the plunge into starting a company.<p>Hell I thought about it. And that I can even mitigate the risk to with LLC/INC and I can do it on the side while having a part time or a consultancy job. If my bet doesn&#x27;t work I can continue to work anyway. My plan was to get a stable and consistence income while having something on the side because it would lower my risk.<p>Anyway, thank you for posting this and I hope it gets better for you.",1385553418
6807601,story,,,2,0,ArabGeek,"1sheeeld lets you do almost everything with your Ardunio using a smart phone",http://arabcrunch.com/2013/11/1sheeeld-lets-you-do-almost-everything-with-you-ardunio-using-your-smart-phone-get-4-times-it-funding-goal-on-kickstarter-in-6-days.html,,1385553414
6807600,story,,,6,0,makmonty,"Show HN: Turing Planet. Find a human among chatbots.",http://cortastudios.com/games/turing_planet/,"This is a webgame I developed with a friend in a kind of company we are starting up. In the game, you will find yourself in a room full of robots. One of them is your human opponent, but you don’t know who he is. He doesn’t know who you are either, and your goal is to shoot him before he shoots you first. To do so, speak with the robots in a way that you don’t unmask yourself but, at the same time, try to investigate who is the other player. I&#x27;d like to know what do you think about it. Thank you.",1385553383
6807599,comment,6805374,6807519,7,0,mhaymo,,,"Hyper Text Markup Language. It&#x27;s in the name. If you&#x27;re going to be pedantic, at least be correct.",1385553317
6807598,comment,6806448,6807048,5,0,coldtea,,,"You&#x27;d be surprised:<p>Guerrilla, noun\na member of a band of irregular soldiers that uses guerrilla warfare, harassing the enemy by surprise raids, sabotaging communication and supply lines, etc.<p>Just because a word is written like in your language and/or is derrived from it, doesn&#x27;t mean it&#x27;s meant to be read as belonging IN your language.",1385553282
6807597,comment,6805315,6806228,2,0,betterunix,,,"That&#x27;s not the point.  The question was why government support is necessary.  What if the courts refused to recognize that Bitcoin is an asset?  What if the courts ruled that a Bitcoin debt could be settled by simply starting your own Bitcoin alternative and making a payment with that?",1385553161
6807596,comment,6804897,6806585,1,0,scoot,,,"Thanks, but I was specifically referring to the same voting ring that appeared to have put the article on the front page in the first place. I would hope the rest of the community would recognise a blogspam repost of a marketing puf-piece puff piece when they see one.",1385553156
6807595,comment,6807081,6807263,5,0,bazzargh,,,"I could never quite get my head around his clue style. I&#x27;d usually manage cryptics from the other setters, but seeing his name I&#x27;d get a sinking feeling that I&#x27;m not going to get far.<p>And then... I found myself skipping the puzzles set by others, but tackling the ones from Araucaria. As Camus put it, &quot;The struggle itself toward the heights is enough to fill a man&#x27;s heart.&quot;",1385553140
