ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7136775,comment,7135219,7136141,5,0,desas,,,"The standard messaging app isn&#x27;t installed by default on modern android phones (nexus 5). You can of course install 3rd party messaging apps.",1390913995
7136774,comment,7128480,7135130,1,0,JulianMorrison,,,"You fail to understand consent.<p>Consent is not <i>saying</i> yes.<p>Consent is <i>meaning</i> yes. It may or may not be measurable. If there are pressures that mean a person has good reasons to <i>say</i> yes when they do not <i>mean</i> yes, then it is not measurable. Consent that can&#x27;t be measured must be assumed to be absent.<p>Consent does not exist if a person is in a power relationship. The pressure to say yes comes from the fact that a guard, here, is in a position to dispense favour or disfavour.",1390913990
7136773,story,,,2,0,quarterto,"The Unexpected Poetry of 'The Sims' Changelog",http://www.theverge.com/2014/1/28/5353244/the-unexpected-poetry-of-the-sims-changelog,,1390913957
7136772,comment,7136373,7136523,2,0,nmc,,,"<i>&quot;not preprocessing itself [...] just someone writing things badly&quot;</i><p>I agree with that, but I think that is precisely the point of the quoted post: CSS preprocessors, not unlike compile-to-JS languages, try to make you write less, at the cost of pushing you to write badly.<p>Of course, with a full mastery of LESS, you will not make those mistakes. But you will probably make them a lot while learning to become such a master.",1390913951
7136771,story,,,2,0,atilev,"Battle of windows cli",http://jlark20.wordpress.com/2014/01/27/the-battle-of-windows-command-line-interfaces/,,1390913933
7136770,comment,7135567,7136204,2,0,mohawk,,,"You cannot turn back the wheel of time.",1390913913
7136769,comment,7136497,7136497,4,0,jfc,,,"Why not just contract with a nearby dog day care center and provide subsidized rates for employees? This way the dogs are cared for during the day and distractions in the office are kept to a minimum.",1390913910
7136768,comment,7136497,7136703,5,0,yen223,,,"I think the blurring of the line is good for <i>all</i> sectors. Let&#x27;s not assume that people who aren&#x27;t in tech somehow don&#x27;t deserve to have the same perks.",1390913892
7136767,story,,,1,0,gioi,"How to Explain What’s Happening in Ukraine (2013)",http://ideas.time.com/2013/12/17/how-to-explain-whats-happening-in-the-ukraine/,,1390913880
7136766,comment,7136497,7136669,1,0,ama729,,,"Honest question, would you feel the same way if you replace <i>dog</i> by <i>baby</i> in your sentence?<p>Edit: Hopefully, &quot;at home&quot; would then mean &quot;at the daycare&quot;, otherwise it&#x27;s a bit irresponsible...",1390913879
7136765,comment,7135325,7136380,3,0,TeMPOraL,,,"Sweet, thanks!<p><pre><code>    temporal@legion~/r/mintia> murder 4421                                       0 50/50℃  13:56:10 28.01.2014\n    murder: Killed process with PID 4421 with signal TERM (15).\n</code></pre>\nWorks like charm :).",1390913856
7136764,comment,7136519,7136519,6,0,Piskvorrr,,,"I can imagine that. &quot;App permissions required: EVERYTHING, plus your firstborn.&quot;  Why is everyone so intent on messing around with my smartphone? Oh wait, my data.",1390913832
7136763,comment,7134878,7136008,1,0,jmmcd,,,"All of this is correct except for &quot;never ending&quot;. There are no never-ending exponentials.",1390913831
7136762,comment,,7135586,1,0,bent_rayner,,,"Google never published any information about it&#x27;s internal server designs because they suffer from NIH and many times come up with really crappy hardware.<p>Nobody stole anything from Google. FB&#x27;s design&#x27;s are different enough, otherwise Google would have sent David Drummond and his asshole lawyers team after FB. Didn&#x27;t happen.<p>Google&#x27;s platforms team always takes this arrogant approach bragging about their 5 year lead and then come up with broken and buggy products that have to be supported and suffered by various SRE teams.<p>Their servers are just run off the mill AMD or Intel based design&#x27;s with a single 12v DC power requirement to make it easier to hook them up to Google&#x27;s proprietary Ikea racks.<p>There are alternate design like Manifest Destiny which uses POWER cpus, but they&#x27;re not in production yet.",1390913829
7136761,comment,7134798,7136696,1,0,laichzeit0,,,"It&#x27;s only that big because of static linking. Typically you&#x27;re never statically linking your applications, but in this case it&#x27;s necessary if you want to use libraries but only want the space-overhead from the code and data you use from the libraries.<p>It reminds me of a quote I read in the book, Expert C Programming: Deep C Secrets (an excellent book on C btw), that read: &quot;Static linking is now functionally obsolete, and should be allowed to rest in peace.&quot; I kinda chuckled a bit when I saw.",1390913828
7136760,story,,,2,0,giorgosera,"Are native ads the solution to the app monetization problem?",http://www.avocarrot.com/blog/native-advertising-on-mobile-explained-part-4-app-monetization-native-ads/,,1390913820
7136759,comment,7134798,7136406,1,0,pkolaczk,,,"I guess he meant JavaScript. JavaScript is dynamic and JS JITs try to reconstruct types at runtime to improve performance. Java is statically typed and, with a minor exception of generic type arguments, types are accessible both at compiletime and runtime.",1390913817
7136758,comment,7136028,7136064,3,0,sbarre,,,"Hubspot already has Sheperd, which might be what you need, built on top of tether:<p><a href=""http://github.hubspot.com/shepherd/docs/welcome/"" rel=""nofollow"">http://github.hubspot.com/shepherd/docs/welcome/</a><p>But I get the enjoyment of building it yourself too :)",1390913792
