ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10843881,story,,,1,0,chown,"Show HN: Snub – manage gitignore files from Terminal or from the menu bar",https://github.com/ashokgelal/Snub,,1452009579
10843879,comment,10837634,10843647,0,0,cowsandmilk,,,"there are reasons to think the GLX would be better than the B line or downtown. No traffic signals, more than a block between stops, and no tight turns. Lots of people love the D line, which shares these features.",1452009574
10843878,comment,10838841,10843419,0,0,branchless,,,"It&#x27;s spammy. No way has the guardian produced 15 thought-provoking articles in the last 24 hours. I doubt it has in the last 24 weeks.<p>I also have a hard time believing that 15 people who have no vested interest in the Guardian have decided having read these that others must see it too.",1452009568
10843877,comment,10839516,10843775,0,0,aaronkrolik,,,"My thought exactly. A $148M tax write off is pretty substantial",1452009545
10843876,comment,10843680,10843680,0,0,RogerL,,,"I prefer to think of it in terms of the statistical inversion problem. That is, we have an event(s) that occur, which we may imperfectly understand. We take noisy measurements of that event. Clearly, the causal relationship is the events cause the measurements - a bad measurement does not cause the event to move.<p>But, in practice all we have are measurements, and from that we want to find an optimal (or good) estimate for what the events were. Hence, inversion.<p>Bayes formula expresses P(x|y) in terms of P(Y|x), so you can perform the inversion using bayes.<p>In many fields establishing the prior is difficult, hence frequentist methods are popular.<p>There are many techniques for the statistical inversion problem. Trying to track a ballistic object in a vacuum? Fit the measurements to a second order polynomial (parabola) and you are done (well, you have to decide least squares vs robust methods, but it is not such a hard problem in the scheme of things). Trying to track a manuevering jet, stock prices, or disease incidence rates. Now your model of the problem is much less clear.<p>We model lack of information as random variables. It isn&#x27;t &quot;random&quot; in the deterministic sense, just in the sense that we don&#x27;t know. Establish a good probabilistic description of that lack of knowledge in your prior, and you are probably going to get good result: this jet fighter is probabilisticly either moving straight, performing a coordinated turn, or performing an uncoordinated turn. Use a Markov chain to model those likelihoods (e.g.), and you may end up with good results. But if your modeling of the prior is poor, well, good luck to you, your output is probably nonsense.",1452009544
10843875,comment,10838004,10843829,0,0,zyxley,,,"Calling it a clone of Prison Architect is pretty weird. There&#x27;s very little shared except for the graphics style. Even the basic &quot;click to place walls&quot; construction system is broadly different, given that in Prison Architect you have to lay down foundations and then build on top of that.",1452009542
10843874,comment,10835860,10840042,0,0,chinathrow,,,Nope.,1452009540
10843873,comment,10841761,10843842,0,0,icebraining,,,"The question was sarcastic (poor form, I know). More than 90% of workers earn above minimum wage, despite this supposedly inevitable race to the bottom.",1452009538
10843872,story,,,1,0,mooreds,"The little optimization that couldn't (2010)",http://smallwig.blogspot.com/2010/03/little-optimization-that-couldnt.html,,1452009508
10843871,comment,10843680,10843817,0,0,lordCarbonFiber,,,"That was my thought as well. Garbage in = garbage out, that&#x27;s pretty standard in most fields. I really didn&#x27;t like how the author treated the theorem as if it&#x27;s some sort of magic, aside from something everyone that&#x27;s taken a college prob/stat class has derived from first principles.",1452009480
