ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6391195,comment,6391004,6391153,4,0,jshen,,,"LTE is a major difference even if you happen to be happy without it.",1379296757
6391194,story,,,1,0,jonbaer,"Scientists discover cosmic factory for making building blocks of life",http://phys.org/news/2013-09-scientists-cosmic-factory-blocks-life.html,,1379296735
6391193,comment,6390437,6390762,1,0,thejosh,,,"Custom fields similar to Drupal that doesn&#x27;t rely on a pile of hacks would be a good start.",1379296727
6391192,comment,6391004,6391004,9,0,raldi,,,"<i>> I disable the flash on every piece of camera equipment I own. In my book, there is never a scenario where it is okay to use a flash, if it is too dark to take the photo, then dont take it.</i><p>That&#x27;s about 90% bathwater and 10% baby.<p>Yes, the vast majority of the time ordinary people use their flash, they really shouldn&#x27;t be. But there <i>are</i> genuine situations where even snobs like us to need to just suck it up and break the no-flash streak.<p>The most obvious is when you&#x27;re <i>not</i> trying to take a beautiful photo; you&#x27;re just trying to take an accurate one -- like inside a crawlspace where something needs to be repaired.<p>And then there are the times when you only get one chance to capture something amazing, and there&#x27;s not going to be time to set a long exposure and pray for no-blur. This happens a lot when children or animals are involved:<p><a href=""http://www.flickr.com/photos/18575617@N03/2281710004/sizes/z/"" rel=""nofollow"">http://www.flickr.com/photos/18575617@N03/2281710004/sizes/z...</a><p>But even in broad daylight with relatively still scenes, there are still flashworthy situations. For example, when all the light is behind the subject:<p><a href=""http://www.flickr.com/photos/18575617@N03/2408341744/sizes/z/"" rel=""nofollow"">http://www.flickr.com/photos/18575617@N03/2408341744/sizes/z...</a><p>(That one is from the days before HDR -- if the flash hadn&#x27;t fired, either the subjects&#x27; faces would have been underexposed, or the sunny background would have been overexposed.)<p>Now, just to give equal time to the opposing side, this non-flash photo would have been absolutely ruined if the flash had been used:<p><a href=""http://www.flickr.com/photos/18575617@N03/2407218105/sizes/z/"" rel=""nofollow"">http://www.flickr.com/photos/18575617@N03/2407218105/sizes/z...</a>",1379296712
6391191,comment,6390605,6390605,31,0,patio11,,,"Feel free to run this by an immigration lawyer if it matters to you, but &quot;Opening an LLC is legal regardless of immigration status&quot; is true.  It doesn&#x27;t imply that <i>working</i> for your own LLC is legitimate absent a work-capable visa.  The Times is mostly reporting on a way which currently avoids controls designed to make working illegally (which is, ahem, not uncommon) more difficult.<p>In a similar fashion, owning a LLC makes it radically easier to not pay income taxes than being a W-2 employee, but it does not excuse you from paying income taxes.",1379296686
6391190,comment,6391004,6391149,1,0,jshen,,,"I had a droid x2 and it didn&#x27;t get 3.0 despite being priced similar to an iPhone and it was less than a year old when 3.0 was released. This is very common with android phones.",1379296680
6391189,comment,6391004,6391164,2,0,Nerdfest,,,"Inform enough people and Apple will be forced to open up or go out of business, with either being an acceptable option. A couple of more years the way the market is going and they&#x27;re going to be driven to irrelevance, which is also acceptable.",1379296673
6391188,comment,6391004,6391004,2,0,crystaln,,,"This makes no sense. Why would Jony Ive, supposedly one of the greatest industrial designers, and Apple, one of the greatest consumer products companies, be so darn excited about rereleasing a 1 year old product in 5 colors for 15% less?<p>Do people care about the color of their phone? Not enough color choice is not something I&#x27;ve heard as a complaint about the iPhone 5.<p>Are the millions of cases available not a reasonable solution for those who care about color?<p>Would I really buy an iPhone instead of an Android because I can get it in yellow and it ships with a yellow background screen?<p>The more likely explanation for the marketing difference is the lack of production capacity for the 5S and/or lower margins.",1379296648
6391186,comment,6389293,6389293,2,0,adsr,,,"&quot;If you ever suffer from Impostor syndrome, you should probably prepare even more, because the standard interview situation will make you feel like an Imposter in the worst way.&quot;<p>It may also help to think of that Dunning-Kruger study [1], according to that it would be normal for the competent to be full of doubt while the less experienced would be full of confidence.<p><a href=""http://en.wikipedia.org/wiki/DunningKruger_effect"" rel=""nofollow"">http://en.wikipedia.org/wiki/DunningKruger_effect</a>",1379296582
6391185,story,,,1,0,jmduke,Marginalia,http://en.wikipedia.org/wiki/Marginalia,,1379296572
6391184,comment,6389019,6389461,1,0,BruceM,,,"I aim for it. Clearly before the streak started, I was much more intermittent with some days passing without visible progress. :)",1379296567
6391182,comment,6390458,6391155,1,0,mistercow,,,"That looks pretty neat. Do they have a page with any more information on it?",1379296547
6391181,comment,6391004,6391004,2,0,wavesum,,,"&quot;The iPhone 5C ships with iOS 7 pre-configured to use background wallpaper that matches the color of the Phone. Little touches like this really differentiate Apples products from its competitors&quot;<p>Have you heard of Lumias?",1379296530
6391180,comment,6391004,6391004,2,0,beloch,,,"Apple made a lot of compromises in designing the 5C to make it cheaper, but they completely failed to make it cheap!  It&#x27;s still more than two and a half times the price of a Nexus 4 unlocked. Unlocked sales for the 5C will be pitiful. Under a multi-year contract the 5C isn&#x27;t substantially cheaper than the 5S, so people who want the best phone will shun it.  The iPhone 5C is going to fail utterly in the market segment it&#x27;s designed for.<p>However, I do see a couple of possible markets where the 5C may succeed.  There&#x27;s the Hello Kitty &quot;anything in pastels is <i>squeeeeee</i>&quot; crowd.  This market includes little girls, people buying phones for little girls, and Josh Kerr apparently. <i>IF</i> the 5C proves more durable than the 5S it might also capture the tough-wear crowd that wants a phone that doesn&#x27;t have to be hidden inside a giant blob of silicone to survive a 6&quot; fall onto concrete.  Let&#x27;s face it, not many people are going to want the cases Apple is trying to sell for the 5C. I&#x27;m just speculating about the 5C&#x27;s durability though.  Plastic phones might not feel as nice in the hand, but if they use high quality plastic and are well built they do tend to survive better than phones made entirely out of metal and glass.<p>Will it sell?  Never underestimate the Hello Kitty crowd!",1379296477
6391179,comment,6389294,6390910,2,0,nickthemagicman,,,"I think that giving money to a gigantic charity like red cross or &#x27;the adorable children with cancer foundation&#x27; helps,  but I feel as if I&#x27;m just giving my money to another gigantic beauracracy and I have no idea what they&#x27;re doing with it. I never read in the news about the &#x27;Red Cross&#x27; building a homeless shelter. For a THREE BILLION dollar charity I feel as if the Red Cross is amazingly quiet...<p>To be genuine about helping people I think you have to do it yourself at a local level. It takes more time but it&#x27;s actually geninune and sincere.  That&#x27;s what community is all about.",1379296463
6391178,comment,6360873,6383114,1,0,mntwiddler,,,"It is definitely a wanting to own my own business thing. I wouldn&#x27;t say I am great at sales. Actually part of my fear of doing this full time is that I won&#x27;t be able to generate enough revenue. I really just don&#x27;t know the correct process to hunting out and getting sales from business&#x27;s.",1379296439
6391177,comment,6389294,6389986,1,0,aviraldg,,,"Counterexample: India.",1379296418
6391176,comment,6390829,6390829,1,0,olefoo,,,"&quot;Given the persistent lying and strategic errors of judgment that this week&#x27;s revelations disclosed, the NSA needs to be put into receivership. Insiders, beginning at the very top, need to be removed and excluded from the restructuring process. Their expertise led to this mess, and would be a hindrance, not a help, in cleaning it up.&quot;<p>And that is why reforming institutions in a rentier society that has given itself wholly to institutional corruption is difficult. It&#x27;s literally unimaginable to people at the top of the pyramid that any of their peers should be stripped of their powers _as_a_group_; or that an institution whose function is the maintenance of elite control should be restructured.<p>That someone of the stature of Professor Benkler is calling for a restructuring of the Intelligence Community as it stands now, is a big deal. It is direly needed, let us hope it happens before the US of A falls to an even more authoritarian government; or worse, a dictator in deed if not in name.",1379296399
6391175,comment,6390832,6390832,13,0,hackaflocka,,,"Dude can write.",1379296383
6391174,comment,6391004,6391149,1,0,woofyman,,,"How were you forced to upgrade ?  It&#x27;s neither mandatory nor automatic.",1379296372
