ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6454814,comment,6451885,6451885,2,0,penguindev,,,"Interesting findings re. the paxos bugs.  Dare I ask how reliable cass&#x27;s sharded paxos is (in theory, at least) while you&#x27;re adding/removing nodes from the cluster?  How do all clients see consistent membership?",1380247192
6454813,comment,6454712,6454712,3,0,jonchang,,,"Another unfortunate example of the necessities of contributor agreements.",1380247170
6454812,comment,6454663,6454792,3,0,marek12886,,,"This app is more geared towards casual/everyday use cases and lowers the barrier to make those things happen. This isn&#x27;t necessarily for large scale crowdfunding projects.",1380247156
6454811,comment,6445238,6445585,1,0,nhangen,,,"What if that person paid you a premium for it?",1380247130
6454810,comment,6454254,6454254,1,0,raulzito234,,,"Very good!. It&#x27;s impressive how much work you take out of the people that want to develop new Applications/Websites/Services! This is really nice!",1380247125
6454809,comment,6454663,6454792,-1,0,bigiain,,,"I&#x27;ve got exactly the same first reaction. Trying to read something useful and/or noble into this effort though  I do have friends who don&#x27;t own a &quot;proper computer&quot;, and manage all their non-work internet on their phones. I do find it hard to make a jump from &quot;I don&#x27;t have a computer, but I&#x27;ve got an idea that other people might fund on something like Kickstarter&quot; to &quot;I know, I&#x27;ll download an app and run my Kickstarter from my iPhone&quot;.",1380247093
6454808,comment,6445238,6445729,-3,0,nhangen,,,"I disagree with you on the first line, but the rest is reasonable. No manager (at least not me) wants to measure hours, but when an employee&#x27;s production is waning, that&#x27;s one of the things you CAN measure to see if that&#x27;s part of the problem.<p>But if I find someone constantly looking at the clock when the hand strikes 5, I know they&#x27;ve already checked out, and that&#x27;s not the kind of person I want on my team.",1380247071
6454807,comment,6454140,6454526,1,0,ruswick,,,"Talent is a commodity and is pretty fungible. But you can&#x27;t replicate the pre-existing ecosystem of companies, nor the funding apparatuses that are present in major tech hubs.",1380247015
6454806,comment,6453928,6454794,16,0,seanherron,,,"(disclaimer - I&#x27;m a former NASA contractor and current federal employee, though not at NASA)<p>Yes - and, in fact, the Administration released a memo on this topic earlier this year (&quot;Increasing Access to the Results of Federally Funded Scientific Research&quot; - <a href=""http://www.whitehouse.gov/sites/default/files/microsites/ostp/ostp_public_access_memo_2013.pdf"" rel=""nofollow"">http://www.whitehouse.gov/sites/default/files/microsites/ost...</a>). However, each agency is responsible for developing their own individual plan on how to carry this out, and I don&#x27;t believe NASA&#x27;s has been published yet.",1380246960
6454804,comment,6452257,6452257,1,0,kevonc,,,"love it. its fun and get the info I wanna know. thanks!",1380246946
6454803,story,,,2,0,unclek,"How to Simulate a Tree with Box2DWeb: Part 1",http://aaronfarr.com/coding/simulating-a-tree-in-box2dweb/,,1380246917
6454802,comment,6453401,6454737,10,0,286c8cb04bda,,,"<i>> How could it be re-used?</i><p>To somewhat over-simplify, concrete is made from three things: Cement, large aggregate (big rocks), and small aggregate (little rocks). Broken up concrete works pretty well as large aggregate.",1380246904
6454801,comment,6451680,6453943,2,0,InclinedPlane,,,"They used to be. But the market and IPOs are much different today.",1380246891
6454799,comment,6453401,6453401,9,0,shabble,,,"See also: Satellite imaging test patterns[1]<p>[1] <a href=""http://www.clui.org/newsletter/winter-2013/photo-calibration-targets"" rel=""nofollow"">http://www.clui.org/newsletter/winter-2013/photo-calibration...</a>",1380246877
6454798,comment,6454559,6454781,1,0,drakaal,,,"This is pretty early stage. Minimum viable product for a search engine is a big task. Minimum viable product for a system that mines unstructured data is even bigger. But I think we have a good start.",1380246864
6454797,comment,6454663,6454792,1,0,prawn,,,"I agree. Starting with &quot;Finally&quot; seems like a bit of a stretch. Solution in need of a problem?",1380246838
6454796,comment,6453928,6454328,6,0,betterunix,,,"&quot;while the Journals make money off it they do provide some level of editorial standards&quot;<p>Quite a few journals have volunteer editors and volunteer reviewers; publishers are contributing almost <i>nothing</i> to the quality of papers or of research.",1380246832
6454795,comment,6454443,6454443,6,0,glesica,,,"I&#x27;ve messed around with Rust a little and I love what I see! The documentation is still poor (understandable given how quickly the target is moving) but that seems to be changing. This is a really exciting, multi-paradigm language and I wish Mozilla all the best in developing it further!",1380246804
6454794,comment,6453928,6454717,12,0,vowelless,,,"But, considering this research is tax-funded (that includes my taxes), shouldn&#x27;t I, a funder of this research, be allowed to access the raw results?",1380246765
6454793,comment,6454559,6454559,3,0,matiasb,,,"Another interesting Q&A:<p>- Why is marijuana ilegal?<p>- Marijuana is illegal because it makes us think to much, the gov is trying to make us think what they tell us and not think for our selves, according to marijuana.com",1380246712
6454792,comment,6454663,6454663,5,0,bkanber,,,"I don&#x27;t love the idea that someone might be so disinterested in their own crowdfunding campaign to have to launch it from a smartphone, rather than spending the time to do it from a proper computer.",1380246663
6454791,comment,6446077,6448558,1,0,morgante,,,"> For a mere 20 year old, you sure speak with advanced lashings of ponce and confidence on subjects of which you know not.<p>Having lived in the gulf and thoroughly read the human rights reports in the region, I&#x27;d wager I know a lot more about the situation than most HN commenters. But sure, go ahead an attack my age. Everyone knows ad hominem attacks are the best kind.",1380246659
6454790,comment,6451335,6454778,1,0,bwangsta,,,"Also, I&#x27;m 35 years old, so not just some kid who could afford to take risks.  Just was never able to save up $ on a salary, went through a few periods of unemployment, and a few of my other startups failed.  I&#x27;m finally on course to make some real dough and it never would&#x27;ve happened if I didn&#x27;t quit.",1380246650
6454789,comment,6450191,6452515,1,0,MBCook,,,"I&#x27;m... slightly afraid. I can&#x27;t wait to send this to my coworkers.",1380246622
6454788,comment,6454712,6454712,12,0,alsobrsp,,,"Sadly there in lies the problem of using a third party, you are at the mercy of their legal department. The facts don&#x27;t always matter.",1380246614
6454787,story,,,1,3,jwallaceparker,"Netflix exec: HBO would have more customers thru online-only subscriptions",http://gigaom.com/2013/09/25/netflix-exec-hbo-would-have-many-more-customers-if-it-sold-online-only-subscriptions/,,1380246610
6454786,comment,6446328,6453238,1,0,Steuard,,,"My glib objection was not to the notion of there being less entropy in one state than the other, but in calling the result &quot;the 2nd law of thermodynamics&quot; in cases like this.<p>The phase space argument means that it is <i>less likely</i> for the system to wind up in the e-/e+ state than in the 2-photon state, and calling that a manifestation of entropy is entirely sensible. But in general, there&#x27;s a non-negligible chance that the system will wind up in the e-/e+ state anyway: it&#x27;s very much a possibility (and becomes even more so when the total energy is greater).<p>I usually reserve the term &quot;2nd law&quot; for cases where the probabilities are tiny enough that it&#x27;s essentially impossible for the entropy to decrease by any remotely significant amount. That level of certainty typically requires systems of many particles, not just one.",1380246609
6454785,comment,6454140,6454332,5,0,eli,,,"Maybe it&#x27;s part of living in DC, but I&#x27;ve seen first hand a lot of organizations that do fantastic work and are a clearly a force for good in the world... but are terrible to their employees.<p>Believing in what you do is important (more important than money, IMHO) but you have to consider your specific role and responsibilities and the co-workers and office culture...",1380246595
6454784,story,,,1,0,jasonpvarden,"Chris Hughes was able to buy the New Republic, because he answered phones ",http://pandodaily.com/2013/09/26/chris-hughes-was-able-to-buy-the-new-republic-because-he-answered-phones-in-facebooks-early-days/,,1380246547
6454783,comment,6454443,6454562,15,0,chamakits,,,"I haven&#x27;t taken a look at your library, but as a developer that has always wondered &quot;Why use strings for these things that could be enums, contants, or types?&quot; in API&#x27;s, I appreciate your effort and your thoroughness.",1380246544
6454782,comment,6445238,6446676,3,0,gordjw,,,"It&#x27;s gone now, could you (or anyone that remembers) name it?",1380246541
6454781,comment,6454559,6454760,1,0,matiasb,,,"I like the project, would be nice to see what can be done in the future!",1380246533
6454780,comment,6450723,6454666,2,0,zarify,,,"Actually I think that post-Game Center games are much better behaved. Remember what it used to be like to OpenFeint and whatever the other one was that I don&#x27;t remember the name of? That was far more obtrusive before Apple put in their own version and everyone started using that instead.",1380246519
6454779,comment,6454443,6454443,6,0,devx,,,"If they make their next-gen browser using Rust, I hope they make it 64-bit-<i>only</i>, and optimize it as much as possible for  x64 and ARMv8. None of that &quot;support back to Windows XP!&quot; stuff. It wouldn&#x27;t be necessary (will still have Firefox a few years longer for that), and it would just hold them back in terms development time, maintenance, performance and security.<p>Then it would be not just great PR for their &quot;highly-optimized no legacy cruft 64-bit browser&quot;, but would also give people a reason to switch from <i>Firefox</i> to it. It would also give Mozilla an excuse to not make a 64-bit Firefox anymore.<p>I assume it&#x27;s going to take them at least 2-3 years to do it (if they ever plan to release it), and by then Microsoft will probably release a 64-bit only Windows 9, iOS will be 64-only, too (probably not relevant to Mozilla, but could be in the future), and at least half of all Android smartphone users will have ARMv8-based devices.<p>Mozilla should take full advantage of this, and really push for performance (and security), and they should only make it available from Android 5.0 (probably the first 64-bit Android version) and Windows 7 x64. Support for Linux kernel should probably start with no lower than 3.10 LTS (contains all the ARMv8 support).",1380246513
6454778,comment,6451335,6451458,1,0,bwangsta,,,"I have a similar story.  I only saved up about $2000 too, but I also had a 1-month consulting gig that would pay me about 5 months&#x27; salary.  That was enough to spur me to quit my job and start working on my own.  I earned over a year&#x27;s salary in the past 3 months since I quit and haven&#x27;t looked back since.",1380246509
6454777,comment,6450191,6451367,1,0,MBCook,,,"The model behind Git, the way the repository works/conceptual model, is incredibly simple. The only trick is learning which commands are used to make the changes you want, and that can take a little time (and Googling).",1380246493
6454776,story,,,2,0,jonbaer,"These Contact Lenses Work Like Telescopes For Your Eyes",http://www.popsci.com/technology/article/2013-09/telescopic-eyewear,,1380246491
6454775,story,,,1,0,001sky,"E.A. Sports Settles Lawsuit With College Athletes",http://www.nytimes.com/2013/09/27/sports/ncaafootball/ea-sports-wont-make-college-video-game-in-2014.html,,1380246451
6454774,comment,6454559,6454760,1,0,drakaal,,,"You can&#x27;t argue with that logic. :-)",1380246447
6454773,comment,6454140,6454704,5,0,huherto,,,"...furthermore the cost for such a company will be not being able to recruit and retain great talent. Intangible cost but very real.",1380246447
6454772,comment,6451980,6451980,1,0,cantastoria,,,"I&#x27;d love to see their business plan.<p>Academics on the whole are not a good demo for advertising and don&#x27;t want to pay for anything related to their jobs/research unless they have absolutely no other choice. How are they going to make money? I can&#x27;t even see them being a good acquisition.",1380246437
6454771,comment,6453928,6454328,11,0,SeanLuke,,,"Journals (that is, the publishers) do not provide editorial standards.  Editorial boards provide editorial standards.<p>This is an important distinction, because while journals make money (ideally), editorial boards do not make money.  They are pro bono.<p>The services a journal&#x27;s publisher provides are largely (1) possible copy-editing (2) management and workflow tools (3) paper publication and electronic distribution and archiving and (4) access to an important brand name (&quot;Science&quot;, or &quot;PAMI&quot;).  Historically these have been important services, but whether they will continue to be is something that every research community has to decide soon.  There are a variety of alternative journal business models, such as those found in JAIR, JMLR, PLOS, etc.",1380246422
6454770,comment,6454559,6454559,1,0,matiasb,,,"- &quot;Why is espionage important?&quot;
- &quot;Espionage is important because often times having enough intelligence on different civilizations can keep random bad things from happening, according to galciv1.com&quot;",1380246410
6454769,story,,,1,0,epenn,"Companies who give candidates homework assignments: Knock it off",http://www.technologywoman.com/2013/09/18/companies-who-give-candidates-homework-assignments-knock-it-off/,,1380246408
