ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6325290,story,,,7,2,winstonyw,"Show HN: Discover RubyGems usage for a GitHub user or org",http://gigest.herokuapp.com/,,1378263583
6325289,comment,6322184,6322385,1,0,zhemao,,,"The main issue is that the bootloader of the Kindle devices isn&#x27;t particularly easy to unlock (at least, I couldn&#x27;t figure it out), so even if you do get the kernel built, it would be hard to actually install it on the device itself.",1378263570
6325288,comment,6323572,6324366,1,0,fpgeek,,,"I&#x27;m sure they&#x27;ll know a lot more about how well the Android-branded Kit Kats are selling (which is probably a better indicator of the success of the campaign anyway).",1378263555
6325287,story,,,1,0,dvdfabbookmark,"How to convert DVD to Samsung Galaxy Note i9220",http://www.dvdfab.com/dvd-ripper/convert-dvd-to-samsung-galaxy-note.htm?v=9&ad=hcj,"So, is there a way to watch DVDs movies on this Android phone with a massive big display? There surely is. As long as we have a DVD ripper software, we are able to convert any DVD movie we fall in love with into a compatible video file so that we can watch it on Galaxy Note whenever we want to. DVDFab DVD Ripper is just what we need to achieve that goal.",1378263492
6325286,comment,6323572,6323572,1,0,Mikeb85,,,"Omg, now I have a craving for Kit Kats.  And the webpage is hilarious and fantastic...",1378263472
6325285,comment,6324797,6324797,3,0,pkj,,,"Just tried it out and it is excellent ! The integration of various aws services is really neat. The help and correction-suggestion are nice too.<p>Great to hear that this is built on the awesome boto library. Will serve as an useful reference for boto developers.",1378263452
6325284,comment,6322184,6322184,2,0,zhemao,,,"Oh hey, that was my intern project this summer! Well, not all of it of course, but I worked on the accounting system that will handle the MatchBook transactions.",1378263416
6325283,comment,6322869,6323313,3,0,halter73,,,"Even worse. I found myself in situations where I cleared the middle section of one gate and, without any movement on my part at all, hit the next gate even though it also had an open middle section. This happened to me twice with a gate at the top of a ramp.<p>I&#x27;m confident that I didn&#x27;t move the ship because I used the arrow keys and positioned myself well before reaching the first gate. I was close enough to missing the opening that I would understand hitting the first gate, but hitting the second gate is uniquely frustrating.",1378263411
6325282,story,,,1,0,grecs,"American Express Forcing Complex Usernames & Weaker Passwords",https://www.novainfosec.com/2013/09/03/american-express-forcing-complex-usernames-weaker-passwords/,,1378263402
6325281,story,,,1,0,billforsternz,"Intuit versus Xero. Is it Goliath versus David Part II?",http://www.stuff.co.nz/business/industries/9121954/Xero-showcases-Kiwi-software-in-US,,1378263359
6325280,comment,6322008,6325036,2,0,abadidea,,,"Thank Goddess you weren&#x27;t around during the American Civil War so you could make a huge show of NOT participating as a white member of the Underground Railroad because the plight of black slaves just wasn&#x27;t your fucking problem.<p>Allow me to use the power you think I have to say: fuck you, thanks for nothing, jerk face. If it&#x27;s &quot;not your problem&quot; then you are actively increasing my problems.<p>All my educators were men. Everyone in my chain of command from manager to CEO are men. About 90% of my industry peers are men. If they were all anti-woman then WHAT GODDAM POWER WOULD I HAVE? But they&#x27;re not. Some of them even go so far as to acknowledge the general state of inequality might be within THEIR power to influence. And so here I am: a woman with a computer science degree, working information security, because not only did some men choose not to use their power to block me from getting a foothold, THEY DECIDED TO BE ACTIVELY FEMINIST and help me pull through when the misogynists were telling me to kill myself because I was a worthless slut and actively trying to prevent my career from ever starting with harassment, degradation, and slander.<p>Maybe I&#x27;m not your problem. But if you are just gonna kick back and relax and let misogyny sort itself out then you. are. mine.",1378263354
6325279,comment,6324797,6325040,2,0,benologist,,,"It&#x27;s probably &#x27;news&#x27; because AWS is at risk of losing mindshare on HN as more competitors target this community - Rackspace just started giving everyone free credit, Linode gave everyone big free upgrades, DigitalOcean are just killing it, and then there&#x27;s Docker etc threatening to reduce them all to interchangeable dumb infrastructure.",1378263348
