ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
4821212,comment,4819832,4820399,2,0,finnw,,,"Because at the time it was installed, that was the cheapest option.",1353653944
4821210,comment,4819474,4819603,2,0,astrodust,,,"I challenge you to build some non-toy API with Node.JS and then try the same thing in Rails.<p>Express is decent enough, but it's barely an equal to Merb.",1353653807
4821209,comment,4820690,4821195,2,0,frozenport,,,"Everybody wants quality, but I don't see how giving an industry standard benchmark for web-stores put them at a competitive disadvantage. App count is how we compare stores. Lastly, I don't think anybody at MS takes the number as a 1:1 correlation between actual app numbers, and certainly not as a judgement of app quality.",1353653794
4821208,comment,4819792,4819792,2,0,richo,,,"This is such an outrageously awesome thing that you have done.<p>Thankyou.",1353653782
4821207,story,,,1,0,ryanscott,"Get Your Employees Engaged in Hurricane Sandy Disaster Relief",http://www.causecast.com/blog/bid/239492/Get-Your-Employees-Engaged-in-Hurricane-Sandy-Disaster-Relief,,1353653762
4821206,comment,4819474,4821126,1,0,astrodust,,,"ActionPack already has enough debris in it that it's starting to look like a typical suburban garage so crowded with boxes and nicknacks that there's no room for the car it was intended for.<p>This is better as a separate thing. Maybe it could absorb the under-utilized ActiveResource subsystem.",1353653736
4821205,comment,4820679,4820679,1,0,phaet0n,,,"It seems it was down for 20 mins at 11pm Eastern time.[1]\nService has resumed, but an assessment of the cause has\nyet to be provided as of 2am.<p>[1] <a href=""https://groups.google.com/d/topic/google-appengine-downtime-notify/TYEvpd8PtUk/discussion"" rel=""nofollow"">https://groups.google.com/d/topic/google-appengine-downtime-...</a>",1353653707
4821204,comment,4819972,4820940,8,0,skrebbel,,,"Oh come on, if every religious person or institution has to condemn every nutcase who spells ""God"" the same, there'd be no time left to eat.",1353653705
4821203,comment,4818611,4819801,3,0,masklinn,,,"> The problem is that while in a loop, the browser's event loop is not fired.<p>So by ""the event loop is not fired"" you mean ""the event loop does not run"" when you're already being run by the event loop? That seems to be... logical.<p>> You have to use setTimeout and break out of the loop.<p>You can also use e.g. window.postMessage. but yes to make the event loop run you do indeed have to yield to the event loop.<p>> and sometimes the browser chugs along even when you do use setTimeout.<p>Again, I'm not exactly clear on what you mean. Javascript has a toplevel event loop and a queue of fired events, when you yield to the event loops it runs the event queue in order, not sure what's surprising about this.<p>Hell, I'm not even sure this discussion makes sense as part of ECMAScript comments either, the event loop is not part of ECMAScript and it's perfectly possible to have JS runtimes with no event loops (the tracemonkey console for instance)<p>> Screengrabbing does make sense, and is required for web conferencing. All other features are there (audio/video/canvas), screengrabbing is the only one missing.<p>Reading comprehension. It happens to be a thing.<p>I didn't say screengrabbing made no sense, I said it made no sense <i>as part of ECMAscript</i>. It might make sense as part of WebRTC or as part of some DOM API, as part of ECMAScript it does not make any.",1353653695
4821202,story,,,3,0,technologizer,"These Polaroids of an Apple-1 were taken in 1976.",http://techland.time.com/2012/11/22/behold-some-of-the-first-apple-computer-photos-ever/,,1353653680
4821200,story,,,1,0,Reltair,"Cloaking technology could protect offshore rigs from destructive waves",http://www.gizmag.com/invisibility-cloak-floating/25085/,,1353653421
4821199,comment,4818584,4819103,2,0,elchief,,,"Nice knowing you [Deleted]",1353653386
4821197,comment,4820898,4820898,4,0,millennium2,,,"That article looks seriously outdated. I think everyone following that advice will get a bad first impression of the language.",1353653074
4821196,story,,,1,0,rhufnagel,"Microsoft just lost its Steve Jobs",http://www.dailyherald.com/article/20121117/business/711179989/,,1353653070
4821195,comment,4820690,4820690,3,0,zmmmmm,,,"I think Microsoft needs to be careful about playing a numbers game here - even while what you hear quoted all the time about these app stores is numbers, it's the quality and depth of those apps that matters to the end users.  Android has a decent number of tablet optimized apps now, but <i>still</i> not one of the half dozen word processors is what I would call high quality, and nearly all of them are ugly. What will make the platform - and what I believe made iOS such a winner on tablets - is that the apps people experienced delighted them. They were beautiful, extremely high quality, well performing. Things you <i>wanted</i> to show to your friends, and you <i>wanted</i> to pay for. I get a feeling Microsoft is very focused on inflating the store numbers, getting the widest coverage of apps they can on there.  But if they are doing that at the expense of quality - so that consumer's first experience of the apps they try do not delight them - that will actually be the downfall of it.",1353653058
4821194,story,,,1,0,biteye,"The state of 3D CSS Transform",http://t.co/XPaRMG93,,1353653005
4821193,comment,4820934,4820934,2,0,slap_shot,,,"Take a look at Scott Hanselman's blog post 'Windows 8 productivity: Who moved my cheese? Oh, there it is.'<p><a href=""http://www.hanselman.com/blog/Windows8ProductivityWhoMovedMyCheeseOhThereItIs.aspx"" rel=""nofollow"">http://www.hanselman.com/blog/Windows8ProductivityWhoMovedMy...</a><p>This helped me a lot. I don't particularly like the OS, but once you read that post you should find the experience manageable.",1353652991
4821192,story,,,1,0,known,"How Wall Street Uses Carried Interest",http://www.businessinsider.com/how-wall-street-uses-carried-interest-2012-11,,1353652964
4821191,story,,,1,0,johnr8201,"HTG Explains: How Internet Explorer Saves Your Passwords and How to Manage Them",http://www.howtogeek.com/127458/how-internet-explorer-saves-your-passwords-and-how-to-manage-them/,,1353652945
4821190,comment,4820898,4821147,5,0,millennium2,,,"I try to understand what you try to say and have several interpretations, but sadly none of them seem to make sense.<p>What do you mean with 'optional types' and what does that comment about Play have to do with Scala?<p>Care to explain?",1353652917
4821189,comment,4820149,4820149,1,0,npsimons,,,"Just to go a little meta-meta (I never meta I didn't like ;), I find it interesting to contrast this response to others who have experienced the Hacker News Effect, especially those who come on HN and respond directly to critics. This response was level-headed, humble, and above all, professional. And all that for an (unpaid?) open source project.<p>Whereas there have been some people who show up with attitudes that, frankly, make me question how they still have customers . . .",1353652909
4821188,story,,,1,0,ikiser,"Buy Cheap Wigs, Hairpieces",http://www.ebuywigs.com/,"Then a associate invented their for a associate, typically the 40-plus-year holder from a wig buy through Oklahoma what individuals, and once this lady demonstrated Stallings wasn't special competing firms, proposed terrific advice on numerous manufacturers towards online marketing.",1353652896
4821187,story,,,2,0,gregpurtell,"Is Linux Confusing? Here Are The Key Terms You Need To Know",http://www.makeuseof.com/tag/linux-confusing-key-terms-definitions/,,1353652846
4821186,comment,4818727,4820029,1,0,danieldk,,,"The University of Groningen uses Haskell and Hugs for their functional programming course ;). So, there seem to be exceptions to that rule.",1353652836
4821185,comment,4819832,4820312,2,0,namank,,,"Lol. Because a life isn't a statistic.",1353652800
4821183,story,,,14,18,42_huh,"Ask HN: I see a popular website not hashing passwords",,"I see a popular website not hashing passwords. I have notified them of it but they seem slow on the uptake.<p>Isn't it compulsory to hash user passwords, as otherwise it would be a severe user data compromise? What should be done in this case?",1353652763
4821182,story,,,1,0,unstoppableted,"Development of PHP 5.5 begins",http://www.h-online.com/open/news/item/Development-of-PHP-5-5-begins-1751313.html,,1353652758
4821181,comment,4819950,4821116,6,0,anthonyb,,,"Ireland under UK rule was hardly a democracy.",1353652749
4821180,comment,4820898,4821147,7,0,coopdog,,,"1) The typing isn't actually optional, you just don't have to write it as long as it can be inferred, which is the best of both worlds. If you're ever unsure of which type it is just mouse over in the ide, or specify it and wait for an error<p>2) not sure what you mean here",1353652725
4821179,comment,4819145,4820608,1,0,wickedbass,,,"With a weak magnetic field, wouldn't something such as a solar flare, which the Earth has more sufficient protection against, possibly wipe out any part of the surface it touched on Mars?",1353652707
4821178,comment,4820690,4820806,1,0,zmmmmm,,,"I would strongly suspect it means many of the apps were funded or sponsored by Microsoft?",1353652707
4821177,story,,,1,0,iProject,"Anonymous cyber hackers 'cost PayPal 3.5m'",http://www.bbc.co.uk/news/uk-20449474,,1353652697
4821176,comment,4820547,4821110,0,0,camus,,,"express is pretty high on the hype scale meter too, just sayin...",1353652671
4821175,story,,,1,0,thegarside,"Brightcove CEO: Zuckerberg move was 'shameful'",http://www.bizjournals.com/boston/blog/startups/2012/11/brightcove-ceo-zuckerberg-move.html,,1353652667
4821174,comment,4820898,4821165,3,0,bad_user,,,"That's only a superficial impression and I recommend you give it a second chance.<p>If you're worried about the equivalent of ""open classes"" from Ruby, first of all in Scala implicit conversions are always scoped and statically type-checked, and second, that article is out of date.",1353652665
4821173,comment,4820898,4820898,7,0,luu,,,"Another resource for learning Scala is Werner Hett's 99 problems in Scala: <a href=""http://aperiodic.net/phil/scala/s-99/"" rel=""nofollow"">http://aperiodic.net/phil/scala/s-99/</a>. I tried it after doing Odersky's Scala class (<a href=""https://www.coursera.org/course/progfun"" rel=""nofollow"">https://www.coursera.org/course/progfun</a>). If you've done the class, it's not a bad way to get some practice with constructs that weren't particularly useful in the class.<p>If you haven't done the class, the problems are simple enough that you could probably learn scala by just working through the problems and googling for relevant syntax. They start to get more involved around problem 50, but, by that point, you'll have a good grasp of the syntax.<p>If you want to try them out, I have unit tests for the problems I've done (only up to 58, so far) here: <a href=""https://github.com/danluu/ninety-nine-scala-problems"" rel=""nofollow"">https://github.com/danluu/ninety-nine-scala-problems</a>. The tests are pretty rudimentary; I'm sure there's at least one github repo that has more comprehensive tests, but I looked around at tens of repos of other people's tests on github when I first started and I didn't find much.<p>P.S. If you're in Austin, there's a Scala group that gets together that isn't a meetup, and hence, isn't findable from Graham's link in step 9: <a href=""https://groups.google.com/forum/#!forum/austin-scala-enthusiasts"" rel=""nofollow"">https://groups.google.com/forum/#!forum/austin-scala-enthusi...</a>. The majority of the folks there actually use Scala in real production code.",1353652610
4821172,story,,,1,0,kurtable,"Terracotta Co-develops Critical Caching Standard for Java Community",http://www.sacbee.com/2012/11/15/4987955/terracotta-co-develops-critical.html,,1353652592
4821171,comment,4819950,4820835,0,0,anthonyb,,,"You might want to read up on UK/Irish history before you call Ireland a province of the UK.",1353652536
4821170,story,,,3,0,iProject,"Google avoids tax with Double Irish Dutch Sandwich",http://www.theregister.co.uk/2012/11/22/how_vendors_avoid_tax/,,1353652534
