ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
491457,comment,491277,491277,0,0,jaspertheghost,,,"There's many startups attempting to do this including pipl.com, <a href=""http://cazoodle.com/"" rel=""nofollow"">http://cazoodle.com/</a> among others.  Here's some research about it: <a href=""http://www-sal.cs.uiuc.edu/~kcchang/"" rel=""nofollow"">http://www-sal.cs.uiuc.edu/~kcchang/</a>",1235379451
491456,comment,490646,490829,0,0,lysium,,,"However, you have to enroll to the university for credits to distance-learn the course.<p>The Professional development course registration (noncredit) unfortunately does not list the course in its schedule of Fall 2008.",1235379350
491455,story,,,1,0,technologizer,"For Some Best Buy Reward Zone members, the $99 iPhone is here, briefly",http://technologizer.com/2009/02/23/membership-has-its-advantages/,,1235379336
491454,comment,491309,491385,0,0,tlb,,,"The numbers say otherwise. 51% of all vehicles sold in the US in December 2008 were pickups or SUVs. [1] Average vehicle sales price is $25,000 [2], despite the existence of nice cheap fuel-efficient cars like the Yaris at $12,000.<p>Dagres' suggestion that cars should be more about electronic gadgets is wrongheaded. Cars last 10 years, gadgets are obsolete after 3. You want a car + an iPhone, the second of which you'll upgrade several times.<p>[1] <a href=""http://www.bizjournals.com/albany/stories/2009/01/12/story1.html"" rel=""nofollow"">http://www.bizjournals.com/albany/stories/2009/01/12/story1....</a><p>[2] <a href=""http://www.nydailynews.com/money/2008/09/04/2008-09-04__analysts_vehicle_prices_falling_at_rapi-2.html"" rel=""nofollow"">http://www.nydailynews.com/money/2008/09/04/2008-09-04__anal...</a>",1235379318
491453,comment,491078,491148,0,0,timcederman,,,"No guilt for skimming some extra money off a fan who wants to go to the show? Or do you rationalize it as ""someone else would do it anyway""?<p>I'm saying this as someone who goes to ~20 shows a year, and so it's obviously a sore point.",1235379278
491452,comment,491264,491448,0,0,SingAlong,,,"""the media loves stories about underdogs.""<p>Thanks for that. That's given me more ego points to approach the media with a bit more hope.",1235379208
491451,comment,491078,491363,0,0,davidmathers,,,"Insert Inigo Montoya quote here.",1235379121
491450,comment,490712,491318,0,0,nostrademons,,,"Yeah, I've noticed this too.  Some of the women I know that are quite attractive <i>now</i> at 22-27 were very awkward-looking at 15-17, which is the age range when all reasonably fit girls are supposed to be attractive.  While some of the hotties from high school look old and washed up, even at just 25.",1235379088
491449,comment,491237,491237,0,0,timf,,,"Related, more cogent article:<p><a href=""http://www.sciam.com/article.cfm?id=the-secret-to-raising-smart-kids"" rel=""nofollow"">http://www.sciam.com/article.cfm?id=the-secret-to-raising-sm...</a><p>""<i>The Secret to Raising Smart Kids<p>Hint: Don't tell your kids that they are.</i>""",1235379018
491448,comment,491264,491324,0,0,froo,,,"<i>We were on TechCrunch. It sends shockwaves all over the blogosphere for a week</i><p>Don't be afraid to go out and approach normal media too - by far the biggest reaction I received last year from normal media outlets occured after I was interviewed by David Sarno on an LA times blog.<p>This is especially true if you're a young guy that's trying to build something...the media loves stories about underdogs.",1235378895
491447,comment,491264,491293,0,0,froo,,,"Absolutely - I got on Wired last year by doing this.<p>Also, perhaps sign up to something like Google Alerts for various key phrases that are relevant to your area. When stories/posts pop up that you might be able to add some value/expertise too, don't be afraid to make contact with the authors.<p>You just have to go out and get noticed.",1235378714
491446,comment,491196,491353,0,0,fauigerzigerk,,,"The question is whether trying and failing to become a millionaire by doing something interesting makes you more unhappy than not trying.<p>If the difference between expectations and reality is what makes us unhappy, then lowering aspirations to zero is what would make everybody happiest. I don't believe that it would.<p>Creating the impression that it is possible to be sucessful with your own startup cannot be false reality. Possibility is never reality, and founding a startup isn't taking part in a ponzi scheme. Some people being successful doesn't lower the odds of others to be successful as well.",1235378623
