ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9088663,comment,9075945,9077860,0,0,joncalhoun,,,"I mentioned this in another comment, but this is why I would encourage consumers to only take a discount like this from reputable sellers.<p>eg I would gladly take a 2% discount with Amazon, as it would save me hundreds over time.<p>On the other hand, if I were trying out a new SaaS product I would start with a credit card and opt to use BTC once I trusted the company and their product, much like I wouldn&#x27;t buy a 1 year subscription for a 10% discount without first using the product for a month or two.",1424591871
9088662,comment,9085965,9086785,0,0,motemen,,,"It was taken by LICEcap [1] with cho45/KeyCast [2].<p>[1] <a href=""http://www.cockos.com/licecap/"" rel=""nofollow"">http://www.cockos.com/licecap/</a>\n[2] <a href=""https://github.com/cho45/KeyCast"" rel=""nofollow"">https://github.com/cho45/KeyCast</a>",1424591867
9088661,comment,9086475,9087113,0,0,arthurcolle,,,"On further thought, you&#x27;re right that a non-LDR is harder in terms of balancing on the day-to-day and that&#x27;s part of what made me comfortable with remaining in it for so long despite the discomfort of being apart so much - I could more easily do what I needed to, but consider this: frequently I felt guilty for not Skyping for a little longer, or having longer phone calls, or always keeping in touch with text messages, iMessages, FB, Couple.me, etc... and it felt really asphyxiating. I constantly worried I wasn&#x27;t doing enough, and I frequently felt guilted with respect to &quot;not putting enough into the relationship&quot; which is probably my fault for not establishing boundaries early on. When we saw each other on bi-monthly trips, I still had to get work done (CS, other classes) and I was constantly guilted into &quot;you should&#x27;ve done it before the trip!&quot;<p>Originally the plan was for me to go down to go to her after I graduated (to Florida) but I got an interview for an internship in NYC, which I performed well in, which was converted into my receiving a full-time offer in Manhattan. I accepted since it is at a firm I wanted to work for since I was in high school. Literally my dream job. She was open to the idea of moving up with me but she enrolled in an academic program that would have added another 2 years of an LDR after already 1.5 years. She was perpetually sad over the summer when I interned in NYC (she was living with me for a month) because we couldn&#x27;t spend time together even though my working hours were quite good compared to my friends in Seattle and Palo Alto, and I realized my ambitions were met with ambiguity and a slow-growing resentment.<p>The pushing back of an &quot;end date&quot; for longer and longer eventually led to my feeling that overall it would be healthier to end it, additionally considering the changes that happened in our lives over the course of the relationship. That being said our goals had also diverged significantly.<p>I knew what was important to me so I decided that it was best to move on since our long-term goals were no longer aligned, but it was an incredible experience that I&#x27;m lucky to have had. Not everyone gets to meet someone that, for a time, they connect with so well. I look at it as a learning experience that has made me a better person which I&#x27;m told is the best perspective to have.",1424591866
9088660,comment,9087819,9088588,0,0,Artemis2,,,"A concierge service is a lot more intensive than responding to the clients of a bank.<p>If Apple did this at their scale, they would probably end up very quickly having an (hopefully public) API for every business around, rather than having their agents call the same restaurant 10 times a day. That would really be a revolutionary way to consume.",1424591852
9088659,comment,9087889,9087889,0,0,siavosh,,,"After watching the RO-BOW, I was thoroughly impressed by the inventor. But I also got two simultaneous feelings which I don&#x27;t ever recall having when confronted by some technology:<p>1. I felt like I saw a glimpse of the future where a computer was built to express human emotion, and it was beautiful.<p>2. A sense of horror seeing the moving parts playing human written notes, making a mockery of the human experience.<p>I think it was the final tune, and the music that made the whole video so poignant. So in this sense, this machine is a piece of art.",1424591846
9088658,story,,,1,0,arm,"UnicodeChecker updates to Unicode Standard v7.0.0",http://earthlingsoft.net/ssp/blog/2015/02/unicodechecker_116,,1424591836
9088657,comment,9087819,9087819,0,0,keithpeter,,,"Nice idea and like others here I really appreciate the simple plain web page. Best of luck with it all.<p>Just a thought for when this begins to scale: vetting of the people ordering the stuff. They will have names, email, delivery address and an idea of the income level/lifestyle of the person ordering. I&#x27;m assuming credit card details are on a payment system and not available to the people handing the requests.<p>PS: any customers complained about what they got yet?",1424591809
9088656,comment,9087819,9087819,0,0,rgovind,,,"Just FYI, My company used to offer Les Concierge for something very similar, until recently. They stopped it because people were not really using the service. So, inspite of the coolness of the startup, I am skeptical if it makes money.",1424591766
9088655,comment,9085965,9086715,0,0,motemen,,,"I am the author of gore and I appreciate your suggestions. Of course Pull Requests are welcomed :)",1424591691
9088654,comment,9086648,9088081,0,0,r-u-serious,,,"Spoilers! ;)",1424591687
