ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6294770,comment,6294565,6294715,5,0,iwwr,,,"Space-based solar may work in powering space probes that are too far from the sun. An array of solar concentrators could beam down just enough solar power downrange to make the exploration of the Kuiper belt and inner Oort cloud worthwhile (there is no loss in conversion since you&#x27;re redirecting photons all the way to the spacecraft). The alternative thing may be orbiting microwave relays that receive power from Earth and then beam it at the distant spacecraft (either as laser or microwave power).",1377763193
6294769,comment,6292057,6294057,1,0,benjaminwootton,,,"Its the same in the UK.  I never go over my monthly allowance so the only billable calls I tend to have are the &#x27;free&#x27; 0800 ones.",1377763148
6294768,story,,,55,15,markoa,"Building our first app in Go",http://renderedtext.com/blog/2013/08/28/building-our-first-app-in-go,,1377763118
6294767,story,,,1,0,meibian,"Louis Vuitton Luggage Sale",http://www.lvokbuy2013s.com/louis-vuitton-luggage-c-51.html#.Uh7-hLKAhXo.hackernews,,1377763102
6294766,comment,6292632,6293547,5,0,mapleoin,,,"That&#x27;s because those first 1000 lines of code contain the project architecture and style which will heavily influence the next 10000 lines.",1377763091
6294765,story,,,1,0,BigDataStartups,"How Can Big Data Improve Education - Infographic",http://www.bigdata-startups.com/BigData-startup/big-data-improve-education-infographic/,,1377763084
6294764,comment,6292057,6292057,1,0,ohwp,,,"In the Netherlands we have a Don&#x27;t Call Me List (<a href=""https://www.bel-me-niet.nl/"" rel=""nofollow"">https://www.bel-me-niet.nl/</a> (call-me-not)). When you subscribe to the list it&#x27;s illegal for companies to call you (for advertisement). Works very well.",1377763070
6294763,comment,6290175,6293664,1,0,krichman,,,"And damn it, that&#x27;s not a Scotsman, either!",1377763038
6294762,comment,6293346,6293346,1,0,sg2342,,,"there was a related talk [1] at the usenix 2013 in which this (quite old i might add) method of information ex-filtration was analyzed.<p>bottom line: amateurs get caught.<p>[1] <a href=""https://www.usenix.org/conference/usenixsecurity13/practical-comprehensive-bounds-surreptitious-communication-over-dns"" rel=""nofollow"">https://www.usenix.org/conference/usenixsecurity13/practical...</a>",1377763018
6294761,comment,6294708,6294708,1,0,victoriap,,,"In the age of Github, LinkedIn and other online tools, for most positions, HR hiring is becoming obsolete.",1377762963
