ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
54665,comment,54563,54563,0,0,eusman,,,"phrases like game ending for startups indicate anger and envy",1189792470
54664,comment,54658,54658,0,0,nreece,,,"They've been around for a while now. Great service though.",1189792274
54663,comment,54549,54549,0,0,arete,,,"Joe Armstrong's thesis ""Making reliable distributed systems in the presence of software errors"" (<a href=""http://www.sics.se/~joe/thesis/armstrong_thesis_2003.pdf"" rel=""nofollow"">http://www.sics.se/~joe/thesis/armstrong_thesis_2003.pdf</a>) is a really excellent introduction to Erlang and the ideas behind it.  I'd recommend that, along with ""Programming Erlang"", to anyone interested in learning Erlang or in simply becoming a better programmer.",1189792233
54662,comment,54549,54549,0,0,falsestprophet,,,"I am learning Common Lisp recreationally to familiarize myself with functional programming using Mr. Graham's books (they are fantastic by the way). But Lisp does not seem to be in favor in industry. I do however hear a lot about OCaml and Erlang. Which of the three do you recommend I focus on?  <p>I am leaning towards Erlang now. It seems to be a network programmer's wet dream.",1189792203
54661,comment,54593,54593,0,0,Ultrapreneur,,,"as for the justin.tv thing.. you can watch justin.tv, but if they ever decided to come up to Canada and film an episode, etc. pretty much the only thing you'd see was alot of blurred out faces and license plates. it's like watching American ""cops"" then watching Canadian ""To serve and protect""  it doesn't compare.<p> ",1189792160
54660,comment,54650,54650,0,0,dood,,,"Here's the essay, <i>Why Most Published Research Findings Are False</i>: [<a href=""http://medicine.plosjournals.org/perlserv/?request=get-document&doi=10.1371/journal.pmed.0020124"" rel=""nofollow"">http://medicine.plosjournals.org/perlserv/?request=get-docum...</a>]",1189792147
54659,comment,54627,54627,0,0,henning,,,"Cantor and Nash went through their mental health problems at a time when diagnosis of mental issues was much worse than it is now. Lots of people suffered the same thing, genius or not. I don't think it has much to do with the fact that they were brilliant mathematicians.",1189790937
54658,story,,,3,3,mk,"Mint.com: The most useful site I've seen in a while",http://mint.com/,"I've recently had the opportunity to try out the mint.com private beta and I have to say that it is really awesome. Hopefully it changes the way I spend my money(allowing me to save more).  ",1189790931
54657,comment,54630,54630,0,0,henning,,,"I think one of the most amazing things about Ubuntu/Debian is the apt-get based packaging system. Neither Mac nor Windows have anything nearly as good as that. That's its biggest advantage in my view, and if that doesn't matter to you then Linux probably isn't for you.",1189790820
54656,story,,,12,0,nickb,"Interview with Peter Norvig, Google's Head of Research: ""We Don't Do Hardware""",http://www.custompc.co.uk/features/601291/an-interview-with-googles-head-of-research.html,,1189790787
54655,comment,54398,54478,0,0,imsteve,,,"Unless they inherited their money and are on the path to lose it all..",1189790675
54654,comment,54587,54641,0,0,ivankirigin,,,"To a certain extent I agree. Researchers shouldn't be big self promoters in this fashion -- reasons I don't like the attitudes of Wolfram or Kamen, despite their excellent work.<p>The ideas should be the message.<p>But there is substance in Flynn's work.",1189790254
54653,comment,54598,54598,0,0,hello_moto,,,"You could say that to every single open source project that is submitted to Google Summer of Code.",1189790084
54652,comment,54644,54644,0,0,nickb,,,"By all accounts and info available out there, advertising on Facebook produces horrible revenue. Your best bet of making money with FB apps is by selling it to someone else :(.",1189790014
54651,comment,54593,54593,0,0,Ultrapreneur,,,"I'm Canadian, but I'm of the same opinion as you guys(Americans) unless I'm holding up my ATM Card while entering my pin number or something what's wrong with seeing yourself on Google Streetview.. who knows perhaps a new spinoff marketing company might be created..lol picture it, someone chasing the MS live recorder with a Y Combinator T-shirt on. priceless.",1189789993
54650,story,,,20,15,nickb,"Most Science Studies Appear to Be Tainted By Sloppy Analysis",http://online.wsj.com/article/SB118972683557627104.html?mod=most_emailed_day,,1189789917
54649,story,,,2,0,kkim,"YouTube, Viacom bow to light-sabre-wielding defender of online justice",http://www.theregister.com/2007/09/13/youtube_viacom_bow_to_light_sabre_wielding_video_maven/,,1189789896
54648,comment,54644,54644,0,0,danielha,,,"Advertising is allowed.",1189789757
54647,comment,54593,54593,0,0,zach,,,"So I guess justin.tv is illegal north of the border too.",1189789730
54646,comment,54630,54630,0,0,byrneseyeview,,,">I evaluated it strictly from the point of view of an average user, someone who wouldn't want to enter text commands...<p>It's a little sad that ""average"" means ""prefers to express thoughts as a series of connected images and actions, rather than as text.""",1189789418
54645,story,,,2,0,kkim,"The mystery of China's celtic mummies",http://news.independent.co.uk/world/asia/article1222214.ece,,1189789378
