ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2161265,story,,,2,4,SMrF,"Ask HN: What should I do with this?",,"Lookout lets you create Google alerts and then learns over time to
only show you alerts you would care about. It's like Pandora, except
instead of creating a station, you create a Google alert. It was meant
for small PR agencies. I even had a few using it as I built it.<p>Life happened and I took a break from this project for a few months,
and now that I've come up for air I started to work on Lookout again,
but I realized I'm simply no longer interested in this project. Normally I
find it fairly easy to scrap my projects and move on to the next
thing, but for some reason I'm reluctant to do that here.<p>It needs a little work. The Bayesian filter isn't quite doing what I
want it to do. You can't sign up for a new account because I was just
manually creating accounts for people. Both of these could be knocked
out in a weekend. Then what? The thought of putting some sort of
billing system in place is not appealing -- I have other projects I want
to work on and would rather not have this looming in the background.<p>So, what do you think I should do with it?<p>You can use the login: hn password: hn<p>url: http://www.lookoutthere.com<p>Click on a client, (remember, you work at a PR agency), to see news
for that client.",1296478784
2161264,comment,2160494,2160494,0,0,imkevingao,,,"The answer is that you just have to trust your instincts. I believe you're at the beginning stage of entrepreneurial myopia, which is good because that's where innovation comes from, but at the same time you'd be amazed at how many great ideas people around the world come up with.<p>I'm not trying to discourage, instead I'm trying to encourage you. Like all initial ideas, unless you've been in the industry for years and years, yours probably haven't really taken shape yet, it's just a good start. I would highly recommend first sharing it with someone you trust, a close friend or mentor, to get some honest feedback about it.<p>And when you do look for a partner, you have to think about what you can offer. A web startup requires good developer/s. Unless you're willing to learn it all by yourself, or you're one of those rare people like my college roommate who hires six developers for his startup <i>because he has the money to do that</i>, prepare to give out chunks of your company out. The best solution I propose is to find two partners and give out 60%'ish.  if you think you have a billion dollar idea, it's probably more viable to make it more than an idea than to worry about harvesting the money, because you'd be surprised at how many things could go wrong.<p>Bottom line is don't be paranoid. If you can convince a qualified developer to jump onboard for sweat equity, then maybe your idea does have potentials. Just don't share your idea with every other person, but don't become paranoid. At this stage, you should be worrying about finding a partner than about someone stealing your idea.",1296478747
2161263,comment,2158174,2160943,0,0,jarek,,,"> How do you explain to an American that the same bottle of wine costs 50% more in rural Canada than in New York City :) ?<p>Shipping cost? If anything, I'd have thought the LCBO, keeping prices uniform across the province, helps rural areas at the expense of higher density areas (though perhaps not strict downtowns where store lease cost might be significant).",1296478746
2161262,comment,2161018,2161153,0,0,coenhyde,,,"IMO storing this kind of information in plain text was never acceptable. It requires the right combination of arrogance and incompetence for this to happen.",1296478736
2161261,comment,2160581,2160779,0,0,benohear,,,"That's one of the main reasons I recently decided to go for a Thinkpad over a Mac. Untill SSD prices drop, the dual drive seems like the best strategy (512MB SSDs are way too expensive), and I really didn't feel like doing DIY on a brand new laptop.",1296478687
2161260,comment,2161212,2161212,0,0,bediger,,,"From the viewpoint of the article, this looks like a case of ""Best Practices"" (Microsoft) vs ""Best Design"" (Apple).<p>What's the difference? ""Best Practices"" are describable and repeatable, while ""Best Design"" depends on artistic sensibility and having the right people do the job. It comes down to do you trust your process or do you trust your people.",1296478670
2161259,comment,2161018,2161124,0,0,babo,,,"<a href=""http://www.gather.com/viewArticle.action?articleId=281474976844759"" rel=""nofollow"">http://www.gather.com/viewArticle.action?articleId=281474976...</a>",1296478665
2161258,comment,2161092,2161092,0,0,badwetter,,,"Let me get this straight; Which system was hacked Linux or  MSFT?",1296478661
2161257,comment,2161018,2161162,0,0,leppie,,,"Finger-pointing is always infantile.",1296478657
2161256,comment,2160958,2161094,0,0,dhimes,,,"Are you taking a serious hit from this, or is it too new still?",1296478638
2161255,comment,2160581,2160581,0,0,jburwell,,,"Glad to see pure speculation making the front page.  It's a sad commentary when you a few links to that vaunted journal Mac Rumors would vastly increase the credibility of a post.  I am sure some would love to see a 15"" MacBook Air and the demise of the glass screen, but airing those desires is not news.",1296478636
2161253,comment,2158174,2158933,0,0,Swannie,,,"It's not.",1296478598
2161252,comment,2161210,2161210,0,0,redthrowaway,,,"Well, we know the author took 6 classes, worked 40 hours/week, drank constantly, and had sex more than 1000 times his first year (by his reckoning).  Then, upon graduating with a MS in CS from Cornell, he had to be sent away for lessons on how to connect a computer to the Internet.<p>I think I see why he thinks college isn't valuable.  For the rest of us, who spend time more learning and honing skills than boning and vomiting, I'd say it's pretty damned valuable.",1296478592
2161251,comment,2160935,2161144,0,0,JoachimSchipper,,,"Perhaps one would have expected log entries or an updated atime?",1296478509
2161250,comment,2160581,2160725,0,0,benohear,,,"One issue with the quad core is heat, as those are 45W TDP. I was recently looking at a Lenovo W510 (main attraction: 16GB RAM), but the consensus seemed to be that as soon as the processor was put under stress it overheated which in turn caused the processor to throttle, which seems to defeat the point a little bit.<p>17'' machines seem to be OK with it though.",1296478474
2161249,comment,2160837,2160837,0,0,kierank,,,"It turns out that the encoding of the current Digital Cinema files is so bad that Blu-ray ends up being better. Many indie houses are making Blu-Rays instead and sending them to the cinemas.<p>That said there's no reason why they could do it right and have high quality digital 48fps. In fact we could do it right now with x264 and other tools, but I guess we don't have enough layers of DRM for that to happen.",1296478463
2161248,comment,2160744,2160744,0,0,simonhamp,,,"Wouldn't surprise me one bit if this all came out as a sham and they were all just in it to get some attention...<p>I mean, who settles things through the blogosphere... come on folks, there is a judicial system!",1296478410
2161247,story,,,2,0,ryanwaggoner,"How to get a customer for life",http://ryanwaggoner.com/2011/01/how-to-get-a-customer-for-life/,,1296478347
2161246,story,,,2,0,cwan,"Was the Financial Crisis Avoidable? ",http://www.nytimes.com/roomfordebate/2011/01/30/was-the-financial-crisis-avoidable/more-than-just-greed,,1296478260
2161245,comment,2160744,2160744,0,0,TheBranca18,,,"I'm on plentyoffish and they do weekly send you your password in plaintext (there are plenty of other sites that do this).  Thankfully I change my passwords each month to a random string of 12 characters and don't really care.  Perhaps if hackers get into my account, my account can finally get a date!",1296478259
2161244,comment,2161161,2161161,0,0,rbanffy,,,"""We provide the data mankind needs to move out into space""<p>Mankind needs a little more than a nice destination robotic spacecraft can reach in a couple million years in order to move out into space.",1296478252
2161243,comment,2160567,2160567,0,0,bhoung,,,"Aside: The part about cramming for tests and getting good grades as proof of being smart reminds me of a piece of research (that I can't recall) which found that kids learn more when they are praised for effort rather than praised for being smart. The kids that were praised for being smart tried to maintain appearances by not working too hard (as per the blog post) and subsequently did not improve as fast as the kids who were praised for effort.<p>On the comment of going from -3 to +3 without falling between +- standard deviations, my guess would be that you'd have to pass through that territory anyway, rather than a spectacular jump from one end to the next, seemingly overnight.",1296478197
2161242,story,,,1,0,cwan,"At most N.J. colleges, freshmen have under 50% chance of graduating in 4 years",http://www.nj.com/news/index.ssf/2011/01/few_freshmen_at_nj_colleges_gr.html,,1296478155
2161241,comment,2161161,2161161,0,0,JacobAldridge,,,"Single Page Link - <a href=""http://www.nytimes.com/2011/01/31/science/space/31planet.html?_r=2&hp=&pagewanted=all"" rel=""nofollow"">http://www.nytimes.com/2011/01/31/science/space/31planet.htm...</a>",1296478126
2161240,comment,2160744,2161017,0,0,whatusername,,,"That one.  :)<p><a href=""http://www.commbank.com.au"" rel=""nofollow"">http://www.commbank.com.au</a> for those who don't get the joke.",1296478103
2161239,comment,2161176,2161234,0,0,ErrantX,,,"It's probably a magnet for people wanting to delete it :) It's a shoddy article really and needs serious work.. I guess the cites are intended to make up for that.",1296478097
2161238,comment,2157795,2158760,0,0,Locke1689,,,"FWIW, in the systems side Northwestern has stolen many of CMU's courses, including the OS, networking, and intro systems course. If you're interested in theory, well, get ready to get your ass handed to you by Lance Fortnow.<p>I've also competed in ICPC and finished an internship at Microsoft. What I saw most often at the elite schools was that they cultivated enthusiasm better than many of their peers. I'm self-driven to be good at what I do but many people are not (e.g., nontrivial programming outside of class (I know, I don't understand how CS majors can <i>not</i> do that)). Hard classes make even the less driven compete in a higher class of difficulty.<p>Side-note: why are so many people saying ""I went to a Big Name university"" instead of just saying what university? The graduating classes aren't <i>that</i> small that it's totally personally identifiable and the benefit to readers is probably tangible.",1296478065
2161237,story,,,6,1,cwan,"The White House is launching its ""Startup America"" initiative today",http://www.startupamericapartnership.org/,,1296478053
2161236,comment,2160958,2160958,0,0,nickolai,,,"For once, i am rather happy with skype devs <i>not putting too much effort</i> in the linux version. Hope it stays that way...",1296478048
2161235,comment,2161233,2161233,0,0,corin_,,,"See also:<p><a href=""https://twitter.com/AymanM/status/32050542867910656"" rel=""nofollow"">https://twitter.com/AymanM/status/32050542867910656</a><p><a href=""https://twitter.com/nolanjazeera/status/32049197700087810"" rel=""nofollow"">https://twitter.com/nolanjazeera/status/32049197700087810</a>",1296478041
2161234,comment,2161176,2161176,0,0,Emore,,,"This article is probably a good example for when '[Citation needed]' is taken a bit too seriously. 119 references!",1296478023
2161233,story,,,3,1,corin_,"Al Jazeera Reporters Arrested in Egypt?",https://twitter.com/nolanjazeera/status/32051442894241793,,1296478020
2161232,story,,,1,0,cwan,"Thomas Lee: Why does Uncle Sam heart drugs but not med devices?  ",http://www.xconomy.com/national/2011/01/31/uncle-sam-heart-drugs-not-devices-why/,,1296477960
2161231,comment,2161018,2161187,0,0,jcampbell1,,,"There is no burden of proof in the court of public opinion.  There is no 5th Amendment either.<p>Imagine this scenario, your boss says to you: ""20 of our employees are telling me you piss on the toilet seats.""<p>You respond, ""You have no proof"".<p>Good luck with that.",1296477935
2161230,comment,2160837,2161197,0,0,redthrowaway,,,"That's a legitimate concern, hence my suggestion of A/B testing.  There's a very real chance the average moviegoer won't care, in which case the cost is minimal.",1296477908
2161229,story,,,1,0,cwan,"Andy Kessler: What world economies can learn from Google",http://www.newsweek.com/2011/01/30/geopolitics-la-google.html,,1296477905
