ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9592483,comment,9592085,9592452,0,0,nostrademons,,,"My point is that &quot;envious&quot;, &quot;self-absorbed&quot;, &quot;arrogant&quot;, &quot;hater&quot;, and &quot;full of shit&quot; are not objective qualities that a person can intrinsically possess.  Rather, they are value judgments that one person labels another with.  &quot;Nostrademons is an arrogant twat&quot; is not an objective statement; it is a subjective one, with an implicit &quot;I think that...&quot; prefixing it.  &quot;Pekk thinks that nostrademons is an arrogant twat&quot; is an objective statement (hopefully false in this case, it&#x27;s provided for example only).<p>For any given person&#x27;s actions, there will be a cloud of value judgments around that action.  What&#x27;s arrogant and obnoxious to one person may seem self-confident and assertive to another.  And in general, people are happier when they don&#x27;t hang around people they find obnoxious.  So there&#x27;s some degree of self-selection going on.  If taken too far, you may end up in the situation where <i>nobody</i> wants to hang around with you, and that&#x27;s probably a good reason to tone it down a little with the bragging.  Similarly, if you find that the only people who want to hang around you are folks who you don&#x27;t want to hang around, you may want to either change your actions to attract folks you actually want to be with, or change your definition of who you want to be around.  But there&#x27;s no intrinsic good or bad level of self-promotion, only the level at which you personally are uncomfortable.",1432375174
9592482,comment,9592038,9592318,0,0,symkat,,,">> are taxi drivers now also employees? Many of them (that do not own their own car) are ICs too.<p>I spent a few months as a dispatcher in a taxi shop, and drivers weren&#x27;t ICs, they were more like part of a b2b transaction.  They rented the car and medallion from us for a flat rate for 12 hours, and could pick up whomever they wanted off the streets.  When we got calls to arrange pickups, I went down the list contacting drivers until someone would take the fare.  We <i></i>only<i></i> made money from renting the taxis to drivers.",1432375152
9592481,comment,9585631,9590744,0,0,kasabali,,,"AFAIK xen is also in upstream kernel and there should be no difference in this regard.",1432375115
9592480,comment,9591739,9592341,0,0,pdkl95,,,"I&#x27;m not trying to imply that <i>all</i> of these concerns are fake, just that performance is one of the easier places to hide bullrun-style sabotage. All claims should be checked, of course.<p>The link in my earlier post to djb&#x27;s talk also discusses this issue, if youre&#x27; interested.<p>As someone who has written an embedded webserver... including the underlying TCP/IP layer and the driver for the &quot;supposedly NE2000 compatible&quot; Realtek chip... on a Z80 clone using only about 4k of flash and ~1.5k-2k of RAM, I sympathetic to real performance limitations. (that device only handled once minimum-size packet only one socket at a time)<p>That said, if you have a 1.2GHz chip, you have enough CPU for crypto. 40ms is a trivial cost for crypto, especially as you only use DH and pubkey to negotiate a symmetric key that isn&#x27;t going to cause the same kind of CPU load.<p>There isn&#x27;t anywhere close to a real performance limitation on that kind of platform, and I would regard any complaint about the performance on a >1GHz CPU as highly suspicious. When you have 1/100 or even 1/1000 the CPU cycles, that something else entirely.",1432375106
9592479,comment,9591988,9592230,0,0,briandear,,,"If you couple that idea with lowering taxes to a 10% flat rate for every single US resident, then I&#x27;d support that idea. Until then, the punitive and confiscatory tax policies of the United States Government are such that these potentially risky tax-avoidance schemes are preferable to letting te government steal your money.<p>It&#x27;s insane that I got to give the U.S. Government 30% of my earnings from two jobs and I don&#x27;t even live in the United States! The U.S. And Eritrea are the only countries in the world that tax worldwide income. If I worked less hard, I&#x27;d pay less taxes. That&#x27;s completely backwards. Hard work and risk ought to be rewarded not penalized. So te reason people use these tax advantages accounts is because otherwise they&#x27;d be just throwing money down the taxation drain. With a simple and uniform tax policy: 10% of your earnings, no deductions, no credits, then the need for these complex tax advantaged &quot;schemes&quot; would disappear. However, Demicrats would never allow that to happen; they need the tax code as a means to penalize those that wouldn&#x27;t vote for them in order to give things to those that would. If I hear &quot;fair share&quot; one more f&#x27;ing time from someone that pays zero income taxes while living in a rent stabilized apartment watching satellite TV, I&#x27;ll probably kick a puppy. Meanwhile, it&#x27;s Satrurday; I have work to which I must get back.",1432375064
9592478,comment,9592085,9592398,0,0,escape_goat,,,"Opinions, here.<p>There is a difference between bragging and letting people know when something good happens to you.  Bragging is socially aggressive; it is attractive only to those who thrive on competitive relationships.<p>Bragging is the act of demanding social status and recognition of one&#x27;s accomplishments or properties.  It is explicitly a form of self-promotion.<p>Letting people know when something good happens to you means sharing your happiness (and perhaps even pride) with them.  It means being happy and telling people why you&#x27;re happy.  It places them in a position of judgement over your accomplishment.  It does not prejudge its value, or challenge them to recognize that value;  it inherently risks rejection, and it is a conversation that occurs in the context of your relationship to that person.<p>The self-promotional message, no matter how well handled, is essentially a form of impersonal communication;  the information one wishes to share needs to be shared with as broad an audience as possible.<p>I do not think that there are nearly as many people who are annoyed by good things happening to other people as there are people who are annoyed by bragging and self-promotion.  Nor do I think that those who are <i>not</i> annoyed by bragging and self-promotion are necessarily genuinely happy for your success.<p>Thus I do not think that self-promotion will optimize your social relationships if their utility is considered to be their ability to support and nurture you as a human.  I think that it would optimize your social relationships for the inclusion of self promoters and socially competitive peers, and the exclusion of those who prefer cooperative or individually unique, shared-intimacy-based relationships.",1432375051
9592477,comment,9592223,9592432,0,0,Alphasite_,,,"Those are mostly privately owned, the figure isn&#x27;t quite as bad as it sounds.",1432375038
9592475,comment,9591528,9592416,0,0,anthony_d,,,"Seems like an odd list of criticism.  I thought every phone booted slowly but it doesn&#x27;t generally matter because it&#x27;s so rare.  I haven&#x27;t rebooted my Blackberry since 10.3 was released and I don&#x27;t remember that being especially slow.<p>Have you tried using an Android without creating a Google account?  It didn&#x27;t seem possible but I didn&#x27;t really have any motivation to fight the prompts.  I&#x27;m a bit surprised if iOS doesn&#x27;t do something similar.  Why not just create the account?<p>I&#x27;ve never seen an alert from my phone trying to sell another.  I think your carrier is just spamming you.<p>I&#x27;ve not noticed a problem with cut and paste; what&#x27;s so disastrous for you?",1432375002
9592472,comment,9592038,9592318,0,0,digitalzombie,,,"> It&#x27;s super possible to lose money as an Uber driver... Say you drive around in circles in a place where you don&#x27;t get rides. You will burn gas and lose plenty of money and make none at all.<p>I&#x27;m not trying to be contentious but why does your hypothetical Uber Driver have to drive around in circle?<p>Can&#x27;t they park somewhere, or do their daily routine and wait for the app to announce a possible passenger? Cause I&#x27;ve met two uber drivers before from what they&#x27;ve talked about they just chill around, do their daily business and if there&#x27;s a lead they decide if they want to take it.",1432374781
9592471,comment,9592223,9592432,0,0,smcl,,,"UK local authorities are famously poorly funded and have been squeezed by the government further over the last 5 years. The one that sticks out for me is Newcastle Upon Tyne - here&#x27;s some pretty astonishing figures from a long-ish article[1]<p>&quot;In fact, the city’s predicament already seemed impossible. The council cut £37m from its spending in 2013-14, and another £38m is set to follow this year. Then, according to current projections, there will be further annual cuts of £40m, £30m, and £20m&quot;<p>I think &quot;cash-strapped&quot; is putting it lightly.<p>[1] = <a href=""http://www.theguardian.com/news/2014/nov/24/-sp-is-saving-newcastle-mission-impossible"" rel=""nofollow"">http://www.theguardian.com/news/2014/nov/24/-sp-is-saving-ne...</a>",1432374703
9592470,comment,9588901,9591827,0,0,wusatiuk,,,"where are the 130k from? which countries?",1432374692
9592469,comment,9589215,9589215,0,0,archagon,,,"To paraphrase myself from last time:<p>I&#x27;m working on a sort of DAW-ish thing for iPad. Except it&#x27;s not really a DAW — more of a musical sketchpad. When I was sitting down and thinking of what I would like in a music creation app, I thought of two things. First, the typical DAW grid structure (and sheet music before it) is far too rigid for modern music. It&#x27;s really hard to annotate music with syncopation, pitch bends, and fluid rhythms unless you already have the song in your head — and even then, it takes forever. Second, the feedback loop in most DAWs is really large. By the time you&#x27;ve pecked away at your piano roll and fiddled with the dozens of switches, your song is no longer fresh in your head.\nIn other words, I wanted something akin to musical clay: a very simple, very malleable representation of music in space that focuses entirely on ease of interaction.<p>With my app, I try to solve both of these problems. In regards to the former, you have the option of drawing every note arbitrarily in pitch or time, as simply as in an ordinary drawing app. (Snapping is an option, too.) And as for the latter, the whole thing is a scroll view, so panning and zooming are incredibly simple. Furthermore, you have immediate access to undo/redo and can also rewind to the last place you played from, meaning that iterating on your ideas takes only a few seconds as opposed to the arduous process of controlling a DAW. The UI tries to get out of your way as much as humanly possible.\nI should emphasize that this won&#x27;t be production software; the music you create will sound like MIDI. Rather, my goal here is to make an app that you can freely sketch and create musical ideas in, which can then be used as a rough draft for working with a more featureful DAW.\nPerformance is a top priority, and I&#x27;m targeting 60fps on my iPad 3.<p>Here&#x27;s a very early video with (mostly) mock UI: <a href=""https://www.youtube.com/watch?v=Ra8OvnoxKQw"" rel=""nofollow"">https://www.youtube.com/watch?v=Ra8OvnoxKQw</a><p>Hope to release within the next few months!",1432374641
9592467,comment,9588175,9591579,0,0,jkldotio,,,"Better call Darl McBride to make sure..",1432374603
9592465,comment,9592113,9592217,0,0,makomk,,,"The whole purpose of F-Droid is to provide an alternative to the Play Store for people who don&#x27;t want to or can&#x27;t install Google&#x27;s proprietary code. Anyone who has play-services installed would just get Mozilla&#x27;s official Firefox releases from the Play Store and not bother with F-Droid. They&#x27;re removing support for that non-free library because their user base is people who&#x27;ve already decided they don&#x27;t want to use it.",1432374584
9592464,story,,,14,2,k5hp,"Show HN: IPalyzer – Analyze any IP for location, RDNS, blacklisting",http://www.ipalyzer.com,,1432374583
9592463,comment,9591581,9592109,0,0,auganov,,,"I think that basically means Google offices outside of SV/MV.",1432374550
9592462,comment,9588901,9592331,0,0,KaiserPro,,,"3x SDC is the normal rate.<p>I&#x27;ve worked at a few companies where we&#x27;ve been sold to VCs and the like.<p>Anything more, and the risk of no recuperating the invested money is too great. (unless you find a sucker to dump it on, which is basically the current buisness model for most of silicon valley)",1432374547
9592461,comment,9592085,9592335,0,0,pekk,,,"If I win the lottery, and I tell people, that&#x27;s not really bragging. It doesn&#x27;t really mean I&#x27;m great or better than others, just that I had good fortune.",1432374532
9592460,comment,9592113,9592419,0,0,Flimm,,,"The truth is, we&#x27;ll never know the whole truth about why they did what they did. I find it hard to believe that social pressure played no part in their decisions.",1432374477
9592459,comment,9592085,9592406,0,0,pekk,,,"Sounds like an outline for a TED talk.",1432374474
9592458,comment,9591795,9591795,0,0,cies,,,"Glad to see a hypervisor-generic way of doing unikernels is advancing. I never liked to tie in with Xen (or another hypervisor) when building an app as a unikernel.",1432374446
9592457,comment,9592038,9592325,0,0,mattmanser,,,"You are joking right?<p>There are a mass of articles and discussion about this that shows your &#x27;reasonable&#x27; classification is in fact &#x27;highly contentious&#x27;.<p>Whatever else you say about Uber, it&#x27;s pretty obvious that the contractor/employees are in a grey area where they have some traits of contractors and some traits of employees.",1432374439
9592456,comment,9591739,9592073,0,0,mmozeiko,,,"Generating dhparams every time is very expensive - it involves finding large prime which can take some time. ECDHE requires only to generate random N-bit number (any number) which is pretty much instant operation.",1432374432
9592455,comment,9592085,9592449,0,0,pekk,,,"It &quot;works&quot; and is &quot;successful&quot; to flat-out lie to people. At least in the short term. So what?",1432374430
9592454,comment,9592113,9592438,0,0,jakobdabo,,,"Check the about:networking page and prefs.js in your profile directory regularly for finding more domains to block.",1432374423
9592453,comment,9569651,9571191,0,0,k-mcgrady,,,">> &quot;72% of Europeans are Christians&quot;<p>Using the link you provided there is also this quote:<p>>> &quot;Eurostat&#x27;s Eurobarometer opinion polls showed in 2010 that 49% of EU citizens did not believe in God.&quot;",1432374316
9592452,comment,9592085,9592398,0,0,pekk,,,"The article may have made this unclear, but just being happy about good news for you isn&#x27;t self-promotion. Like if you just had a baby or whatever, and you share that news, that isn&#x27;t self-promotion. Self-promotion is bragging to others about how awesome you are. It&#x27;s narcissistic. &quot;I&#x27;m a 10x developer.&quot; &quot;You can&#x27;t contradict me, I run big services in production at scale.&quot; &quot;Everyone knows I&#x27;m the best PHP coder around.&quot; Okay...<p>So if people are annoyed by your bragging, it doesn&#x27;t mean they are envious people annoyed by good things happening to you. It might mean that they are annoyed at self-absorbed, arrogant or full of shit you are. These aren&#x27;t really good traits.<p>You say that being a self-promoter will &quot;optimize your social relationships&quot; because it filters out people who are simply annoyed that you have good news. I&#x27;d call people who simply hate others&#x27; mere good news just envious haters. But since self-promotion isn&#x27;t just talking about good news but bragging, the people you are filtering out with self-promotion are not envious haters. They might just be realists who are into action over talk, not being anxious to take credit from others, not trying to look better than others and make team projects into competitions. That stuff generates conflict, it isn&#x27;t nice, and the collapse of the reality distortion field can be painful. You probably want some of those people in your life, unless the whole point of your life is to service a fragile ego.",1432374299
9592451,story,,,28,0,ingve,"Underestanding PowerVR GPUs via Metal",http://hacksoflife.blogspot.com/2015/05/underestanding-powervr-gpus-via-metal.html,,1432374295
9592450,comment,9591988,9592360,0,0,briandear,,,"Mother Jones has little interest in full quotes. Besides no hedge founder would ever talk to another Jones unless they were going to buy it.",1432374266
9592449,comment,9592085,9592085,0,0,Flimm,,,"Self-promotion may be annoying, but that doesn&#x27;t mean that it&#x27;s unsuccessful, it may still change others&#x27; perception of one&#x27;s skill and accomplishments. It&#x27;s like commercial advertising, we all hate it most of the time, but it may still work.",1432374196
