ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6595278,comment,6593500,6594609,7,0,mturmon,,,"You may not be aware of this, but there has been a years-long practice of people making claims about outrageous markup of Apple hardware versus BYO systems, and not actually using the same hardware.  It&#x27;s irritating.  (There certainly are cases of outrageous markup, but in this case, we don&#x27;t really know yet, and the prices for Xeons are high.)",1382479199
6595277,comment,6592400,6593491,1,0,jaggederest,,,"Real-time communication - IRC and google hangouts<p>Start-stop: Whenever you feel like it. I start around 10, work until 4 or so, and usually run a couple hours later in the day (11-2 at night often)<p>Schedule projects: Stop thinking about hours on the clock, start thinking about iterations on a calendar. Look at past work, consider the difficulty, extrapolate to the future with a hedge factor.<p>Supporting equipment: I do, it&#x27;s a tax writeoff and I get to pick what I want. I&#x27;ve worked at companies that paid for everything - that&#x27;s fine too.",1382479196
6595276,comment,6593404,6595206,2,0,csense,,,"None of that matters to me enough to make me spend hundreds of dollars more and be content with a laptop that does less.<p>> hot<p>Only when you&#x27;re actually running a game or using all the CPU cores.<p>> feels cheap<p>I don&#x27;t like spending money unnecessarily.  I regard my laptop with pride.  Not just because it&#x27;s a practical tool for day-to-day work and play.  Not just because the specs give me bragging rights.  But also because it&#x27;s a symbol of how good I am at bargain hunting.<p>Your MacBook is tiny, insubstantial, and would make me feel like a sucker if I&#x27;d shelled out an entire grand for it.",1382479185
6595275,comment,6593404,6593821,2,0,MarkTee,,,"> It starts with flashing your BIOS and it doesn&#x27;t get any better afterwards.<p>Not true at all.  Maybe if you&#x27;re using old or unsupported hardware.<p>At most you&#x27;ll need to set your BIOS to Optimized Defaults.",1382479170
6595274,comment,6594670,6594670,5,0,michaelwww,,,"> Google Google and Great Big Data<p>great post-rock band name",1382479167
6595273,story,,,2,0,pashakym,"What we can learn from YCombinator`s Alexa rating?",http://www.alexa.com/siteinfo/ycombinator.com,,1382479163
6595272,comment,6594521,6594521,3,0,phaemon,,,"I dunno. Five weeks? I mean, you have the drawings right there, can&#x27;t you just like...scan them in, or something? That shouldn&#x27;t take long, right?<p>(just kidding, great work and a good read!)",1382479158
6595270,comment,6593780,6595115,2,0,phaus,,,"The digitizer is actually a separate layer in most cases. There are lots of products that have both a digitizer and a capacitive touch layer. The lack of a digitizer isn&#x27;t what makes the iPad more responsive. If Apple wanted to do it, it would be trivial.<p>Wacom fucked up this particular product, because they opted to use a large rubber tip. It might be more precise than a normal dumb stylus, but its still terrible. Trying to write like a normal person, or draw thin lines is absolutely horrible with a fat-tipped stylus.",1382479141
6595269,comment,6593809,6594786,5,0,john_b,,,"Large companies in well established industries sometimes operate with near monopoly power and are only threatened when the entire industry undergoes a long term, permanent change. Most people don&#x27;t consider such a situation a functioning, healthy market. Healthcare and banking are two great examples of industries whose dynamics tend to result in a small number of powerful entities calling the shots, the former due to legal reasons and the latter due to economies of scale.",1382479105
6595268,comment,6594613,6594613,1,0,superbaconman,,,"It&#x27;s easy to write a script that does one thing in exactly one way, but it&#x27;s hard to build something that everyone can use.",1382479102
6595267,comment,6594521,6594521,2,0,LaSombra,,,"Man, very very nice, I loved the blog, very insightful.",1382479088
6595266,comment,6593809,6594169,10,0,JanneVee,,,"One case I&#x27;ve heard is when you don&#x27;t have any changing requirements and the domain is well known. E.g. engine control software.",1382479069
6595265,comment,6593404,6594991,14,0,stcredzero,,,"Bragging rights on HN.",1382479044
6595264,comment,6593809,6595062,6,0,jfb,,,"Of course, there&#x27;s a fourth quadrant: &quot;agile <i>as understood and implemented in the real world</i>&quot;, and that probably has as much to do with the way Agile is promoted as gargantuan waterfall catastrophes do with &#x27;80s style software engineering practice.<p>In my jaundiced view, <i>none</i> of this shit works right, and we&#x27;ll be much the better off the sooner we all stop pretending that buying bags of magic beans will do anything other than make a bunch of cynical grifters rich and their nave dupes miserable.",1382479018
6595263,story,,,4,1,izelnakri,"Judge Orders Goldman Sachs to Pay Programmers Legal Bills",http://dealbook.nytimes.com/2013/10/22/judge-orders-goldman-to-pay-programmers-legal-bills/,,1382479016
6595262,comment,6585644,6590215,1,0,scotthtaylor,,,"Is it on Spotify?",1382478994
6595261,story,,,1,0,trendspotter,"Apple Finds Amazingnocity In The Expected (writes Andy Ihnatko)",http://www.chicagogrid.com/reviews/tech/ipad-air-announcement-apple/,,1382478992
6595260,comment,6594598,6594598,6,0,danmaz74,,,"Wow, this article is really a piece of junk. You can&#x27;t say &quot;Apple sells more iPads in 3 days than...&quot;, in the present tense, and then use data for an exceptional launch event. At the end of October 2013, you can&#x27;t base a trend on data that compares 2012 with 2011. And so on.",1382478981
6595259,comment,6593959,6594762,3,0,cowsandmilk,,,"<a href=""http://en.wikipedia.org/wiki/Mavericks_%28location%29"" rel=""nofollow"">http://en.wikipedia.org/wiki/Mavericks_%28location%29</a> ?",1382478949
6595258,story,,,1,0,drucken,"France proposes taxing data taken out of EU",http://www.thelocal.fr/20130921/france-moots-taxing-data-taken-out-of-eu,,1382478939
6595256,comment,6585644,6590230,1,0,scotthtaylor,,,"Is it on Spotify?",1382478925
6595255,comment,6585644,6595136,1,0,scotthtaylor,,,"I couldn&#x27;t find it on Spotify - feel free to add it to the playlist if you can find it.",1382478911
6595254,comment,6589508,6592493,2,0,HillRat,,,"Look up the 1999 WorldCom outage due to a screwed-up load of Lucent&#x27;s Jade platform upgrade. Fun times. Best I can say about that is that within a year WCOM execs had bigger problems than just pissing off CBOT....",1382478868
6595253,comment,6585644,6590341,1,0,scotthtaylor,,,Added!,1382478844
6595252,comment,6594521,6594521,3,0,grannyg00se,,,"Awesome job. It works....graphics are decent and sound is great.",1382478838
6595251,story,,,2,0,ckelly,"Largest existing survey shows 19% support name change for the Redskins",http://survata.com/blog/largest-exisiting-survey-shows-19-support-a-name-change-for-the-washington-redskins/,,1382478837
6595250,comment,6594352,6595060,4,0,gohrt,,,"HIPAA exists in the States.",1382478817
6595249,story,,,8,1,conductor,"The Deep Space Window Manager",https://github.com/dss-project/dswm,,1382478794
6595248,story,,,1,0,msoad,Regenerator,https://github.com/facebook/regenerator,,1382478777
6595247,comment,6591997,6591997,2,0,gecko,,,"I&#x27;m kind of surprised how close Typed Clojure is to Typed Racket.  At a quick glance, they&#x27;re almost indistinguishable.",1382478770
6595246,comment,6593500,6594557,1,0,grecy,,,"They mentioned all the Apple pro apps are getting updates to take advantage of the Mac Pro.",1382478766
6595245,comment,6593986,6594940,3,0,mathieuh,,,"If you try and run `make` in Terminal it will prompt you to install the command line tools.",1382478761
6595244,comment,6593809,6594846,9,0,squidfood,,,"> Honestly I&#x27;m not sure what a good solution would look like, but I don&#x27;t think it&#x27;s as simple as &quot;trust us.&quot;<p>Didn&#x27;t mean to imply that any sufficiently large organization shouldn&#x27;t have an audit trail and reasonable accountability!",1382478754
6595243,comment,6593404,6594001,2,0,MarkTee,,,"Tonymac is the best you&#x27;ll find:<p><a href=""http://www.tonymacx86.com/"" rel=""nofollow"">http://www.tonymacx86.com/</a><p>Their recommended builds are excellent, even if you were only to use them for Windows.",1382478754
6595242,comment,6593780,6593929,2,0,rje,,,"Given that the gold 5s was incredibly popular at launch, would it really be surprising that someone wants an ipad with the same option?",1382478740
6595241,comment,6593404,6595222,1,0,laureny,,,"> This is part of a bigger company wide strategy to offer software updates for free for their products, a strategy they pioneered with iOs.<p>Pioneered?<p>Android updates have been free since day one.",1382478718
6595240,comment,6594598,6594857,1,0,jack-r-abbit,,,"I think usage numbers for one single device need to be paired with ownership/usage of other devices by the same people in order to be more meaningful. A lot of people keep talking about how the PC is dead. But I spend roughly 10hrs a day in front of a laptop (which is still considered a PC, AFAIK). So if I am doing <i>anything</i> online, it is more often than not from my laptop rather than my phone or tablet. There are still many things that I&#x27;d prefer to do from my laptop so I am also just as likely to get up and go to the laptop than pull out my phone or reach for the tablet. When the laptop is not available, the tablet will do. It would be interesting to see how many iPad (and other tablet) users don&#x27;t even have another system to use, thus do <i>everything</i> on it. If I didn&#x27;t have another system, I would use my tablet more. But I don&#x27;t need to.",1382478707
6595239,comment,6593986,6595002,2,0,aroch,,,"The install is ~8GB",1382478669
6595238,comment,6593959,6594451,5,0,chc,,,"Those are links. Providing lots of references is usually considered a good thing.",1382478669
