ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
105581,story,,,1,0,justinwhitefoot,"Japan looks to step beyond HD",http://news.bbc.co.uk/1/hi/technology/7205338.stm,,1201532377
105580,story,,,2,0,justinwhitefoot,"EBay sees chief executive resign",http://news.bbc.co.uk/1/hi/business/7205992.stm,,1201532286
105579,story,,,2,0,justinwhitefoot,"Politics 'stifling $100 laptop'",http://news.bbc.co.uk/1/hi/technology/7094695.stm,,1201532197
105578,comment,105557,105557,0,0,ajkirwin,,,"Congratulations :)",1201532117
105577,story,,,1,0,justinwhitefoot,"2007's best selling game revealed",http://news.bbc.co.uk/1/hi/technology/7213009.stm,"First-person-shooter Call of Duty 4 was last year's biggest selling game, according to sales figures.",1201532112
105576,comment,105464,105474,0,0,randallsquared,,,"Clearly downvote is now working.  ;)",1201532072
105575,story,,,1,0,justinwhitefoot,"Labels deny deals on file sharing",http://news.bbc.co.uk/1/hi/entertainment/7213112.stm,"Three major record labels have denied signing deals allowing their music to feature on a new file-sharing service offering unlimited free downloads.",1201532044
105574,comment,105470,105470,0,0,edw519,,,"""What causes startups to NOT build something users want?""<p>Not having a customer.<p>I cannot overstate this enough because it's the easiest mistake to make and I've already made it more than once.<p>It's so easy to say, ""This is so cool!"" or ""I can do that!""<p>And then, ""Who WOULDN'T want it?""<p>As it turns out, there's a very real possibility (even probability) that no one would want what you think is cool.<p>Having a customer, OTOH, changes everything.  They're way too busy doing their jobs to ponder what's cool.  They just want solutions to their problems.  And they'll tell you.  Especially if you are receptive or know how to ask.<p>Most of the times customers told me what they needed, I probably never would have thought of it on my own.  And, invariably, those were the things that ended up being closest to what other people wanted, too.",1201532038
105573,story,,,1,0,justinwhitefoot,"Podcast: Showdown on 'creative capitalism'",,"News.com writers argue for and against Bill Gates' call for more corporate social responsibility.",1201531931
105572,comment,105435,105549,0,0,Tichy,,,"Thanks - I have to admit, that is pretty neat ;-)",1201531923
105571,story,,,1,0,nickb,"""Powerful"" is another word for ""Useless and dangerous"" ",http://www.yosefk.com/blog/?p=16,,1201531920
105570,story,,,7,1,nickb,"Don't be a corporate programmer. They demand all of your creativity and trust none of your judgment.",http://www.zedshaw.com/conferences/cusec2008.html,,1201531887
105569,comment,105470,105496,0,0,imsteve,,,"Very true.<p>My technique these days is to find what the widespread masses will like and then work backwards until I find something that I will like too. At this rare intersection, I build.",1201531864
105568,story,,,2,0,german,"The Davos question. What one thing must be done to make the world a better place in 2008?",http://www.youtube.com/user/thedavosquestion,,1201531827
105567,story,,,1,1,justinwhitefoot,"Engineer unlocks Wii's hidden potential",http://www.news.com/8301-13580_3-9858728-39.html?tag=newsmap,,1201531754
105566,comment,105557,105557,0,0,jward,,,"Way to go :D",1201531713
105565,comment,105470,105490,0,0,imsteve,,,"Just weighing in here...<p>I'm never again considering what people say they want without a mountain of salt. All too often, what people say they want ends up not being used at all, not even by those who requested the change or addition. Users don't seem to be magically smarter than the developers in my experience. Design by committee has never worked so well for me. Especially in such a flexible medium as the internet.<p>But, releasing early is a good way to measure what people will actually use.",1201531691
105564,comment,105557,105557,0,0,JohnN,,,Congrats,1201531513
105563,comment,105556,105556,0,0,bosshog,,,congratulations!,1201531469
105562,story,,,15,33,drm237,"Production Languages and Toy Languages",http://lkesteloot.blogspot.com/2008/01/production-languages-and-toy-languages.html,,1201531284
105561,comment,105470,105470,0,0,koolmoe,,,"I don't have any experience in a startup, but just thinking on the problem leads me to believe that not releasing early would be a big contributor.<p>Seems to me that if you release early, you'll get more interesting[1] feedback while your app is in a nascent stage and you can more easily change direction.<p>[1] By interesting, I'm mean that the feedback on a more fully developed release is more likely to be of the window-dressing, change-this-font-to-helvetica-16 type, while feedback for the early release will often be directed at adding desirable features.",1201531136
