ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
657817,comment,657699,657699,0,0,czcar,,,"I just finished listening to 'how to get rich' by dennis felix, which is a good light, humorous book. Take everything with a pinch of salt, but mixergy.com has some good stuff.
Ecorner.stanford podcasts are all pretty damn good, harvardideacast and knowledge@wharton are interesting but not to the same level. Can also recommend venturehacks and venturevoice podcasts for customerdev/marketing entrepreneurial stories.<p>I listen primarily when running or at gym, killing two birds...",1245031177
657816,comment,657604,657604,0,0,smhinsey,,,"I'll be interested to see how this plays with the carriers (t-mobile in my case). If I want to transfer my number to Voice, I'll need a new one for my phone. Does this result in a new contract or termination fees?",1245031168
657815,comment,657808,657808,0,0,yungchin,,,"(This is my own, in case that wasn't already very clear... I hope for forgiveness on the basis that it's not totally rubbish)",1245031093
657814,comment,657116,657784,0,0,rbanffy,,,"That's very cool.<p>I will check how syntax highlighting is implemented in Emacs to check if something like this can be done and learn some Lisp in the process.<p>I keep hearing people state their love for TextMate but since I don run OSX and there is no Linux version, I am out of luck.<p>They could use their rewrite to make it compilable against GNUStep...",1245031015
657813,comment,657602,657752,0,0,teej,,,"You can support CSS and not the <style> tag.  This tool converts a stylesheet to inline styles for you. One great example for usage is in an eBay auction.",1245031003
657812,comment,657116,657515,0,0,ynniv,,,"The more I try using TextMate, the more I find myself using Aquamacs.  There are some things that TM is clearly better at, but there are a lot of immature features:<p>- find in project is slow
 - window and buffer management
 - editing via SFTP (tho Aquamacs has horrible lag for me)
 - syntax highlighting crashes on really long lines and files
 - too <i>many</i> keyboard shortcuts... I often hit the wrong key and have it add a random code snippet to my JavaScript file (yes, this is probably configurable, but I expect good defaults from commercial apps)",1245030955
657811,comment,656966,657340,0,0,smhinsey,,,"I actually watched that exchange live on CNN and was really confused by it. Have you come across any good accounts of what was really going on there? I'm particularly curious about what was going on while she restated her question, it seemed like the translator was almost trying to shout her down. I am pretty sure she is at least conversant enough to know what was being said natively without translation.",1245030942
657810,comment,657604,657604,0,0,anigbrowl,,,"Well, that's just great, but in the meantime I'd settle for being able to use it without number portability. It's still not available to the general public.",1245030853
657809,comment,657632,657791,0,0,matt1,,,"Matt you hit the nail on the head.<p>People like to think that if you can build a winning bot you can easily run it on a dozen computers and rake in millions of dollars. In reality, the logistics of running such an operation are prohibitively difficult--at least if you want to stay within the bounds of the law.",1245030838
657808,story,,,8,4,yungchin,"Federating Internet search",http://oei.yungchin.nl/2009/06/14/federating-search/,,1245030771
657807,comment,657109,657109,0,0,mcav,,,"iTunes doesn't come-to-front when you click its Dock icon if it has a window open already.",1245030693
