ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8204584,comment,8202532,8204311,1,0,ojbyrne,,,"That was my point - nothing has changed. The OP was suggesting things were better in the past.",1408568393
8204583,comment,8204374,8204444,1,0,lquist,,,Thanks!,1408568389
8204582,comment,8203472,8204182,5,0,Scuds,,,"Maybe they should have been using fighting fish?",1408568388
8204581,comment,8203824,8203824,1,0,nudicow,,,"This is really great stuff.  I wish I had a product like this years ago.  Keep up the good work!",1408568376
8204580,comment,8204007,8204007,6,0,brazzy,,,"And this right there is why exceptions are a superior mechanism of announcing errors...",1408568375
8204579,comment,8203603,8203603,2,0,iqonik,,,"It looks good - not sure I would personally pay for a contact form but can see why other people would. I did click your contact page and see you&#x27;re using it (always good!) - I then tried it on a mobile and the form is not usable :( - I would fix that as it will be a big pain point for users.",1408568354
8204578,comment,8204480,8204480,4,0,thirdtruck,,,"I&#x27;m almost jealous. Back in my weekly Shadowrun cyberpunk roleplaying game, super-secure traffic light systems complicated a lot of our missions.",1408568353
8204577,comment,8203472,8204077,1,0,goshx,,,"Fish playing 2048 would be my guess",1408568348
8204576,comment,8204141,8204470,1,0,_ak,,,"Stallman talking about the web is like a Catholic priest talking about sexual intercourse: he has no practical experience with it and has no idea what he&#x27;s talking about.",1408568318
8204575,comment,8204141,8204141,1,0,daveloyall,,,"NB: I saw LibreJS in use months ago, in person at the FSF offices.  I also got in an argument about it in which I brought up points that are echoed in comments on this page.<p>But, I was missing the point then.  (Maybe I still am.)<p>I think the point of this thing is show web users a truth that they might not have thought about: that most javascript in the wild isn&#x27;t licensed at all && they depend heavily on it.<p>To see this point clearly, try an experiment: install and activate the add-in.  Now, try to do something on the web.  Find a restaurant, buy airline tickets, comment on a post, author a post on your blog.  Most likely, you can&#x27;t do any of those things.  That&#x27;s the point.  Even ardent free software supporters are depending on [large number] lines of non-free software every day.",1408568316
8204574,comment,8203144,8204544,2,0,Hermel,,,"Yes it does, at least with additive mixing.",1408568314
8204573,story,,,2,0,johns,"A drive by review of the Uber API",http://www.bizcoder.com/a-drive-by-review-of-the-uber-api,,1408568303
8204572,comment,8204430,8204430,8,0,tptacek,,,"That does not sound like a recoverable problem.",1408568297
